Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.326
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.7922873735277305E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.250863E-02,0.130318
0.122070E-02,0.501725E-02,-0.178499E-01
0.183105E-02,0.752588E-02,-0.387550E-02
0.244141E-02,0.100345E-01,0.410102E-01
0.305176E-02,0.125431E-01,-0.242373E-02
0.366211E-02,0.150518E-01,0.622574E-02
0.427246E-02,0.175604E-01,0.117796
0.488281E-02,0.200690E-01,0.274081E-01
0.549316E-02,0.225776E-01,0.783869E-01
0.610352E-02,0.250863E-01,-0.598496E-01
0.671387E-02,0.275949E-01,0.468785E-01
0.732422E-02,0.301035E-01,0.537656E-01
0.793457E-02,0.326121E-01,0.292348
0.854492E-02,0.351208E-01,0.147642
0.915527E-02,0.376294E-01,-0.606887E-01
0.976562E-02,0.401380E-01,0.338582
0.103760E-01,0.426466E-01,0.112476E-01
0.109863E-01,0.451553E-01,0.163166
0.115967E-01,0.476639E-01,0.203781
0.122070E-01,0.501725E-01,-0.171238
0.128174E-01,0.526811E-01,0.125719
0.134277E-01,0.551898E-01,-0.125138
0.140381E-01,0.576984E-01,0.350416E-01
0.146484E-01,0.602070E-01,0.594396
0.152588E-01,0.627156E-01,0.193442
0.158691E-01,0.652243E-01,0.302871
0.164795E-01,0.677329E-01,0.334518
0.170898E-01,0.702415E-01,-0.402272
0.177002E-01,0.727501E-01,0.930960
0.183105E-01,0.752588E-01,0.404843
0.189209E-01,0.777674E-01,1.03043
0.195312E-01,0.802760E-01,-0.403752
0.201416E-01,0.827846E-01,0.409586E-01
0.207520E-01,0.852933E-01,0.799370E-01
0.213623E-01,0.878019E-01,-0.929870E-01
0.219727E-01,0.903105E-01,0.463370
0.225830E-01,0.928191E-01,0.580167
0.231934E-01,0.953278E-01,0.193283
0.238037E-01,0.978364E-01,0.194905
0.244141E-01,0.100345,-0.163723
0.250244E-01,0.102854,0.617050
0.256348E-01,0.105362,-0.453334
0.262451E-01,0.107871,-0.897581E-02
0.268555E-01,0.110380,-0.258220
