Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.173
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0087796772300612E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.337207E-01,0.566416E-01
0.122070E-02,0.674414E-01,0.769046
0.183105E-02,0.101162,0.681405E-02
0.244141E-02,0.134883,0.367420
0.305176E-02,0.168604,0.591458
0.366211E-02,0.202324,0.260369
0.427246E-02,0.236045,0.399587
0.488281E-02,0.269766,0.317935
0.549316E-02,0.303486,-0.222905
0.610352E-02,0.337207,-0.319270
0.671387E-02,0.370928,1.55945
0.732422E-02,0.404649,0.468244
0.793457E-02,0.438369,-1.56290
0.854492E-02,0.472090,0.626647
0.915527E-02,0.505811,0.547716E-01
0.976562E-02,0.539531,-1.48217
0.103760E-01,0.573252,-0.791475
0.109863E-01,0.606973,-0.454521
0.115967E-01,0.640694,0.258186
0.122070E-01,0.674414,-1.30694
0.128174E-01,0.708135,-2.60812
0.134277E-01,0.741856,-1.99434
0.140381E-01,0.775576,3.28421
0.146484E-01,0.809297,1.38377
0.152588E-01,0.843018,1.39321
0.158691E-01,0.876739,-0.438249
0.164795E-01,0.910459,-1.84479
0.170898E-01,0.944180,3.17878
0.177002E-01,0.977901,-2.32219
0.183105E-01,1.01162,3.59422
0.189209E-01,1.04534,-2.02898
0.195312E-01,1.07906,0.314531
0.201416E-01,1.11278,2.23017
0.207520E-01,1.14650,1.94095
0.213623E-01,1.18022,2.36231
0.219727E-01,1.21395,1.65157
0.225830E-01,1.24767,-3.61605
0.231934E-01,1.28139,-0.188455
0.238037E-01,1.31511,-0.806269
0.244141E-01,1.34883,-0.902161
0.250244E-01,1.38255,2.09240
0.256348E-01,1.41627,8.53914
0.262451E-01,1.44999,3.45897
0.268555E-01,1.48371,0.471512
0.274658E-01,1.51743,0.489797
0.280762E-01,1.55115,0.688093
