Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.977
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.6725525568390462E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.597269E-02,-1.00685
0.122070E-02,0.119454E-01,1.21484
0.183105E-02,0.179181E-01,-0.215638
0.244141E-02,0.238908E-01,1.40094
0.305176E-02,0.298635E-01,0.519603
0.366211E-02,0.358362E-01,1.51777
0.427246E-02,0.418089E-01,-0.199415E-01
0.488281E-02,0.477816E-01,-0.656640
0.549316E-02,0.537543E-01,0.203167E-01
0.610352E-02,0.597269E-01,0.822000
0.671387E-02,0.656996E-01,-0.265344
0.732422E-02,0.716723E-01,-1.16934
0.793457E-02,0.776450E-01,-0.162926
0.854492E-02,0.836177E-01,0.302345
0.915527E-02,0.895904E-01,0.885018E-01
0.976562E-02,0.955631E-01,-0.103186
0.103760E-01,0.101536,0.520227
0.109863E-01,0.107509,-0.638589
0.115967E-01,0.113481,1.15589
0.122070E-01,0.119454,-1.42337
0.128174E-01,0.125427,-0.126117
0.134277E-01,0.131399,-1.51762
0.140381E-01,0.137372,0.143917
0.146484E-01,0.143345,1.66151
0.152588E-01,0.149317,1.74759
0.158691E-01,0.155290,-0.906523
0.164795E-01,0.161263,-2.41616
0.170898E-01,0.167235,1.51034
0.177002E-01,0.173208,1.05318
0.183105E-01,0.179181,-0.996743E-01
0.189209E-01,0.185154,-1.90380
0.195312E-01,0.191126,1.47693
0.201416E-01,0.197099,-0.974540
0.207520E-01,0.203072,0.695608
0.213623E-01,0.209044,-3.05146
0.219727E-01,0.215017,-3.66218
0.225830E-01,0.220990,0.693508
0.231934E-01,0.226962,-0.108948
0.238037E-01,0.232935,1.78386
0.244141E-01,0.238908,-1.29369
0.250244E-01,0.244880,0.672167
0.256348E-01,0.250853,-1.26851
0.262451E-01,0.256826,2.43363
0.268555E-01,0.262799,-2.72815
