Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.885
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13389098546803965
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.309522E-02,0.491144E-03
0.122070E-02,0.619043E-02,0.132325
0.183105E-02,0.928565E-02,0.400700E-01
0.244141E-02,0.123809E-01,0.675009E-01
0.305176E-02,0.154761E-01,0.190633
0.366211E-02,0.185713E-01,0.493134E-01
0.427246E-02,0.216665E-01,0.761335E-01
0.488281E-02,0.247617E-01,-0.197848E-01
0.549316E-02,0.278569E-01,-0.247133E-01
0.610352E-02,0.309522E-01,0.353505E-01
0.671387E-02,0.340474E-01,0.955954
0.732422E-02,0.371426E-01,0.859192
0.793457E-02,0.402378E-01,0.615412E-02
0.854492E-02,0.433330E-01,0.148689
0.915527E-02,0.464282E-01,0.178144
0.976562E-02,0.495235E-01,0.453229
0.103760E-01,0.526187E-01,0.297848
0.109863E-01,0.557139E-01,0.391219
0.115967E-01,0.588091E-01,0.247919E-01
0.122070E-01,0.619043E-01,0.330689
0.128174E-01,0.649995E-01,0.242308E-01
0.134277E-01,0.680947E-01,0.194172
0.140381E-01,0.711900E-01,0.329455
0.146484E-01,0.742852E-01,0.304442
0.152588E-01,0.773804E-01,0.886829
0.158691E-01,0.804756E-01,-0.244020E-02
0.164795E-01,0.835708E-01,0.660265E-02
0.170898E-01,0.866660E-01,0.772380E-02
0.177002E-01,0.897613E-01,0.215812
0.183105E-01,0.928565E-01,0.118897E-02
0.189209E-01,0.959517E-01,-0.883920E-01
0.195312E-01,0.990469E-01,0.475273E-01
0.201416E-01,0.102142,0.613898E-01
0.207520E-01,0.105237,0.465489
0.213623E-01,0.108333,0.727760E-01
0.219727E-01,0.111428,-0.782231E-01
0.225830E-01,0.114523,0.194293
0.231934E-01,0.117618,0.768852E-01
0.238037E-01,0.120713,0.376978
0.244141E-01,0.123809,0.479605
0.250244E-01,0.126904,0.603271
0.256348E-01,0.129999,0.358088
0.262451E-01,0.133094,0.235975
0.268555E-01,0.136189,0.468327E-01
0.274658E-01,0.139285,0.601499
0.280762E-01,0.142380,-0.110852E-01
0.286865E-01,0.145475,0.944469E-01
0.292969E-01,0.148570,1.13152
0.299072E-01,0.151666,1.12188
0.305176E-01,0.154761,0.369509E-01
0.311279E-01,0.157856,0.202341
0.317383E-01,0.160951,0.351393
0.323486E-01,0.164046,0.410910
0.329590E-01,0.167142,-0.177798
0.335693E-01,0.170237,0.225567
0.341797E-01,0.173332,-0.112182
0.347900E-01,0.176427,0.149295
0.354004E-01,0.179523,0.355164
0.360107E-01,0.182618,0.711613E-01
0.366211E-01,0.185713,0.413646
0.372314E-01,0.188808,1.20232
0.378418E-01,0.191903,-0.924793E-01
0.384521E-01,0.194999,0.619637E-01
0.390625E-01,0.198094,0.220001E-01
0.396729E-01,0.201189,0.149738E-01
0.402832E-01,0.204284,-0.594738E-01
0.408936E-01,0.207379,0.971095
0.415039E-01,0.210475,-0.353271E-01
0.421143E-01,0.213570,0.208536
0.427246E-01,0.216665,-0.902783E-02
0.433350E-01,0.219760,0.686415
0.439453E-01,0.222856,-0.115887
0.445557E-01,0.225951,0.620141E-01
0.451660E-01,0.229046,-0.559490E-01
0.457764E-01,0.232141,-0.308409
0.463867E-01,0.235236,0.641813E-01
0.469971E-01,0.238332,0.463335E-01
0.476074E-01,0.241427,0.819003E-02
0.482178E-01,0.244522,0.448315E-01
0.488281E-01,0.247617,-0.255151
0.494385E-01,0.250712,0.112446E-01
0.500488E-01,0.253808,0.280631
0.506592E-01,0.256903,0.855969E-01
0.512695E-01,0.259998,0.981207
0.518799E-01,0.263093,0.680901E-01
0.524902E-01,0.266189,-0.282560E-01
0.531006E-01,0.269284,0.552733E-01
0.537109E-01,0.272379,0.143345
0.543213E-01,0.275474,0.449874
0.549316E-01,0.278569,0.180289
0.555420E-01,0.281665,-0.216778
0.561523E-01,0.284760,0.186694
0.567627E-01,0.287855,0.144119
0.573730E-01,0.290950,0.271935
0.579834E-01,0.294046,0.538208E-01
