Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.369
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.23810082697146556
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.173188E-02,-0.946366E-02
0.122070E-02,0.346375E-02,0.191917E-01
0.183105E-02,0.519563E-02,-0.251394E-02
0.244141E-02,0.692751E-02,0.135995E-01
0.305176E-02,0.865938E-02,0.102368
0.366211E-02,0.103913E-01,0.134934
0.427246E-02,0.121231E-01,0.136215
0.488281E-02,0.138550E-01,0.642095E-01
0.549316E-02,0.155869E-01,0.670641
0.610352E-02,0.173188E-01,-0.493173E-02
0.671387E-02,0.190506E-01,0.278655
0.732422E-02,0.207825E-01,0.556510
0.793457E-02,0.225144E-01,0.641854E-02
0.854492E-02,0.242463E-01,0.801348E-01
0.915527E-02,0.259781E-01,0.149896
0.976562E-02,0.277100E-01,0.208860
0.103760E-01,0.294419E-01,0.155017
0.109863E-01,0.311738E-01,0.572413
0.115967E-01,0.329057E-01,0.348240
0.122070E-01,0.346375E-01,0.310570
0.128174E-01,0.363694E-01,0.329163
0.134277E-01,0.381013E-01,0.704259
0.140381E-01,0.398332E-01,0.118313
0.146484E-01,0.415650E-01,0.811073E-01
0.152588E-01,0.432969E-01,0.110030
0.158691E-01,0.450288E-01,0.165305
0.164795E-01,0.467607E-01,0.445187E-01
0.170898E-01,0.484925E-01,0.238263
0.177002E-01,0.502244E-01,0.665151
0.183105E-01,0.519563E-01,0.305888E-03
0.189209E-01,0.536882E-01,0.670403
0.195312E-01,0.554200E-01,0.642586E-01
0.201416E-01,0.571519E-01,0.566103E-01
0.207520E-01,0.588838E-01,0.965017E-01
0.213623E-01,0.606157E-01,0.423198
0.219727E-01,0.623475E-01,0.149263
0.225830E-01,0.640794E-01,0.402611E-01
0.231934E-01,0.658113E-01,0.198647
0.238037E-01,0.675432E-01,0.219278
0.244141E-01,0.692751E-01,0.811924E-01
0.250244E-01,0.710069E-01,0.169168
0.256348E-01,0.727388E-01,0.665333E-01
0.262451E-01,0.744707E-01,0.326346
0.268555E-01,0.762026E-01,0.865674
0.274658E-01,0.779344E-01,0.146503
0.280762E-01,0.796663E-01,0.166644
0.286865E-01,0.813982E-01,0.424908E-01
0.292969E-01,0.831301E-01,-0.117816
0.299072E-01,0.848619E-01,0.127243
0.305176E-01,0.865938E-01,0.123494
0.311279E-01,0.883257E-01,-0.425886E-01
0.317383E-01,0.900576E-01,0.162833
0.323486E-01,0.917894E-01,0.370843
0.329590E-01,0.935213E-01,0.203242
0.335693E-01,0.952532E-01,0.918159
0.341797E-01,0.969851E-01,-0.271844E-02
0.347900E-01,0.987170E-01,-0.152190
0.354004E-01,0.100449,0.812879E-01
0.360107E-01,0.102181,0.602447E-02
0.366211E-01,0.103913,0.105553
0.372314E-01,0.105644,0.679084
0.378418E-01,0.107376,0.237006E-01
0.384521E-01,0.109108,0.242783
0.390625E-01,0.110840,0.629371E-01
0.396729E-01,0.112572,0.495448
0.402832E-01,0.114304,-0.306852E-01
0.408936E-01,0.116036,0.511407
0.415039E-01,0.117768,0.491590
0.421143E-01,0.119499,0.212461
0.427246E-01,0.121231,0.119829E-01
0.433350E-01,0.122963,0.292519
0.439453E-01,0.124695,-0.108040E-01
0.445557E-01,0.126427,0.169731
0.451660E-01,0.128159,0.173671
0.457764E-01,0.129891,0.699252
0.463867E-01,0.131623,0.175584
0.469971E-01,0.133354,0.250453
0.476074E-01,0.135086,0.542715
0.482178E-01,0.136818,0.225035
0.488281E-01,0.138550,0.212180
0.494385E-01,0.140282,0.753456
0.500488E-01,0.142014,0.152614
0.506592E-01,0.143746,0.121601
0.512695E-01,0.145478,0.168009
0.518799E-01,0.147209,0.136716
0.524902E-01,0.148941,-0.843986E-01
0.531006E-01,0.150673,0.492627E-01
0.537109E-01,0.152405,0.227795
0.543213E-01,0.154137,0.473605
0.549316E-01,0.155869,0.190937E-01
0.555420E-01,0.157601,0.601088
0.561523E-01,0.159333,0.249079
0.567627E-01,0.161065,-0.324500E-01
0.573730E-01,0.162796,0.468290E-01
0.579834E-01,0.164528,0.720308
0.585938E-01,0.166260,-0.907119E-01
