Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.576
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.3798816624825047E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.127501E-02,-0.356206E-03
0.122070E-02,0.255003E-02,0.534076E-01
0.183105E-02,0.382504E-02,-0.188905E-01
0.244141E-02,0.510006E-02,-0.431271
0.305176E-02,0.637507E-02,-0.218291
0.366211E-02,0.765008E-02,0.714794E-01
0.427246E-02,0.892510E-02,0.518463E-01
0.488281E-02,0.102001E-01,0.457695E-01
0.549316E-02,0.114751E-01,0.303727E-01
0.610352E-02,0.127501E-01,0.855740E-01
0.671387E-02,0.140252E-01,-0.146190E-01
0.732422E-02,0.153002E-01,0.496068
0.793457E-02,0.165752E-01,0.209057E-01
0.854492E-02,0.178502E-01,0.217279
0.915527E-02,0.191252E-01,-0.328593E-01
0.976562E-02,0.204002E-01,-0.356267E-01
0.103760E-01,0.216752E-01,-0.527282E-01
0.109863E-01,0.229503E-01,-0.502810E-01
0.115967E-01,0.242253E-01,0.266637
0.122070E-01,0.255003E-01,0.195384
0.128174E-01,0.267753E-01,0.464511
0.134277E-01,0.280503E-01,0.245001
0.140381E-01,0.293253E-01,0.368728
0.146484E-01,0.306003E-01,0.131941
0.152588E-01,0.318754E-01,0.964360E-01
0.158691E-01,0.331504E-01,0.700854
0.164795E-01,0.344254E-01,0.392078E-02
0.170898E-01,0.357004E-01,0.648044
0.177002E-01,0.369754E-01,0.222558E-01
0.183105E-01,0.382504E-01,0.456112E-02
0.189209E-01,0.395254E-01,0.952133E-01
0.195312E-01,0.408004E-01,0.443760E-01
0.201416E-01,0.420755E-01,0.162863E-01
0.207520E-01,0.433505E-01,0.450450
0.213623E-01,0.446255E-01,0.183366
0.219727E-01,0.459005E-01,0.204359
0.225830E-01,0.471755E-01,0.308560
0.231934E-01,0.484505E-01,0.665041E-01
0.238037E-01,0.497255E-01,0.656084
0.244141E-01,0.510006E-01,-0.101258
0.250244E-01,0.522756E-01,0.101873
0.256348E-01,0.535506E-01,-0.158527
0.262451E-01,0.548256E-01,-0.176046
0.268555E-01,0.561006E-01,0.209673
0.274658E-01,0.573756E-01,0.693698E-02
0.280762E-01,0.586506E-01,-0.599067
0.286865E-01,0.599257E-01,-0.763422E-01
0.292969E-01,0.612007E-01,0.538024
0.299072E-01,0.624757E-01,-0.812623E-01
0.305176E-01,0.637507E-01,0.361647
0.311279E-01,0.650257E-01,0.506180
0.317383E-01,0.663007E-01,0.525232
0.323486E-01,0.675757E-01,0.261140
0.329590E-01,0.688508E-01,0.911074E-02
0.335693E-01,0.701258E-01,0.753820
0.341797E-01,0.714008E-01,0.504721
0.347900E-01,0.726758E-01,0.548979
0.354004E-01,0.739508E-01,1.02312
0.360107E-01,0.752258E-01,0.881171
0.366211E-01,0.765008E-01,0.207237
0.372314E-01,0.777759E-01,0.233056
0.378418E-01,0.790509E-01,0.404922
0.384521E-01,0.803259E-01,0.681892E-01
0.390625E-01,0.816009E-01,1.17643
0.396729E-01,0.828759E-01,0.107002
0.402832E-01,0.841509E-01,0.318757
0.408936E-01,0.854259E-01,0.686685
0.415039E-01,0.867010E-01,0.371743
0.421143E-01,0.879760E-01,-0.105243E-01
0.427246E-01,0.892510E-01,0.267870
0.433350E-01,0.905260E-01,0.148851
0.439453E-01,0.918010E-01,0.475011
0.445557E-01,0.930760E-01,1.26651
0.451660E-01,0.943510E-01,1.70038
0.457764E-01,0.956261E-01,0.399680
0.463867E-01,0.969011E-01,-0.744235E-02
0.469971E-01,0.981761E-01,-0.132419
0.476074E-01,0.994511E-01,0.214220E-01
0.482178E-01,0.100726,-0.123206
0.488281E-01,0.102001,0.133575E-01
0.494385E-01,0.103276,0.435437
0.500488E-01,0.104551,0.889986E-02
0.506592E-01,0.105826,-0.870987
0.512695E-01,0.107101,0.567664
0.518799E-01,0.108376,-0.339501E-01
0.524902E-01,0.109651,0.305222
0.531006E-01,0.110926,0.868239E-01
0.537109E-01,0.112201,-0.337802E-02
0.543213E-01,0.113476,-0.210980E-01
0.549316E-01,0.114751,0.109911
0.555420E-01,0.116026,1.04572
0.561523E-01,0.117301,0.227395
