Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.370
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0864341319868452E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.425833E-02,-0.804792E-01
0.122070E-02,0.851666E-02,0.216151
0.183105E-02,0.127750E-01,0.252006
0.244141E-02,0.170333E-01,-0.161222E-01
0.305176E-02,0.212916E-01,0.146969
0.366211E-02,0.255500E-01,0.251886
0.427246E-02,0.298083E-01,0.177923E-03
0.488281E-02,0.340666E-01,0.908539E-01
0.549316E-02,0.383250E-01,0.231179
0.610352E-02,0.425833E-01,0.101186
0.671387E-02,0.468416E-01,-0.138716E-01
0.732422E-02,0.510999E-01,-0.190930
0.793457E-02,0.553583E-01,0.473586
0.854492E-02,0.596166E-01,0.261549
0.915527E-02,0.638749E-01,-0.113649
0.976562E-02,0.681332E-01,0.346221
0.103760E-01,0.723916E-01,0.333787E-01
0.109863E-01,0.766499E-01,0.681521
0.115967E-01,0.809082E-01,1.11916
0.122070E-01,0.851666E-01,-0.136683
0.128174E-01,0.894249E-01,0.187554
0.134277E-01,0.936832E-01,-0.552082E-01
0.140381E-01,0.979415E-01,0.199801
0.146484E-01,0.102200,0.949889E-02
0.152588E-01,0.106458,-0.482271E-01
0.158691E-01,0.110717,0.433310E-01
0.164795E-01,0.114975,0.726354
0.170898E-01,0.119233,0.456825
0.177002E-01,0.123492,0.216444
0.183105E-01,0.127750,1.09703
0.189209E-01,0.132008,0.549011
0.195312E-01,0.136266,-0.645829E-01
0.201416E-01,0.140525,0.358112
0.207520E-01,0.144783,0.375736
0.213623E-01,0.149041,0.373036E-01
0.219727E-01,0.153300,-0.254469
0.225830E-01,0.157558,-0.793067E-03
0.231934E-01,0.161816,1.04417
0.238037E-01,0.166075,0.365118E-01
0.244141E-01,0.170333,-0.184007E-01
0.250244E-01,0.174591,0.881036
0.256348E-01,0.178850,0.218180
0.262451E-01,0.183108,-0.167377
0.268555E-01,0.187366,1.34857
0.274658E-01,0.191625,0.460144
0.280762E-01,0.195883,-0.179955E-01
0.286865E-01,0.200141,0.108751
0.292969E-01,0.204400,0.112896
0.299072E-01,0.208658,0.950517E-01
0.305176E-01,0.212916,-0.454766E-01
0.311279E-01,0.217175,0.939426
0.317383E-01,0.221433,0.294116
0.323486E-01,0.225691,-0.687230E-01
0.329590E-01,0.229950,0.127107
0.335693E-01,0.234208,-0.237164
0.341797E-01,0.238466,0.239425E-01
0.347900E-01,0.242725,2.12703
0.354004E-01,0.246983,-0.527751E-01
0.360107E-01,0.251241,0.389620
0.366211E-01,0.255500,-0.409060E-01
0.372314E-01,0.259758,0.699412E-01
0.378418E-01,0.264016,0.171723
0.384521E-01,0.268275,0.769848E-02
0.390625E-01,0.272533,0.101995
0.396729E-01,0.276791,1.18045
0.402832E-01,0.281050,1.07210
0.408936E-01,0.285308,0.310077
0.415039E-01,0.289566,0.499844
0.421143E-01,0.293825,-0.210075
0.427246E-01,0.298083,0.514036
0.433350E-01,0.302341,0.135106
0.439453E-01,0.306600,-0.529434E-01
0.445557E-01,0.310858,0.502576
0.451660E-01,0.315116,-0.108688
0.457764E-01,0.319375,0.219129
0.463867E-01,0.323633,-0.986180E-01
0.469971E-01,0.327891,0.976134
0.476074E-01,0.332150,0.581863E-04
0.482178E-01,0.336408,-0.824056E-01
0.488281E-01,0.340666,0.402495
0.494385E-01,0.344925,-0.132822E-01
0.500488E-01,0.349183,0.319584
0.506592E-01,0.353441,0.343478
0.512695E-01,0.357700,-0.186417
0.518799E-01,0.361958,0.942528E-01
0.524902E-01,0.366216,0.368194E-02
0.531006E-01,0.370475,-0.409071E-01
0.537109E-01,0.374733,-0.232309E-01
0.543213E-01,0.378991,0.735186E-01
0.549316E-01,0.383250,0.766099E-01
0.555420E-01,0.387508,0.216663E-01
0.561523E-01,0.391766,0.283579
0.567627E-01,0.396025,1.13096
0.573730E-01,0.400283,0.374148
0.579834E-01,0.404541,0.313718
0.585938E-01,0.408799,0.646725
0.592041E-01,0.413058,0.551290
0.598145E-01,0.417316,0.178116
0.604248E-01,0.421574,-0.478784E-01
0.610352E-01,0.425833,0.143793
0.616455E-01,0.430091,-0.320457
0.622559E-01,0.434349,-0.120827
0.628662E-01,0.438608,-0.905544E-01
0.634766E-01,0.442866,-0.474184E-01
0.640869E-01,0.447124,0.201457
0.646973E-01,0.451383,0.441626
0.653076E-01,0.455641,0.182418
0.659180E-01,0.459899,0.233439
0.665283E-01,0.464158,0.122961E-01
0.671387E-01,0.468416,0.931658
0.677490E-01,0.472674,-0.941393E-01
0.683594E-01,0.476933,-0.402076
0.689697E-01,0.481191,0.160154
0.695801E-01,0.485449,0.445667E-02
0.701904E-01,0.489708,0.136794
0.708008E-01,0.493966,0.200817
0.714111E-01,0.498224,-0.341869
0.720215E-01,0.502483,0.756741E-01
0.726318E-01,0.506741,-0.388909
0.732422E-01,0.510999,0.827156
0.738525E-01,0.515258,0.571789E-01
0.744629E-01,0.519516,0.387704
0.750732E-01,0.523774,0.429662E-01
0.756836E-01,0.528033,0.197781
0.762939E-01,0.532291,0.204538
0.769043E-01,0.536549,0.138389
0.775146E-01,0.540808,-0.109251
0.781250E-01,0.545066,0.258531
0.787354E-01,0.549324,0.847085E-01
0.793457E-01,0.553583,0.818917E-01
0.799561E-01,0.557841,0.761755E-01
0.805664E-01,0.562099,0.136319
0.811768E-01,0.566358,0.133384
0.817871E-01,0.570616,0.721473E-01
0.823975E-01,0.574874,0.492751E-01
0.830078E-01,0.579133,0.239210
0.836182E-01,0.583391,-0.214920E-02
0.842285E-01,0.587649,-0.103842
0.848389E-01,0.591908,-0.737098E-01
0.854492E-01,0.596166,-0.137392
0.860596E-01,0.600424,0.321509
0.866699E-01,0.604683,0.204577
0.872803E-01,0.608941,0.223188
0.878906E-01,0.613199,0.477113
0.885010E-01,0.617458,0.378577E-01
0.891113E-01,0.621716,0.138567
0.897217E-01,0.625974,0.230068
0.903320E-01,0.630233,0.640216E-01
0.909424E-01,0.634491,-0.718817E-01
0.915527E-01,0.638749,0.167406E-01
0.921631E-01,0.643008,0.837697E-01
0.927734E-01,0.647266,0.381392E-01
0.933838E-01,0.651524,0.625809
0.939941E-01,0.655783,0.872355E-03
0.946045E-01,0.660041,0.320897
0.952148E-01,0.664299,0.328599E-01
0.958252E-01,0.668558,0.171034
0.964355E-01,0.672816,0.467635E-01
0.970459E-01,0.677074,0.346944
0.976562E-01,0.681332,0.203464
0.982666E-01,0.685591,0.117184
0.988770E-01,0.689849,-0.650412E-02
0.994873E-01,0.694107,-0.163983
0.100098,0.698366,-0.232658
0.100708,0.702624,0.191175
0.101318,0.706882,0.194454E-01
0.101929,0.711141,0.288793E-01
0.102539,0.715399,0.351648
0.103149,0.719657,0.778933E-01
0.103760,0.723916,-0.167285E-01
0.104370,0.728174,0.115768
0.104980,0.732432,0.486541E-01
0.105591,0.736691,0.249785E-01
0.106201,0.740949,1.10619
0.106812,0.745207,0.517227
0.107422,0.749466,0.567852E-01
0.108032,0.753724,0.768989
0.108643,0.757982,0.756142E-01
0.109253,0.762241,0.288699E-01
0.109863,0.766499,0.188547E-01
0.110474,0.770757,0.152202
0.111084,0.775016,0.227415
0.111694,0.779274,-0.615188E-01
0.112305,0.783532,-0.199339E-01
0.112915,0.787791,0.198130
0.113525,0.792049,0.315466
0.114136,0.796307,0.255417
0.114746,0.800566,0.247988
0.115356,0.804824,0.583442
0.115967,0.809082,-0.121836E-01
0.116577,0.813341,0.190190
0.117188,0.817599,0.625867
0.117798,0.821857,0.787511E-01
0.118408,0.826116,0.450901
0.119019,0.830374,0.385319
0.119629,0.834632,0.388492E-01
0.120239,0.838891,0.220834
0.120850,0.843149,0.152518
0.121460,0.847407,-0.174260E-01
