Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.390
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.0244953315045797E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.172129E-02,0.112002E-01
0.122070E-02,0.344258E-02,0.114755
0.183105E-02,0.516386E-02,0.817605E-01
0.244141E-02,0.688515E-02,0.520269E-01
0.305176E-02,0.860644E-02,0.147885
0.366211E-02,0.103277E-01,0.176819
0.427246E-02,0.120490E-01,0.941970E-01
0.488281E-02,0.137703E-01,-0.498800E-01
0.549316E-02,0.154916E-01,0.734750E-01
0.610352E-02,0.172129E-01,0.525706E-01
0.671387E-02,0.189342E-01,0.229503
0.732422E-02,0.206555E-01,-0.215767E-01
0.793457E-02,0.223767E-01,0.179365
0.854492E-02,0.240980E-01,-0.123980
0.915527E-02,0.258193E-01,0.151296
0.976562E-02,0.275406E-01,-0.101814
0.103760E-01,0.292619E-01,0.300839E-01
0.109863E-01,0.309832E-01,0.305346
0.115967E-01,0.327045E-01,0.135406E-01
0.122070E-01,0.344258E-01,0.516553
0.128174E-01,0.361470E-01,0.579178
0.134277E-01,0.378683E-01,0.825525E-01
0.140381E-01,0.395896E-01,0.218272
0.146484E-01,0.413109E-01,0.211171
0.152588E-01,0.430322E-01,0.200749
0.158691E-01,0.447535E-01,0.467528
0.164795E-01,0.464748E-01,-0.491078E-01
0.170898E-01,0.481961E-01,0.623469
0.177002E-01,0.499173E-01,0.429749E-01
0.183105E-01,0.516386E-01,0.288929
0.189209E-01,0.533599E-01,-0.841674E-01
0.195312E-01,0.550812E-01,0.198895
0.201416E-01,0.568025E-01,0.719040
0.207520E-01,0.585238E-01,0.133706E-01
0.213623E-01,0.602451E-01,0.162509
0.219727E-01,0.619664E-01,-0.703635E-01
0.225830E-01,0.636876E-01,0.169417E-01
0.231934E-01,0.654089E-01,0.752284E-01
0.238037E-01,0.671302E-01,-0.402438E-01
0.244141E-01,0.688515E-01,-0.203494
0.250244E-01,0.705728E-01,0.194206
0.256348E-01,0.722941E-01,0.316477E-01
0.262451E-01,0.740154E-01,0.245759E-01
0.268555E-01,0.757367E-01,0.341288E-02
0.274658E-01,0.774579E-01,0.108707
0.280762E-01,0.791792E-01,0.368091
0.286865E-01,0.809005E-01,0.582730
0.292969E-01,0.826218E-01,-0.135393
0.299072E-01,0.843431E-01,0.519835
0.305176E-01,0.860644E-01,0.254696
0.311279E-01,0.877857E-01,0.103656
0.317383E-01,0.895070E-01,-0.320248
0.323486E-01,0.912282E-01,0.364733
0.329590E-01,0.929495E-01,0.153957
0.335693E-01,0.946708E-01,0.102458
0.341797E-01,0.963921E-01,-0.582718E-01
0.347900E-01,0.981134E-01,0.136784E-01
0.354004E-01,0.998347E-01,0.433047
0.360107E-01,0.101556,-0.712274
0.366211E-01,0.103277,-0.369701E-01
0.372314E-01,0.104999,0.968072E-01
0.378418E-01,0.106720,0.116891E-01
0.384521E-01,0.108441,-0.198286
0.390625E-01,0.110162,0.270341
0.396729E-01,0.111884,0.240288
0.402832E-01,0.113605,-0.136330E-01
0.408936E-01,0.115326,1.85997
0.415039E-01,0.117048,0.136673
0.421143E-01,0.118769,-0.949021E-02
0.427246E-01,0.120490,-0.417251E-02
0.433350E-01,0.122211,0.225550
0.439453E-01,0.123933,0.777454E-01
0.445557E-01,0.125654,0.393501E-01
0.451660E-01,0.127375,0.537237
0.457764E-01,0.129097,0.367462
0.463867E-01,0.130818,0.353146
0.469971E-01,0.132539,0.199306
0.476074E-01,0.134260,0.702386
0.482178E-01,0.135982,1.33475
0.488281E-01,0.137703,0.341544
0.494385E-01,0.139424,0.187869
0.500488E-01,0.141146,0.127464
0.506592E-01,0.142867,-0.152563E-02
0.512695E-01,0.144588,-0.377073
0.518799E-01,0.146309,0.576700E-01
0.524902E-01,0.148031,0.299024
0.531006E-01,0.149752,0.174724
0.537109E-01,0.151473,-0.582527E-01
0.543213E-01,0.153195,0.805070E-01
0.549316E-01,0.154916,1.48751
0.555420E-01,0.156637,-0.100252
0.561523E-01,0.158358,0.143699
0.567627E-01,0.160080,0.755914E-01
0.573730E-01,0.161801,0.412171E-01
0.579834E-01,0.163522,0.341887
0.585938E-01,0.165244,1.17797
0.592041E-01,0.166965,0.226687E-01
0.598145E-01,0.168686,0.578471
0.604248E-01,0.170407,-0.106258
0.610352E-01,0.172129,0.770145
0.616455E-01,0.173850,-0.290542E-02
0.622559E-01,0.175571,0.578502
0.628662E-01,0.177293,-0.100606
0.634766E-01,0.179014,0.543306
0.640869E-01,0.180735,0.377304E-01
0.646973E-01,0.182456,0.102737
0.653076E-01,0.184178,-0.626522E-01
0.659180E-01,0.185899,0.641436
0.665283E-01,0.187620,0.377260
0.671387E-01,0.189342,0.307405
0.677490E-01,0.191063,-0.443563E-01
0.683594E-01,0.192784,0.564619
0.689697E-01,0.194506,0.367830
0.695801E-01,0.196227,0.514000E-01
0.701904E-01,0.197948,-0.314962
0.708008E-01,0.199669,0.536339
0.714111E-01,0.201391,0.575476
0.720215E-01,0.203112,0.216363
0.726318E-01,0.204833,0.202953
0.732422E-01,0.206555,0.416334
0.738525E-01,0.208276,0.515323E-01
0.744629E-01,0.209997,0.241510
0.750732E-01,0.211718,-0.223544E-01
0.756836E-01,0.213440,-0.447851E-01
0.762939E-01,0.215161,0.184359
0.769043E-01,0.216882,-0.232636E-01
0.775146E-01,0.218604,0.385895
0.781250E-01,0.220325,-0.103838
0.787354E-01,0.222046,0.949294E-01
0.793457E-01,0.223767,0.452051E-03
0.799561E-01,0.225489,0.278683E-01
0.805664E-01,0.227210,-0.137932
0.811768E-01,0.228931,0.204021
0.817871E-01,0.230653,0.864185
0.823975E-01,0.232374,0.258465
0.830078E-01,0.234095,0.369202
0.836182E-01,0.235816,0.309615E-01
0.842285E-01,0.237538,-0.450617E-01
0.848389E-01,0.239259,0.823691
0.854492E-01,0.240980,0.343092
0.860596E-01,0.242702,0.309136
0.866699E-01,0.244423,0.279511
0.872803E-01,0.246144,0.442544E-02
0.878906E-01,0.247865,-0.256826E-01
0.885010E-01,0.249587,0.185084
0.891113E-01,0.251308,0.293083
0.897217E-01,0.253029,-0.883493E-01
0.903320E-01,0.254751,0.236676
0.909424E-01,0.256472,0.209617
0.915527E-01,0.258193,0.542045
0.921631E-01,0.259914,0.135347
0.927734E-01,0.261636,0.408762
0.933838E-01,0.263357,-0.599458E-01
0.939941E-01,0.265078,0.223460
0.946045E-01,0.266800,0.473765E-01
0.952148E-01,0.268521,-0.166543
0.958252E-01,0.270242,1.14113
0.964355E-01,0.271963,0.276479
0.970459E-01,0.273685,0.482100
0.976562E-01,0.275406,0.207032
0.982666E-01,0.277127,-0.182516
0.988770E-01,0.278849,-0.687801E-01
0.994873E-01,0.280570,0.230005
0.100098,0.282291,0.128013
0.100708,0.284012,0.380486
0.101318,0.285734,0.337008E-01
0.101929,0.287455,-0.283325E-01
0.102539,0.289176,0.921007
0.103149,0.290898,0.193745
0.103760,0.292619,0.413434
0.104370,0.294340,0.346282
0.104980,0.296061,0.107939
