Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.330
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1431054824788029E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.250463E-02,-0.320346
0.122070E-02,0.500926E-02,-5.87411
0.183105E-02,0.751389E-02,1.70134
0.244141E-02,0.100185E-01,-0.294599
0.305176E-02,0.125232E-01,0.784464
0.366211E-02,0.150278E-01,1.89585
0.427246E-02,0.175324E-01,-1.67133
0.488281E-02,0.200370E-01,-1.09654
0.549316E-02,0.225417E-01,-2.65791
0.610352E-02,0.250463E-01,0.661741
0.671387E-02,0.275509E-01,2.02220
0.732422E-02,0.300556E-01,1.11942
0.793457E-02,0.325602E-01,-2.52760
0.854492E-02,0.350648E-01,-1.89417
0.915527E-02,0.375695E-01,-2.17583
0.976562E-02,0.400741E-01,3.34999
0.103760E-01,0.425787E-01,4.90356
0.109863E-01,0.450833E-01,7.68728
0.115967E-01,0.475880E-01,-3.40731
0.122070E-01,0.500926E-01,-1.19956
0.128174E-01,0.525972E-01,-3.60050
0.134277E-01,0.551019E-01,-0.169685
0.140381E-01,0.576065E-01,-0.588299E-01
0.146484E-01,0.601111E-01,-1.18427
0.152588E-01,0.626158E-01,2.81193
0.158691E-01,0.651204E-01,-0.420162
0.164795E-01,0.676250E-01,-4.36371
0.170898E-01,0.701296E-01,-4.18819
0.177002E-01,0.726343E-01,-0.424542E-02
0.183105E-01,0.751389E-01,-2.32917
0.189209E-01,0.776435E-01,9.96232
0.195312E-01,0.801482E-01,3.04753
0.201416E-01,0.826528E-01,-0.713275
0.207520E-01,0.851574E-01,3.45002
0.213623E-01,0.876621E-01,0.329267
0.219727E-01,0.901667E-01,-0.950745
0.225830E-01,0.926713E-01,1.98448
0.231934E-01,0.951760E-01,0.992977
0.238037E-01,0.976806E-01,5.56435
0.244141E-01,0.100185,1.21051
0.250244E-01,0.102690,1.22732
0.256348E-01,0.105194,-1.57243
0.262451E-01,0.107699,3.02077
0.268555E-01,0.110204,1.91238
0.274658E-01,0.112708,0.316459
0.280762E-01,0.115213,2.47421
0.286865E-01,0.117718,1.04479
0.292969E-01,0.120222,1.15232
0.299072E-01,0.122727,3.75311
0.305176E-01,0.125232,0.267508E-01
0.311279E-01,0.127736,2.09113
0.317383E-01,0.130241,-0.601991
0.323486E-01,0.132745,5.22071
0.329590E-01,0.135250,0.214573
0.335693E-01,0.137755,0.530614
0.341797E-01,0.140259,6.07073
0.347900E-01,0.142764,1.63911
0.354004E-01,0.145269,1.45011
0.360107E-01,0.147773,1.70026
0.366211E-01,0.150278,1.13072
0.372314E-01,0.152782,2.79750
0.378418E-01,0.155287,0.822319E-01
0.384521E-01,0.157792,0.148879
0.390625E-01,0.160296,-0.713364
0.396729E-01,0.162801,0.362160
0.402832E-01,0.165306,-2.91342
0.408936E-01,0.167810,-0.813449
0.415039E-01,0.170315,2.02812
0.421143E-01,0.172819,-1.37759
0.427246E-01,0.175324,-0.143890
0.433350E-01,0.177829,-0.433771E-01
0.439453E-01,0.180333,0.957444
0.445557E-01,0.182838,4.44274
0.451660E-01,0.185343,0.385242
0.457764E-01,0.187847,3.80693
0.463867E-01,0.190352,-2.03651
0.469971E-01,0.192857,3.45781
0.476074E-01,0.195361,-3.47430
0.482178E-01,0.197866,4.90702
0.488281E-01,0.200370,0.602859
0.494385E-01,0.202875,1.30961
0.500488E-01,0.205380,1.37962
0.506592E-01,0.207884,-1.04542
0.512695E-01,0.210389,3.98912
0.518799E-01,0.212894,2.95673
0.524902E-01,0.215398,0.283633
0.531006E-01,0.217903,-1.57993
0.537109E-01,0.220407,-1.11433
0.543213E-01,0.222912,4.77384
0.549316E-01,0.225417,-0.248885
0.555420E-01,0.227921,-1.68614
0.561523E-01,0.230426,0.209144
0.567627E-01,0.232931,-1.68599
0.573730E-01,0.235435,0.142505
0.579834E-01,0.237940,-0.584359
0.585938E-01,0.240445,1.04724
0.592041E-01,0.242949,4.12242
0.598145E-01,0.245454,-0.104847E-01
0.604248E-01,0.247958,-0.338640
0.610352E-01,0.250463,-0.657893
0.616455E-01,0.252968,1.82818
0.622559E-01,0.255472,1.01941
0.628662E-01,0.257977,1.68802
0.634766E-01,0.260482,0.155286
0.640869E-01,0.262986,-0.681497
0.646973E-01,0.265491,2.55143
0.653076E-01,0.267995,0.236689
0.659180E-01,0.270500,0.740344
0.665283E-01,0.273005,3.26934
0.671387E-01,0.275509,0.910365E-02
0.677490E-01,0.278014,-0.455059
0.683594E-01,0.280519,0.513919
0.689697E-01,0.283023,1.74425
0.695801E-01,0.285528,-0.181580E-01
0.701904E-01,0.288032,-0.669080
0.708008E-01,0.290537,-1.73404
0.714111E-01,0.293042,5.33775
0.720215E-01,0.295546,-0.729605
0.726318E-01,0.298051,-4.30556
0.732422E-01,0.300556,1.98785
0.738525E-01,0.303060,1.90519
0.744629E-01,0.305565,4.21919
