Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.176
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11658156205786920
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.495964E-02,0.147638E-01
0.122070E-02,0.991928E-02,0.417514E-01
0.183105E-02,0.148789E-01,0.964194E-01
0.244141E-02,0.198386E-01,0.120826
0.305176E-02,0.247982E-01,0.281849
0.366211E-02,0.297578E-01,0.487041E-01
0.427246E-02,0.347175E-01,0.516646E-01
0.488281E-02,0.396771E-01,0.202751
0.549316E-02,0.446367E-01,0.127192
0.610352E-02,0.495964E-01,0.551539
0.671387E-02,0.545560E-01,0.924864
0.732422E-02,0.595157E-01,0.252922E-01
0.793457E-02,0.644753E-01,0.168766
0.854492E-02,0.694349E-01,0.239591
0.915527E-02,0.743946E-01,-0.257077E-01
0.976562E-02,0.793542E-01,0.223191E-01
0.103760E-01,0.843139E-01,0.255119
0.109863E-01,0.892735E-01,0.406799
0.115967E-01,0.942331E-01,0.159727E-02
0.122070E-01,0.991928E-01,0.783467
0.128174E-01,0.104152,0.302871
0.134277E-01,0.109112,0.659777E-02
0.140381E-01,0.114072,0.306470
0.146484E-01,0.119031,0.489688
0.152588E-01,0.123991,-0.154545E-01
0.158691E-01,0.128951,0.212326
0.164795E-01,0.133910,0.638838E-01
0.170898E-01,0.138870,0.512552
0.177002E-01,0.143830,0.813174E-01
0.183105E-01,0.148789,0.119833
0.189209E-01,0.153749,1.42419
0.195312E-01,0.158708,0.230947
0.201416E-01,0.163668,-0.109871
0.207520E-01,0.168628,0.112770E-01
0.213623E-01,0.173587,0.130031
0.219727E-01,0.178547,-0.101263
0.225830E-01,0.183507,0.427119
0.231934E-01,0.188466,0.607960E-01
0.238037E-01,0.193426,0.376045
0.244141E-01,0.198386,0.187054
0.250244E-01,0.203345,0.842436E-01
0.256348E-01,0.208305,0.400761E-01
