Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.347
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.4845640359792056E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.433023E-02,0.245765
0.122070E-02,0.866046E-02,-0.315831
0.183105E-02,0.129907E-01,-0.559925
0.244141E-02,0.173209E-01,-0.101272E-01
0.305176E-02,0.216511E-01,-0.437286
0.366211E-02,0.259814E-01,-0.179012
0.427246E-02,0.303116E-01,0.730009
0.488281E-02,0.346418E-01,0.116655
0.549316E-02,0.389720E-01,-0.205259
0.610352E-02,0.433023E-01,-0.494516E-01
0.671387E-02,0.476325E-01,0.106622
0.732422E-02,0.519627E-01,0.848534
0.793457E-02,0.562930E-01,0.287500E-01
0.854492E-02,0.606232E-01,0.664824
0.915527E-02,0.649534E-01,0.656045E-03
0.976562E-02,0.692836E-01,0.255431E-01
0.103760E-01,0.736139E-01,0.648557
0.109863E-01,0.779441E-01,0.765719E-01
0.115967E-01,0.822743E-01,-0.304806E-01
0.122070E-01,0.866046E-01,0.257877
0.128174E-01,0.909348E-01,-0.816559E-01
0.134277E-01,0.952650E-01,0.639900E-01
0.140381E-01,0.995952E-01,0.287836
0.146484E-01,0.103925,0.700569E-01
0.152588E-01,0.108256,0.836114E-01
0.158691E-01,0.112586,-0.345862E-01
0.164795E-01,0.116916,-0.163866
0.170898E-01,0.121246,-0.676735E-01
0.177002E-01,0.125577,-0.443351
0.183105E-01,0.129907,-0.311129
0.189209E-01,0.134237,-0.318246
0.195312E-01,0.138567,1.08603
0.201416E-01,0.142898,-0.690518
0.207520E-01,0.147228,1.63599
0.213623E-01,0.151558,-0.861957
0.219727E-01,0.155888,-0.116360
0.225830E-01,0.160218,-0.494124
0.231934E-01,0.164549,0.362539
0.238037E-01,0.168879,0.818571
0.244141E-01,0.173209,0.228105
0.250244E-01,0.177539,-0.255908
0.256348E-01,0.181870,-0.219044
0.262451E-01,0.186200,1.15140
0.268555E-01,0.190530,-0.957155
0.274658E-01,0.194860,0.154344
0.280762E-01,0.199190,0.535445
0.286865E-01,0.203521,-1.58185
0.292969E-01,0.207851,-0.283351E-02
0.299072E-01,0.212181,-0.489832
0.305176E-01,0.216511,0.166634E-01
0.311279E-01,0.220842,0.665216E-01
0.317383E-01,0.225172,0.985208
0.323486E-01,0.229502,0.467976
0.329590E-01,0.233832,-0.678960E-02
0.335693E-01,0.238163,0.662178
0.341797E-01,0.242493,0.813270
0.347900E-01,0.246823,-0.463158
0.354004E-01,0.251153,0.410952
0.360107E-01,0.255483,0.410873
0.366211E-01,0.259814,0.705041
0.372314E-01,0.264144,1.16747
0.378418E-01,0.268474,0.586534
0.384521E-01,0.272804,0.112528
0.390625E-01,0.277135,1.31504
0.396729E-01,0.281465,0.362459
0.402832E-01,0.285795,1.56694
0.408936E-01,0.290125,0.150498
0.415039E-01,0.294455,-0.375088
0.421143E-01,0.298786,0.149709E-01
0.427246E-01,0.303116,-1.16275
0.433350E-01,0.307446,0.856219E-01
0.439453E-01,0.311776,0.909683E-01
0.445557E-01,0.316107,2.19955
0.451660E-01,0.320437,-0.352480E-01
0.457764E-01,0.324767,0.175646
0.463867E-01,0.329097,0.572091E-01
0.469971E-01,0.333428,0.862842E-01
0.476074E-01,0.337758,-0.540915
0.482178E-01,0.342088,0.166496
0.488281E-01,0.346418,0.322429
0.494385E-01,0.350748,-0.100024
0.500488E-01,0.355079,-0.145950
0.506592E-01,0.359409,0.708586
0.512695E-01,0.363739,1.17487
0.518799E-01,0.368069,0.373421
0.524902E-01,0.372400,0.326357E-01
0.531006E-01,0.376730,-0.697260
0.537109E-01,0.381060,-0.434316
0.543213E-01,0.385390,-0.153701
0.549316E-01,0.389720,-0.173514
0.555420E-01,0.394051,0.166984E-01
0.561523E-01,0.398381,-0.681711E-01
0.567627E-01,0.402711,-0.328458
0.573730E-01,0.407041,0.149748
0.579834E-01,0.411372,0.411960
0.585938E-01,0.415702,-0.113245E-01
0.592041E-01,0.420032,0.475003E-02
0.598145E-01,0.424362,0.308630
0.604248E-01,0.428693,5.49277
0.610352E-01,0.433023,0.491928
0.616455E-01,0.437353,0.906558
0.622559E-01,0.441683,0.554413
0.628662E-01,0.446013,-0.275520
0.634766E-01,0.450344,-0.177914
0.640869E-01,0.454674,1.26233
0.646973E-01,0.459004,3.09784
0.653076E-01,0.463334,0.511448
0.659180E-01,0.467665,0.233887
0.665283E-01,0.471995,-0.927425E-02
0.671387E-01,0.476325,-0.425776E-01
0.677490E-01,0.480655,0.219458
0.683594E-01,0.484986,0.205062
0.689697E-01,0.489316,0.505465
0.695801E-01,0.493646,0.613805
0.701904E-01,0.497976,1.44348
0.708008E-01,0.502306,-0.112584
0.714111E-01,0.506637,0.151066
0.720215E-01,0.510967,-0.204824
0.726318E-01,0.515297,0.403550
0.732422E-01,0.519627,0.516594
0.738525E-01,0.523958,0.123083
0.744629E-01,0.528288,0.984775
0.750732E-01,0.532618,-0.259263
0.756836E-01,0.536948,1.98345
0.762939E-01,0.541278,1.86198
0.769043E-01,0.545609,0.455725
0.775146E-01,0.549939,0.951077
0.781250E-01,0.554269,0.696323E-01
0.787354E-01,0.558599,-0.320615
0.793457E-01,0.562930,0.360718E-01
0.799561E-01,0.567260,-0.984020
0.805664E-01,0.571590,0.773887
0.811768E-01,0.575920,1.13188
0.817871E-01,0.580251,1.03101
0.823975E-01,0.584581,0.537928
0.830078E-01,0.588911,0.979645
0.836182E-01,0.593241,-0.236061
0.842285E-01,0.597571,-0.683369E-01
0.848389E-01,0.601902,0.693023
0.854492E-01,0.606232,4.00807
0.860596E-01,0.610562,2.05211
0.866699E-01,0.614892,0.313033
0.872803E-01,0.619223,0.573820E-01
0.878906E-01,0.623553,0.747308
0.885010E-01,0.627883,0.158799
0.891113E-01,0.632213,-0.743757
0.897217E-01,0.636543,-0.797290E-01
0.903320E-01,0.640874,0.179793
0.909424E-01,0.645204,0.269313
0.915527E-01,0.649534,1.17681
0.921631E-01,0.653864,0.112303
0.927734E-01,0.658195,1.51080
0.933838E-01,0.662525,0.374513
0.939941E-01,0.666855,-0.332874
0.946045E-01,0.671185,-0.136173
0.952148E-01,0.675516,0.640464
