Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.907
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14728134228399645
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.643393E-02,0.183899E-01
0.122070E-02,0.128679E-01,0.117867
0.183105E-02,0.193018E-01,0.153852
0.244141E-02,0.257357E-01,0.282401
0.305176E-02,0.321696E-01,0.139943
0.366211E-02,0.386036E-01,0.352339
0.427246E-02,0.450375E-01,0.229172
0.488281E-02,0.514714E-01,-0.271712E-01
0.549316E-02,0.579053E-01,0.803600E-02
0.610352E-02,0.643393E-01,-0.418380E-01
0.671387E-02,0.707732E-01,0.479153
0.732422E-02,0.772071E-01,0.279739
0.793457E-02,0.836410E-01,0.949443E-01
0.854492E-02,0.900750E-01,0.268995
0.915527E-02,0.965089E-01,0.104834
0.976562E-02,0.102943,0.741617E-01
0.103760E-01,0.109377,0.149621
0.109863E-01,0.115811,0.201218
0.115967E-01,0.122245,0.880411E-01
0.122070E-01,0.128679,0.346974
0.128174E-01,0.135112,-0.498459E-01
0.134277E-01,0.141546,0.451674
0.140381E-01,0.147980,0.124806
0.146484E-01,0.154414,0.431572E-01
0.152588E-01,0.160848,0.805258E-01
0.158691E-01,0.167282,0.322402E-01
0.164795E-01,0.173716,0.724284
0.170898E-01,0.180150,0.394078
0.177002E-01,0.186584,0.504398
0.183105E-01,0.193018,0.202908
0.189209E-01,0.199452,0.509906
0.195312E-01,0.205886,0.120027
0.201416E-01,0.212320,0.297518E-02
0.207520E-01,0.218753,0.986552E-01
0.213623E-01,0.225187,0.193751
0.219727E-01,0.231621,0.432610
0.225830E-01,0.238055,0.208574
0.231934E-01,0.244489,0.469667E-02
0.238037E-01,0.250923,0.256497
0.244141E-01,0.257357,0.199063
0.250244E-01,0.263791,0.439930
0.256348E-01,0.270225,0.374405
0.262451E-01,0.276659,0.383332
0.268555E-01,0.283093,0.164042
0.274658E-01,0.289527,0.279136
0.280762E-01,0.295961,0.872745
0.286865E-01,0.302395,0.577285
0.292969E-01,0.308828,0.118056
0.299072E-01,0.315262,0.352178
0.305176E-01,0.321696,0.170359E-01
0.311279E-01,0.328130,-0.102982
0.317383E-01,0.334564,0.215218
0.323486E-01,0.340998,0.900436E-01
0.329590E-01,0.347432,0.137207
0.335693E-01,0.353866,0.222169
0.341797E-01,0.360300,0.297710
0.347900E-01,0.366734,0.598743
0.354004E-01,0.373168,-0.264549E-01
0.360107E-01,0.379602,-0.144374
0.366211E-01,0.386036,0.810449
0.372314E-01,0.392469,0.225037
0.378418E-01,0.398903,1.67359
0.384521E-01,0.405337,0.972236E-01
0.390625E-01,0.411771,0.242313
0.396729E-01,0.418205,0.357371E-01
0.402832E-01,0.424639,0.256746
0.408936E-01,0.431073,0.462861E-01
0.415039E-01,0.437507,0.183213
0.421143E-01,0.443941,0.149606
0.427246E-01,0.450375,0.181581
0.433350E-01,0.456809,-0.128847
0.439453E-01,0.463243,0.277995E-01
0.445557E-01,0.469677,0.520610
0.451660E-01,0.476110,-0.417307E-01
0.457764E-01,0.482544,-0.217551
0.463867E-01,0.488978,0.765083
0.469971E-01,0.495412,0.473787
0.476074E-01,0.501846,0.227330
0.482178E-01,0.508280,-0.170482
0.488281E-01,0.514714,0.901979E-01
0.494385E-01,0.521148,0.202080
0.500488E-01,0.527582,0.212270
0.506592E-01,0.534016,0.431909E-01
0.512695E-01,0.540450,0.436449E-01
0.518799E-01,0.546884,0.307170
0.524902E-01,0.553318,0.524701
0.531006E-01,0.559752,0.101825
