Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.369
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1749837677919326E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.426227E-02,-0.133029E-01
0.122070E-02,0.852455E-02,0.313918E-01
0.183105E-02,0.127868E-01,-0.109451E-01
0.244141E-02,0.170491E-01,0.123917
0.305176E-02,0.213114E-01,0.229087
0.366211E-02,0.255736E-01,0.233787
0.427246E-02,0.298359E-01,-0.138954
0.488281E-02,0.340982E-01,0.295989E-01
0.549316E-02,0.383605E-01,0.445131E-01
0.610352E-02,0.426227E-01,-0.114306
0.671387E-02,0.468850E-01,0.271594
0.732422E-02,0.511473E-01,0.376830E-01
0.793457E-02,0.554096E-01,0.121025
0.854492E-02,0.596718E-01,0.267507
0.915527E-02,0.639341E-01,1.02946
0.976562E-02,0.681964E-01,0.268951E-01
0.103760E-01,0.724587E-01,0.205357
0.109863E-01,0.767209E-01,-0.185245
0.115967E-01,0.809832E-01,0.212874
0.122070E-01,0.852455E-01,0.859506E-03
0.128174E-01,0.895078E-01,-0.309369E-01
0.134277E-01,0.937700E-01,0.916705
0.140381E-01,0.980323E-01,-0.663557E-01
0.146484E-01,0.102295,0.625406
0.152588E-01,0.106557,0.544167
0.158691E-01,0.110819,0.280182
0.164795E-01,0.115081,0.427546E-01
0.170898E-01,0.119344,1.31172
0.177002E-01,0.123606,0.364011E-01
0.183105E-01,0.127868,-0.104371
0.189209E-01,0.132130,0.281763
0.195312E-01,0.136393,-0.318080E-01
0.201416E-01,0.140655,0.298768
0.207520E-01,0.144917,0.111855
0.213623E-01,0.149180,0.169492E-01
0.219727E-01,0.153442,0.844970E-03
0.225830E-01,0.157704,0.238555
0.231934E-01,0.161966,-0.102996
0.238037E-01,0.166229,0.831149E-01
0.244141E-01,0.170491,0.395888
0.250244E-01,0.174753,0.264694
0.256348E-01,0.179016,0.607056
0.262451E-01,0.183278,0.607084
0.268555E-01,0.187540,0.465834
0.274658E-01,0.191802,0.332947
0.280762E-01,0.196065,1.00063
