Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.103
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12293091375098988
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.188056E-02,-0.174303E-01
0.122070E-02,0.376112E-02,0.248078E-02
0.183105E-02,0.564168E-02,0.205103
0.244141E-02,0.752224E-02,0.319489E-01
0.305176E-02,0.940280E-02,-0.120702E-01
0.366211E-02,0.112834E-01,0.356604E-02
0.427246E-02,0.131639E-01,0.222065
0.488281E-02,0.150445E-01,-0.257834E-01
0.549316E-02,0.169250E-01,-0.101321E-02
0.610352E-02,0.188056E-01,0.500997E-01
0.671387E-02,0.206862E-01,0.913096E-01
0.732422E-02,0.225667E-01,0.472855
0.793457E-02,0.244473E-01,0.178466
0.854492E-02,0.263278E-01,0.278053
0.915527E-02,0.282084E-01,0.502456E-02
0.976562E-02,0.300890E-01,0.105543
0.103760E-01,0.319695E-01,0.252909
0.109863E-01,0.338501E-01,0.257794
0.115967E-01,0.357306E-01,0.271850
0.122070E-01,0.376112E-01,0.701539E-01
0.128174E-01,0.394918E-01,0.684991
0.134277E-01,0.413723E-01,0.316652
0.140381E-01,0.432529E-01,-0.558402E-01
0.146484E-01,0.451334E-01,0.591802E-01
0.152588E-01,0.470140E-01,0.483803E-02
0.158691E-01,0.488946E-01,0.317588
0.164795E-01,0.507751E-01,0.118723
0.170898E-01,0.526557E-01,0.734676E-01
0.177002E-01,0.545362E-01,0.193005
0.183105E-01,0.564168E-01,0.187910
0.189209E-01,0.582973E-01,0.832118E-01
0.195312E-01,0.601779E-01,0.171160
0.201416E-01,0.620585E-01,0.102254
0.207520E-01,0.639390E-01,0.696254
0.213623E-01,0.658196E-01,0.205156
0.219727E-01,0.677001E-01,0.752551
0.225830E-01,0.695807E-01,0.542526
0.231934E-01,0.714613E-01,0.366712
0.238037E-01,0.733418E-01,0.273808
0.244141E-01,0.752224E-01,0.391651
0.250244E-01,0.771029E-01,-0.625672E-01
0.256348E-01,0.789835E-01,0.150506
0.262451E-01,0.808641E-01,0.720943
0.268555E-01,0.827446E-01,0.168960
0.274658E-01,0.846252E-01,-0.633616E-01
0.280762E-01,0.865057E-01,-0.608008E-01
0.286865E-01,0.883863E-01,0.227994
0.292969E-01,0.902669E-01,0.150565
0.299072E-01,0.921474E-01,0.317454
0.305176E-01,0.940280E-01,0.341458
0.311279E-01,0.959085E-01,0.401665
0.317383E-01,0.977891E-01,-0.467029E-01
0.323486E-01,0.996697E-01,0.149235
0.329590E-01,0.101550,-0.594901E-02
0.335693E-01,0.103431,0.443233E-02
0.341797E-01,0.105311,0.893195
0.347900E-01,0.107192,-0.739873E-03
0.354004E-01,0.109072,-0.124216
0.360107E-01,0.110953,0.413444
0.366211E-01,0.112834,-0.601535E-02
0.372314E-01,0.114714,0.384031E-01
0.378418E-01,0.116595,0.314989
0.384521E-01,0.118475,-0.164046
0.390625E-01,0.120356,0.803137
0.396729E-01,0.122236,1.27821
0.402832E-01,0.124117,0.852084E-01
0.408936E-01,0.125997,0.663685E-04
0.415039E-01,0.127878,0.386385
0.421143E-01,0.129759,-0.106930
0.427246E-01,0.131639,0.343210
0.433350E-01,0.133520,0.566616E-01
0.439453E-01,0.135400,-0.813230E-01
0.445557E-01,0.137281,0.238816
0.451660E-01,0.139161,0.211325
0.457764E-01,0.141042,0.119065
0.463867E-01,0.142923,0.593694
0.469971E-01,0.144803,0.837882E-01
0.476074E-01,0.146684,-0.114379
0.482178E-01,0.148564,-0.473267E-01
0.488281E-01,0.150445,-0.457124E-01
0.494385E-01,0.152325,0.153052
0.500488E-01,0.154206,0.477141
0.506592E-01,0.156086,0.233960
0.512695E-01,0.157967,0.550998
0.518799E-01,0.159848,0.524050
0.524902E-01,0.161728,0.509082
0.531006E-01,0.163609,0.609021
0.537109E-01,0.165489,0.119439
0.543213E-01,0.167370,-0.845312E-01
0.549316E-01,0.169250,0.159316
0.555420E-01,0.171131,0.492598
0.561523E-01,0.173011,0.168924
0.567627E-01,0.174892,-0.109275
0.573730E-01,0.176773,0.628334E-01
0.579834E-01,0.178653,-0.148737
0.585938E-01,0.180534,0.299734
0.592041E-01,0.182414,0.698005
0.598145E-01,0.184295,0.762101
0.604248E-01,0.186175,0.208549
0.610352E-01,0.188056,0.459643
0.616455E-01,0.189937,0.339991E-01
0.622559E-01,0.191817,0.281052
0.628662E-01,0.193698,0.374124
0.634766E-01,0.195578,-0.513190E-01
0.640869E-01,0.197459,0.163509
0.646973E-01,0.199339,0.991751
0.653076E-01,0.201220,0.265145
0.659180E-01,0.203100,0.353306
0.665283E-01,0.204981,0.774159
0.671387E-01,0.206862,0.818346
0.677490E-01,0.208742,0.698627
0.683594E-01,0.210623,0.116790
0.689697E-01,0.212503,0.746804E-02
0.695801E-01,0.214384,0.556318
0.701904E-01,0.216264,0.130532
0.708008E-01,0.218145,-0.126640
0.714111E-01,0.220025,0.500670E-01
0.720215E-01,0.221906,0.103078
0.726318E-01,0.223787,0.417707
0.732422E-01,0.225667,0.300072
0.738525E-01,0.227548,0.119125
0.744629E-01,0.229428,-0.134772
0.750732E-01,0.231309,0.511699E-01
0.756836E-01,0.233189,0.107170
0.762939E-01,0.235070,0.511067
0.769043E-01,0.236951,0.862923E-01
0.775146E-01,0.238831,-0.345905
0.781250E-01,0.240712,0.866902
0.787354E-01,0.242592,-0.191303
0.793457E-01,0.244473,0.762352E-01
0.799561E-01,0.246353,0.237540
0.805664E-01,0.248234,0.171315
0.811768E-01,0.250114,0.613746
0.817871E-01,0.251995,0.120235
0.823975E-01,0.253876,0.282098
