Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.164
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.8630481395736765E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.269650E-02,0.258946
0.122070E-02,0.539300E-02,-0.698019E-01
0.183105E-02,0.808949E-02,-0.507982E-01
0.244141E-02,0.107860E-01,-0.274903
0.305176E-02,0.134825E-01,0.224932
0.366211E-02,0.161790E-01,0.924829
0.427246E-02,0.188755E-01,-0.143320
0.488281E-02,0.215720E-01,0.336078
0.549316E-02,0.242685E-01,-0.162783
0.610352E-02,0.269650E-01,-0.190035
0.671387E-02,0.296615E-01,-0.893055E-01
0.732422E-02,0.323580E-01,0.443302
0.793457E-02,0.350545E-01,-0.751779E-03
0.854492E-02,0.377510E-01,0.137301
0.915527E-02,0.404475E-01,0.511814E-02
0.976562E-02,0.431440E-01,0.499799
0.103760E-01,0.458405E-01,0.335657
0.109863E-01,0.485370E-01,1.44426
0.115967E-01,0.512335E-01,0.310119
0.122070E-01,0.539300E-01,1.17711
0.128174E-01,0.566265E-01,0.590096E-01
0.134277E-01,0.593230E-01,-0.404338
0.140381E-01,0.620195E-01,0.186061
0.146484E-01,0.647160E-01,0.535047
0.152588E-01,0.674124E-01,0.785665
0.158691E-01,0.701089E-01,-0.161986E-01
0.164795E-01,0.728054E-01,0.941626
0.170898E-01,0.755019E-01,-0.490085
0.177002E-01,0.781984E-01,-0.388949
0.183105E-01,0.808949E-01,0.832397
0.189209E-01,0.835914E-01,-0.711685
0.195312E-01,0.862879E-01,0.105661E-01
0.201416E-01,0.889844E-01,-0.101505
0.207520E-01,0.916809E-01,0.376502
0.213623E-01,0.943774E-01,0.188891E-01
0.219727E-01,0.970739E-01,-0.588583
0.225830E-01,0.997704E-01,0.354913E-01
0.231934E-01,0.102467,0.457362
0.238037E-01,0.105163,0.951814E-01
0.244141E-01,0.107860,0.635666
0.250244E-01,0.110556,-0.427636E-01
0.256348E-01,0.113253,-1.07461
0.262451E-01,0.115949,0.928380
0.268555E-01,0.118646,-0.882971
0.274658E-01,0.121342,0.306437
0.280762E-01,0.124039,-0.987087E-01
0.286865E-01,0.126735,1.24316
0.292969E-01,0.129432,-0.186530
0.299072E-01,0.132128,0.241897
0.305176E-01,0.134825,-0.154420E-01
0.311279E-01,0.137521,0.816457
0.317383E-01,0.140218,0.126667
0.323486E-01,0.142914,-0.722380E-02
0.329590E-01,0.145611,-0.299093E-01
0.335693E-01,0.148307,-0.939562
0.341797E-01,0.151004,-0.853070E-01
0.347900E-01,0.153700,0.208295
0.354004E-01,0.156397,-1.28550
0.360107E-01,0.159093,0.320162
0.366211E-01,0.161790,-0.209098
0.372314E-01,0.164486,2.92685
0.378418E-01,0.167183,0.962422
0.384521E-01,0.169879,0.405565
0.390625E-01,0.172576,-0.939468
0.396729E-01,0.175272,0.457920
0.402832E-01,0.177969,-1.00378
0.408936E-01,0.180665,0.601495E-01
0.415039E-01,0.183362,0.542278
0.421143E-01,0.186058,-0.339064E-01
0.427246E-01,0.188755,-1.04050
0.433350E-01,0.191451,0.522535
0.439453E-01,0.194148,0.319820
0.445557E-01,0.196844,1.19080
0.451660E-01,0.199541,0.382359
0.457764E-01,0.202237,-0.321221
0.463867E-01,0.204934,0.664445
0.469971E-01,0.207630,0.527124
0.476074E-01,0.210327,-0.574588
0.482178E-01,0.213023,0.984864
0.488281E-01,0.215720,0.254826
0.494385E-01,0.218416,-0.561574E-02
0.500488E-01,0.221113,0.578343
0.506592E-01,0.223809,0.884311E-01
0.512695E-01,0.226506,0.221472
0.518799E-01,0.229202,0.328173E-01
0.524902E-01,0.231899,-0.441731E-01
0.531006E-01,0.234595,0.273192
0.537109E-01,0.237292,-0.146759
0.543213E-01,0.239988,-0.548070
0.549316E-01,0.242685,-0.556967
0.555420E-01,0.245381,-0.259047
0.561523E-01,0.248078,0.155283
0.567627E-01,0.250774,0.420808
0.573730E-01,0.253471,-0.904001
0.579834E-01,0.256167,0.594342
0.585938E-01,0.258864,0.124192
0.592041E-01,0.261560,-0.221365
0.598145E-01,0.264257,-0.289030
0.604248E-01,0.266953,0.754572
0.610352E-01,0.269650,0.539242
0.616455E-01,0.272346,0.906228
0.622559E-01,0.275043,0.726353
0.628662E-01,0.277739,-0.822514E-01
0.634766E-01,0.280436,1.29879
0.640869E-01,0.283132,0.492766
0.646973E-01,0.285829,-0.195635E-01
0.653076E-01,0.288525,-0.201412
0.659180E-01,0.291222,0.119042
0.665283E-01,0.293918,-0.619935
0.671387E-01,0.296615,-0.722433
0.677490E-01,0.299311,0.572883
0.683594E-01,0.302008,-0.642877
0.689697E-01,0.304704,0.376048
0.695801E-01,0.307401,0.276486E-01
0.701904E-01,0.310097,-0.216463
0.708008E-01,0.312794,-0.462065
0.714111E-01,0.315490,-0.821719
0.720215E-01,0.318187,0.930045
0.726318E-01,0.320883,0.237065
0.732422E-01,0.323580,0.233056
0.738525E-01,0.326276,-0.178963
0.744629E-01,0.328973,0.555710E-01
0.750732E-01,0.331669,0.541583
0.756836E-01,0.334366,0.543791E-01
0.762939E-01,0.337062,0.917081E-01
0.769043E-01,0.339759,-0.213785
0.775146E-01,0.342455,0.854472
0.781250E-01,0.345152,0.440637E-01
0.787354E-01,0.347848,0.571070
0.793457E-01,0.350545,-0.127513
0.799561E-01,0.353241,1.08162
0.805664E-01,0.355938,0.459692
0.811768E-01,0.358634,-0.382594
0.817871E-01,0.361331,-0.351314
0.823975E-01,0.364027,0.293983
0.830078E-01,0.366724,-0.172804
0.836182E-01,0.369420,-0.391031E-01
0.842285E-01,0.372117,-0.114523E-01
0.848389E-01,0.374813,-0.422184
0.854492E-01,0.377510,0.100830
0.860596E-01,0.380206,0.429163E-01
0.866699E-01,0.382903,1.24607
0.872803E-01,0.385599,-0.432740
0.878906E-01,0.388296,-0.139299
0.885010E-01,0.390992,-0.143103
0.891113E-01,0.393689,-0.593661
0.897217E-01,0.396385,-0.419452E-01
0.903320E-01,0.399082,-0.986690E-01
0.909424E-01,0.401778,-0.506371
0.915527E-01,0.404475,-0.341223
0.921631E-01,0.407171,0.114627
0.927734E-01,0.409868,0.288780
0.933838E-01,0.412564,0.646304
0.939941E-01,0.415261,-0.840750E-01
0.946045E-01,0.417957,-0.112276
0.952148E-01,0.420654,-0.255139E-01
0.958252E-01,0.423350,0.147450
0.964355E-01,0.426047,0.179433
0.970459E-01,0.428743,1.87661
0.976562E-01,0.431440,1.99732
0.982666E-01,0.434136,-0.267820
0.988770E-01,0.436833,-0.150744
0.994873E-01,0.439529,0.448893
0.100098,0.442226,-0.533650
0.100708,0.444922,-0.396770E-01
0.101318,0.447619,0.494495E-01
0.101929,0.450315,-0.743400
0.102539,0.453012,0.571802
0.103149,0.455708,0.259884
0.103760,0.458405,-0.478053E-01
0.104370,0.461101,-0.111822E-01
0.104980,0.463798,-0.607745
0.105591,0.466494,-0.404819
0.106201,0.469191,0.326822
0.106812,0.471887,0.578773
0.107422,0.474584,0.953339
0.108032,0.477280,0.250625
0.108643,0.479977,0.124390
0.109253,0.482673,0.750816
0.109863,0.485370,0.846450
0.110474,0.488066,0.616698
0.111084,0.490763,0.235823
0.111694,0.493459,-0.669045
0.112305,0.496156,0.137333E-01
0.112915,0.498852,0.250360
0.113525,0.501549,0.590275
0.114136,0.504245,0.921929
0.114746,0.506942,-0.279106
0.115356,0.509638,-0.862482
0.115967,0.512335,-0.145702
0.116577,0.515031,0.469434
0.117188,0.517728,-0.275146E-01
0.117798,0.520424,-0.164581
0.118408,0.523121,-0.815609E-01
0.119019,0.525817,0.144621
0.119629,0.528514,-0.307777
0.120239,0.531210,-0.172070
0.120850,0.533907,-0.609745
0.121460,0.536603,0.293657E-01
0.122070,0.539300,-0.201619
0.122681,0.541996,-0.171741
0.123291,0.544693,0.360875
0.123901,0.547389,0.383736E-01
0.124512,0.550086,-0.155741
0.125122,0.552782,0.645956
0.125732,0.555479,0.825090E-01
0.126343,0.558175,0.660437E-01
0.126953,0.560872,-0.110688
0.127563,0.563568,0.631848
0.128174,0.566265,0.187363
0.128784,0.568961,-0.161686
0.129395,0.571658,0.336355
0.130005,0.574354,-0.317471
0.130615,0.577051,-0.698228
0.131226,0.579747,0.697611
0.131836,0.582444,-0.139747
0.132446,0.585140,0.318821
0.133057,0.587837,-0.101535
0.133667,0.590533,-0.278273
0.134277,0.593230,-0.290176
0.134888,0.595926,-0.672311E-01
0.135498,0.598623,0.270379
0.136108,0.601319,-0.771543
0.136719,0.604016,-0.248976
0.137329,0.606712,0.107266
0.137939,0.609409,0.107883
0.138550,0.612105,-0.116064
0.139160,0.614802,0.455318
0.139771,0.617498,-0.292945
0.140381,0.620195,-0.383036E-01
0.140991,0.622891,0.945621
0.141602,0.625588,-1.60883
0.142212,0.628284,0.238836E-01
0.142822,0.630981,-0.193998
0.143433,0.633677,0.494732E-02
0.144043,0.636374,0.359704
0.144653,0.639070,2.10387
0.145264,0.641767,0.107492
0.145874,0.644463,-0.109388
0.146484,0.647160,-0.908838E-01
0.147095,0.649856,-0.170894
0.147705,0.652553,-0.113905
0.148315,0.655249,0.181371E-01
0.148926,0.657945,-0.117702
0.149536,0.660642,1.43428
0.150146,0.663338,-0.349212
0.150757,0.666035,0.485116E-01
0.151367,0.668731,-0.240549
0.151978,0.671428,-0.114339
0.152588,0.674124,0.739643
0.153198,0.676821,-0.164667
0.153809,0.679517,-0.620926
0.154419,0.682214,-0.357198
0.155029,0.684910,0.357776
0.155640,0.687607,0.291555
0.156250,0.690303,-0.153608
0.156860,0.693000,0.495100
0.157471,0.695696,0.382143E-01
0.158081,0.698393,-0.193824
0.158691,0.701089,-0.158224
0.159302,0.703786,0.754504E-01
0.159912,0.706482,0.837797
0.160522,0.709179,0.495384
0.161133,0.711875,-0.145562
0.161743,0.714572,0.371185
0.162354,0.717268,0.618127
0.162964,0.719965,-0.158120
0.163574,0.722661,0.882248
0.164185,0.725358,0.584618
0.164795,0.728054,0.228317
0.165405,0.730751,0.700278
0.166016,0.733447,0.116158
0.166626,0.736144,-1.10690
0.167236,0.738840,-0.233141
0.167847,0.741537,-0.811027E-02
0.168457,0.744233,-0.658588E-01
0.169067,0.746930,-0.969505E-01
0.169678,0.749626,-0.311712
0.170288,0.752323,-0.645090
0.170898,0.755019,-0.801882
0.171509,0.757716,-0.240756
0.172119,0.760412,0.259035
0.172729,0.763109,0.122841
0.173340,0.765805,-0.504278
0.173950,0.768502,0.338752
0.174561,0.771198,-0.150174
0.175171,0.773895,-0.812059E-01
0.175781,0.776591,0.459231E-01
0.176392,0.779288,0.701146
0.177002,0.781984,0.545974
0.177612,0.784681,-0.708400
0.178223,0.787377,-0.310893
0.178833,0.790074,0.756498E-01
0.179443,0.792770,-0.113814
0.180054,0.795467,-0.185282
0.180664,0.798163,1.02174
0.181274,0.800860,-0.201530
0.181885,0.803556,-0.406480
