Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.443
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.0231220302691793E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.404237E-02,-0.128485
0.122070E-02,0.808474E-02,-0.183427E-01
0.183105E-02,0.121271E-01,0.939401E-01
0.244141E-02,0.161695E-01,0.306595E-02
0.305176E-02,0.202119E-01,0.134129E-01
0.366211E-02,0.242542E-01,-0.164952E-01
0.427246E-02,0.282966E-01,0.261037
0.488281E-02,0.323390E-01,0.309419
0.549316E-02,0.363814E-01,0.249490
0.610352E-02,0.404237E-01,0.526811
0.671387E-02,0.444661E-01,0.715026
0.732422E-02,0.485085E-01,-0.936548E-01
0.793457E-02,0.525508E-01,-0.424491
0.854492E-02,0.565932E-01,0.589857E-01
0.915527E-02,0.606356E-01,0.458504E-01
0.976562E-02,0.646780E-01,0.513401
0.103760E-01,0.687203E-01,-0.292382
0.109863E-01,0.727627E-01,0.118978
0.115967E-01,0.768051E-01,-0.249066
0.122070E-01,0.808474E-01,0.781678E-01
0.128174E-01,0.848898E-01,0.324129
0.134277E-01,0.889322E-01,-0.194736E-01
0.140381E-01,0.929746E-01,0.517500
0.146484E-01,0.970169E-01,0.977391E-01
0.152588E-01,0.101059,0.254883
0.158691E-01,0.105102,2.52487
0.164795E-01,0.109144,0.300518
0.170898E-01,0.113186,-0.203696
0.177002E-01,0.117229,-0.955125E-01
0.183105E-01,0.121271,1.17369
0.189209E-01,0.125314,0.758922
0.195312E-01,0.129356,-0.599459
0.201416E-01,0.133398,-0.392205E-01
0.207520E-01,0.137441,0.504654
0.213623E-01,0.141483,0.233628
0.219727E-01,0.145525,0.656213
0.225830E-01,0.149568,0.505972
0.231934E-01,0.153610,0.487362
0.238037E-01,0.157653,2.49205
0.244141E-01,0.161695,-0.121377
0.250244E-01,0.165737,0.122920
0.256348E-01,0.169780,-0.316842
0.262451E-01,0.173822,0.785698
0.268555E-01,0.177864,0.807196E-01
0.274658E-01,0.181907,0.320437
0.280762E-01,0.185949,0.342177
0.286865E-01,0.189992,-0.689464E-01
0.292969E-01,0.194034,0.191024
0.299072E-01,0.198076,-0.364864
0.305176E-01,0.202119,-0.145002E-01
0.311279E-01,0.206161,0.777638
0.317383E-01,0.210203,1.85132
0.323486E-01,0.214246,0.686593
0.329590E-01,0.218288,-0.305035
0.335693E-01,0.222330,0.202825
0.341797E-01,0.226373,-0.267143
0.347900E-01,0.230415,1.58500
0.354004E-01,0.234458,3.63538
0.360107E-01,0.238500,-0.746121E-01
0.366211E-01,0.242542,0.214411
0.372314E-01,0.246585,0.679669E-01
0.378418E-01,0.250627,0.214127
0.384521E-01,0.254669,0.761019
0.390625E-01,0.258712,-0.345526E-01
0.396729E-01,0.262754,-0.224605
0.402832E-01,0.266797,-0.249975E-01
0.408936E-01,0.270839,0.149538
0.415039E-01,0.274881,0.333338E-01
0.421143E-01,0.278924,0.437146
0.427246E-01,0.282966,0.371080
0.433350E-01,0.287008,0.594016
0.439453E-01,0.291051,0.179653
0.445557E-01,0.295093,0.965156
0.451660E-01,0.299136,-0.382464E-01
0.457764E-01,0.303178,0.707134E-01
0.463867E-01,0.307220,0.187087
0.469971E-01,0.311263,0.418895
0.476074E-01,0.315305,0.405856
0.482178E-01,0.319347,0.194641
0.488281E-01,0.323390,-0.689530
0.494385E-01,0.327432,1.02872
0.500488E-01,0.331475,0.207346
0.506592E-01,0.335517,0.154375
0.512695E-01,0.339559,-0.234728
0.518799E-01,0.343602,0.219551E-01
0.524902E-01,0.347644,0.422844
0.531006E-01,0.351686,1.52546
0.537109E-01,0.355729,1.66245
0.543213E-01,0.359771,0.548018
0.549316E-01,0.363814,-0.944815
0.555420E-01,0.367856,0.287025
0.561523E-01,0.371898,-0.144030
0.567627E-01,0.375941,0.103487
0.573730E-01,0.379983,0.143707
0.579834E-01,0.384025,-0.247088
0.585938E-01,0.388068,-0.119127
0.592041E-01,0.392110,-0.143425
0.598145E-01,0.396152,0.171774
0.604248E-01,0.400195,0.215500
