Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.076
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14584319710652760
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.143169E-02,-0.305614E-01
0.122070E-02,0.286338E-02,0.116219
0.183105E-02,0.429507E-02,0.120153
0.244141E-02,0.572675E-02,0.198893E-01
0.305176E-02,0.715844E-02,0.397737E-01
0.366211E-02,0.859013E-02,0.744936E-01
0.427246E-02,0.100218E-01,0.583861E-02
0.488281E-02,0.114535E-01,0.430459E-01
0.549316E-02,0.128852E-01,0.297574
0.610352E-02,0.143169E-01,0.408671
0.671387E-02,0.157486E-01,0.570775E-02
0.732422E-02,0.171803E-01,0.239683
0.793457E-02,0.186119E-01,0.340602E-01
0.854492E-02,0.200436E-01,0.328205
0.915527E-02,0.214753E-01,0.165721
0.976562E-02,0.229070E-01,0.344746
0.103760E-01,0.243387E-01,0.383615
0.109863E-01,0.257704E-01,0.182465
0.115967E-01,0.272021E-01,-0.730067E-01
0.122070E-01,0.286338E-01,-0.132028
0.128174E-01,0.300655E-01,0.173204E-01
0.134277E-01,0.314971E-01,0.434845E-01
0.140381E-01,0.329288E-01,0.139815
0.146484E-01,0.343605E-01,0.119426E-01
0.152588E-01,0.357922E-01,0.721975
0.158691E-01,0.372239E-01,0.960912E-01
0.164795E-01,0.386556E-01,-0.720818E-01
0.170898E-01,0.400873E-01,0.754900E-01
0.177002E-01,0.415190E-01,0.101376
0.183105E-01,0.429507E-01,0.118094
0.189209E-01,0.443823E-01,0.162658
0.195312E-01,0.458140E-01,0.134975
0.201416E-01,0.472457E-01,0.389258
0.207520E-01,0.486774E-01,0.861248
0.213623E-01,0.501091E-01,0.999003E-02
0.219727E-01,0.515408E-01,0.239114
0.225830E-01,0.529725E-01,0.152436
0.231934E-01,0.544042E-01,-0.972381E-01
0.238037E-01,0.558358E-01,0.370424
0.244141E-01,0.572675E-01,0.508243
0.250244E-01,0.586992E-01,0.246030
0.256348E-01,0.601309E-01,-0.233155
0.262451E-01,0.615626E-01,0.125670E-01
