Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.867
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11162003197251874
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.203513E-02,-0.151853E-01
0.122070E-02,0.407025E-02,0.244422E-02
0.183105E-02,0.610538E-02,0.109282
0.244141E-02,0.814050E-02,0.661058E-02
0.305176E-02,0.101756E-01,0.723603
0.366211E-02,0.122108E-01,0.912054E-01
0.427246E-02,0.142459E-01,0.693366E-01
0.488281E-02,0.162810E-01,0.190398E-01
0.549316E-02,0.183161E-01,0.350203
0.610352E-02,0.203513E-01,0.253814E-01
0.671387E-02,0.223864E-01,0.196455
0.732422E-02,0.244215E-01,0.971603E-01
0.793457E-02,0.264566E-01,0.150515E-01
0.854492E-02,0.284918E-01,1.00533
0.915527E-02,0.305269E-01,0.154282
0.976562E-02,0.325620E-01,0.266338
0.103760E-01,0.345971E-01,0.347646
0.109863E-01,0.366323E-01,0.197046E-01
0.115967E-01,0.386674E-01,0.224135
0.122070E-01,0.407025E-01,0.160200
0.128174E-01,0.427376E-01,0.947180E-01
0.134277E-01,0.447728E-01,0.259494E-02
0.140381E-01,0.468079E-01,0.562907E-01
0.146484E-01,0.488430E-01,0.210308
0.152588E-01,0.508781E-01,0.491076E-01
0.158691E-01,0.529133E-01,-0.512601E-01
0.164795E-01,0.549484E-01,0.922031E-01
0.170898E-01,0.569835E-01,0.507570E-01
0.177002E-01,0.590186E-01,0.599608
0.183105E-01,0.610538E-01,-0.629074E-01
0.189209E-01,0.630889E-01,0.118467
0.195312E-01,0.651240E-01,0.587502
0.201416E-01,0.671591E-01,-0.109487E-01
0.207520E-01,0.691943E-01,0.122918
0.213623E-01,0.712294E-01,0.350986
0.219727E-01,0.732645E-01,0.401774
