Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.428
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.6325520055719178E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.408609E-02,0.311085
0.122070E-02,0.817217E-02,-0.142645
0.183105E-02,0.122583E-01,-0.704882E-01
0.244141E-02,0.163443E-01,0.462660E-01
0.305176E-02,0.204304E-01,-0.177397
0.366211E-02,0.245165E-01,-0.151302
0.427246E-02,0.286026E-01,0.988986E-02
0.488281E-02,0.326887E-01,0.250205
0.549316E-02,0.367748E-01,0.624341E-01
0.610352E-02,0.408609E-01,0.175057
0.671387E-02,0.449470E-01,0.432863E-01
0.732422E-02,0.490330E-01,0.226194
0.793457E-02,0.531191E-01,-0.300727
0.854492E-02,0.572052E-01,0.212263E-01
0.915527E-02,0.612913E-01,-0.153340
0.976562E-02,0.653774E-01,0.115211
0.103760E-01,0.694635E-01,0.287645E-01
0.109863E-01,0.735496E-01,-0.845663E-03
0.115967E-01,0.776357E-01,0.106390
0.122070E-01,0.817217E-01,1.05499
0.128174E-01,0.858078E-01,0.262517E-01
0.134277E-01,0.898939E-01,0.159439E-01
0.140381E-01,0.939800E-01,0.706929
0.146484E-01,0.980661E-01,0.271487
0.152588E-01,0.102152,-0.791550E-01
0.158691E-01,0.106238,0.615358
0.164795E-01,0.110324,0.388055
0.170898E-01,0.114410,0.139622
0.177002E-01,0.118497,0.227517
0.183105E-01,0.122583,0.275380
0.189209E-01,0.126669,0.622433E-01
0.195312E-01,0.130755,0.818649E-02
0.201416E-01,0.134841,0.538162E-01
0.207520E-01,0.138927,0.404179
0.213623E-01,0.143013,0.656104
0.219727E-01,0.147099,-0.302346
0.225830E-01,0.151185,-0.476606
0.231934E-01,0.155271,0.745133E-01
0.238037E-01,0.159357,0.220807
0.244141E-01,0.163443,-0.326076
0.250244E-01,0.167530,0.147684
0.256348E-01,0.171616,1.10889
0.262451E-01,0.175702,0.542325
0.268555E-01,0.179788,0.250845E-02
0.274658E-01,0.183874,-0.188464
0.280762E-01,0.187960,0.276539
0.286865E-01,0.192046,-0.130085
0.292969E-01,0.196132,-0.477162E-01
0.299072E-01,0.200218,-0.574690E-02
0.305176E-01,0.204304,-0.108276
0.311279E-01,0.208390,0.204987
0.317383E-01,0.212477,-0.175789E-01
0.323486E-01,0.216563,-0.474445
0.329590E-01,0.220649,0.286116
0.335693E-01,0.224735,0.535697
0.341797E-01,0.228821,-0.101686
0.347900E-01,0.232907,0.209302E-01
0.354004E-01,0.236993,0.635952
0.360107E-01,0.241079,-0.272853E-01
0.366211E-01,0.245165,1.06632
0.372314E-01,0.249251,0.850312
0.378418E-01,0.253337,0.744411
0.384521E-01,0.257423,0.296449E-01
0.390625E-01,0.261510,0.533699
0.396729E-01,0.265596,0.313026
0.402832E-01,0.269682,0.749143E-01
0.408936E-01,0.273768,-0.360810
0.415039E-01,0.277854,-0.226264E-01
0.421143E-01,0.281940,0.809387
0.427246E-01,0.286026,0.997900
0.433350E-01,0.290112,-0.919937E-01
0.439453E-01,0.294198,0.499359E-01
0.445557E-01,0.298284,0.391730E-01
0.451660E-01,0.302370,0.988284
0.457764E-01,0.306457,0.226653
0.463867E-01,0.310543,0.536349
0.469971E-01,0.314629,-0.322016
0.476074E-01,0.318715,0.541462
0.482178E-01,0.322801,0.415718
0.488281E-01,0.326887,-0.234519
0.494385E-01,0.330973,-0.391963E-01
0.500488E-01,0.335059,0.974788E-02
0.506592E-01,0.339145,1.44044
0.512695E-01,0.343231,0.188514E-01
0.518799E-01,0.347317,0.943533E-01
0.524902E-01,0.351403,0.128238
0.531006E-01,0.355490,0.731378E-01
0.537109E-01,0.359576,0.102424E-01
0.543213E-01,0.363662,0.239616
0.549316E-01,0.367748,1.96494
0.555420E-01,0.371834,-0.438912
0.561523E-01,0.375920,0.453871E-01
0.567627E-01,0.380006,-0.562239
0.573730E-01,0.384092,-0.143247
0.579834E-01,0.388178,0.943256
0.585938E-01,0.392264,-0.126905
0.592041E-01,0.396350,0.534556E-01
0.598145E-01,0.400437,0.197606
0.604248E-01,0.404523,0.793078E-01
0.610352E-01,0.408609,1.95545
0.616455E-01,0.412695,0.132296
0.622559E-01,0.416781,1.42583
0.628662E-01,0.420867,0.744431
0.634766E-01,0.424953,0.798011
0.640869E-01,0.429039,-0.544037
0.646973E-01,0.433125,-0.376748
0.653076E-01,0.437211,0.745222
0.659180E-01,0.441297,-1.20549
0.665283E-01,0.445383,0.529934
0.671387E-01,0.449470,0.721990
