Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.197
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.5210540569665466E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.296788E-01,-0.200876E-01
0.122070E-02,0.593577E-01,0.304573
0.183105E-02,0.890365E-01,0.642507
0.244141E-02,0.118715,0.199858
0.305176E-02,0.148394,0.473811
0.366211E-02,0.178073,-0.100957
0.427246E-02,0.207752,0.930372E-01
0.488281E-02,0.237431,-0.118796E-01
0.549316E-02,0.267109,0.996388
0.610352E-02,0.296788,0.319392
0.671387E-02,0.326467,0.225154
0.732422E-02,0.356146,0.445414E-01
0.793457E-02,0.385825,0.177726
0.854492E-02,0.415504,0.655240E-01
0.915527E-02,0.445182,1.07287
0.976562E-02,0.474861,0.528429E-01
0.103760E-01,0.504540,0.184424E-01
0.109863E-01,0.534219,0.307907
0.115967E-01,0.563898,0.357801
0.122070E-01,0.593577,0.194742
0.128174E-01,0.623255,0.200349E-01
0.134277E-01,0.652934,0.692312E-01
0.140381E-01,0.682613,0.221077
0.146484E-01,0.712292,-0.960019E-01
0.152588E-01,0.741971,0.221231
0.158691E-01,0.771650,0.888039
0.164795E-01,0.801328,-0.537633E-02
0.170898E-01,0.831007,0.509490E-01
0.177002E-01,0.860686,-0.162180E-01
0.183105E-01,0.890365,0.973405E-01
0.189209E-01,0.920044,0.220325
0.195312E-01,0.949723,-0.686930E-02
0.201416E-01,0.979401,0.349359E-01
0.207520E-01,1.00908,0.161909
0.213623E-01,1.03876,0.322403
0.219727E-01,1.06844,0.103697
0.225830E-01,1.09812,-0.688373E-01
0.231934E-01,1.12780,0.138072E-01
0.238037E-01,1.15747,0.982058E-01
0.244141E-01,1.18715,0.227818
0.250244E-01,1.21683,0.563922E-02
0.256348E-01,1.24651,0.194361E-01
0.262451E-01,1.27619,0.157471E-01
0.268555E-01,1.30587,0.461222E-01
0.274658E-01,1.33555,0.437671E-01
0.280762E-01,1.36523,0.722930E-01
0.286865E-01,1.39491,0.607285E-01
0.292969E-01,1.42458,0.222522
0.299072E-01,1.45426,-0.188328
0.305176E-01,1.48394,-0.483003E-01
0.311279E-01,1.51362,-0.604678E-01
0.317383E-01,1.54330,-0.968766E-01
0.323486E-01,1.57298,0.605094E-01
0.329590E-01,1.60266,-0.319779E-01
0.335693E-01,1.63234,0.503789E-01
0.341797E-01,1.66201,-0.503326E-01
0.347900E-01,1.69169,-0.954872E-02
0.354004E-01,1.72137,0.155281
0.360107E-01,1.75105,-0.191419E-01
0.366211E-01,1.78073,-0.298058E-01
0.372314E-01,1.81041,-0.731099E-02
0.378418E-01,1.84009,-0.681536E-02
0.384521E-01,1.86977,0.551878E-02
0.390625E-01,1.89945,0.167273
0.396729E-01,1.92912,0.133951E-01
0.402832E-01,1.95880,-0.115821E-01
0.408936E-01,1.98848,-0.155678E-02
0.415039E-01,2.01816,0.697978E-02
0.421143E-01,2.04784,0.414882E-01
0.427246E-01,2.07752,-0.139523
0.433350E-01,2.10720,-0.213219E-01
0.439453E-01,2.13688,-0.408466E-01
0.445557E-01,2.16655,-0.565738E-01
0.451660E-01,2.19623,0.955909E-01
0.457764E-01,2.22591,0.207103E-01
0.463867E-01,2.25559,-0.195039E-02
0.469971E-01,2.28527,0.236491E-01
0.476074E-01,2.31495,0.495157E-01
0.482178E-01,2.34463,0.112019E-01
0.488281E-01,2.37431,0.121505
0.494385E-01,2.40399,-0.222903E-01
0.500488E-01,2.43366,0.165940E-01
0.506592E-01,2.46334,0.674204E-01
0.512695E-01,2.49302,-0.969420E-01
0.518799E-01,2.52270,-0.409514E-01
0.524902E-01,2.55238,-0.233859E-01
0.531006E-01,2.58206,-0.258170E-01
