Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.305
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.4426374970666923E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.191179E-01,0.734796E-01
0.122070E-02,0.382358E-01,0.881153
0.183105E-02,0.573536E-01,-0.519348
0.244141E-02,0.764715E-01,-0.998701
0.305176E-02,0.955894E-01,0.129300
0.366211E-02,0.114707,-0.479338
0.427246E-02,0.133825,0.289190
0.488281E-02,0.152943,0.675500E-01
0.549316E-02,0.172061,-0.199517
0.610352E-02,0.191179,0.784633
0.671387E-02,0.210297,-0.427815E-01
0.732422E-02,0.229415,1.55944
0.793457E-02,0.248532,0.829865
0.854492E-02,0.267650,0.807188
0.915527E-02,0.286768,-1.05976
0.976562E-02,0.305886,0.841511
0.103760E-01,0.325004,0.656205
0.109863E-01,0.344122,0.654888
0.115967E-01,0.363240,0.961731
0.122070E-01,0.382358,-0.998256E-01
0.128174E-01,0.401475,0.257610
0.134277E-01,0.420593,-0.310653
0.140381E-01,0.439711,0.101901
0.146484E-01,0.458829,0.864394
0.152588E-01,0.477947,-1.21752
0.158691E-01,0.497065,-0.264927
0.164795E-01,0.516183,-0.963097
0.170898E-01,0.535301,0.158369
0.177002E-01,0.554418,1.94554
0.183105E-01,0.573536,-0.977230
0.189209E-01,0.592654,0.548940E-01
0.195312E-01,0.611772,-1.36453
0.201416E-01,0.630890,0.546918E-01
0.207520E-01,0.650008,1.61880
0.213623E-01,0.669126,-0.238377
0.219727E-01,0.688244,1.00763
0.225830E-01,0.707361,0.397418
0.231934E-01,0.726479,-1.56479
0.238037E-01,0.745597,1.47117
0.244141E-01,0.764715,4.24872
0.250244E-01,0.783833,0.494629
0.256348E-01,0.802951,-0.629590
0.262451E-01,0.822069,1.04996
0.268555E-01,0.841187,1.49297
0.274658E-01,0.860304,-3.28461
0.280762E-01,0.879422,0.705762
0.286865E-01,0.898540,1.17002
0.292969E-01,0.917658,0.242536
0.299072E-01,0.936776,1.62728
0.305176E-01,0.955894,-0.256523
0.311279E-01,0.975012,-0.826349E-01
0.317383E-01,0.994130,-0.815970
0.323486E-01,1.01325,-0.564654
0.329590E-01,1.03237,-2.22294
0.335693E-01,1.05148,-0.197627
0.341797E-01,1.07060,-1.07620
0.347900E-01,1.08972,-0.543629E-02
0.354004E-01,1.10884,-2.10503
0.360107E-01,1.12795,0.145531
0.366211E-01,1.14707,-0.159603
0.372314E-01,1.16619,-0.794062
0.378418E-01,1.18531,-1.14485
0.384521E-01,1.20443,0.303862
0.390625E-01,1.22354,0.428493
0.396729E-01,1.24266,1.67013
0.402832E-01,1.26178,0.947134
0.408936E-01,1.28090,0.373463
0.415039E-01,1.30002,0.202747
0.421143E-01,1.31913,0.511429
0.427246E-01,1.33825,-0.363470
0.433350E-01,1.35737,-0.362058
0.439453E-01,1.37649,-0.454924E-01
0.445557E-01,1.39561,0.428225
0.451660E-01,1.41472,0.484436E-03
0.457764E-01,1.43384,-0.363679
0.463867E-01,1.45296,0.463955
0.469971E-01,1.47208,-0.792550
0.476074E-01,1.49119,0.453329
0.482178E-01,1.51031,0.334314
0.488281E-01,1.52943,0.403578
0.494385E-01,1.54855,2.34457
0.500488E-01,1.56767,-0.779464
0.506592E-01,1.58678,0.195064E-01
0.512695E-01,1.60590,0.778844E-01
0.518799E-01,1.62502,-0.230079E-03
0.524902E-01,1.64414,-0.446420
0.531006E-01,1.66326,0.473714
0.537109E-01,1.68237,0.378259E-01
0.543213E-01,1.70149,0.110218
0.549316E-01,1.72061,0.161184E-01
0.555420E-01,1.73973,-0.354374E-01
0.561523E-01,1.75884,-0.185516
0.567627E-01,1.77796,-0.834202
0.573730E-01,1.79708,0.665907
0.579834E-01,1.81620,0.891147
0.585938E-01,1.83532,0.149157
0.592041E-01,1.85443,-0.425033
0.598145E-01,1.87355,0.535153
0.604248E-01,1.89267,-0.622937
0.610352E-01,1.91179,0.246782
0.616455E-01,1.93091,-0.502227
0.622559E-01,1.95002,0.525116
0.628662E-01,1.96914,0.796915
0.634766E-01,1.98826,0.328773
0.640869E-01,2.00738,0.322298
0.646973E-01,2.02650,0.856829
0.653076E-01,2.04561,1.24442
0.659180E-01,2.06473,0.655697
0.665283E-01,2.08385,0.493886
0.671387E-01,2.10297,0.593446
0.677490E-01,2.12208,0.312310
0.683594E-01,2.14120,0.144399
0.689697E-01,2.16032,-0.774873E-01
0.695801E-01,2.17944,-0.119489E-01
0.701904E-01,2.19856,0.910250E-01
0.708008E-01,2.21767,-0.573195E-01
0.714111E-01,2.23679,1.16755
0.720215E-01,2.25591,0.677391
0.726318E-01,2.27503,0.747374
0.732422E-01,2.29415,2.14919
0.738525E-01,2.31326,2.95750
0.744629E-01,2.33238,3.13419
0.750732E-01,2.35150,1.14444
0.756836E-01,2.37062,0.493908
0.762939E-01,2.38973,0.151063
0.769043E-01,2.40885,-0.724379E-01
0.775146E-01,2.42797,-0.440949E-01
0.781250E-01,2.44709,-0.141870E-01
0.787354E-01,2.46621,0.181089
0.793457E-01,2.48532,0.227658
0.799561E-01,2.50444,-0.613564E-01
0.805664E-01,2.52356,0.753614E-01
0.811768E-01,2.54268,-0.438079
0.817871E-01,2.56180,0.131083
0.823975E-01,2.58091,0.297744E-01
0.830078E-01,2.60003,-0.651717E-01
0.836182E-01,2.61915,0.522053
0.842285E-01,2.63827,0.507325E-01
0.848389E-01,2.65738,-0.226119E-01
0.854492E-01,2.67650,0.252217
0.860596E-01,2.69562,-0.160464
0.866699E-01,2.71474,-0.833862E-01
0.872803E-01,2.73386,-0.392815
0.878906E-01,2.75297,-0.172456
0.885010E-01,2.77209,-0.862629E-01
0.891113E-01,2.79121,0.128403
0.897217E-01,2.81033,0.110476
0.903320E-01,2.82945,0.403890
0.909424E-01,2.84856,-0.155648
0.915527E-01,2.86768,0.316526
0.921631E-01,2.88680,0.720206
0.927734E-01,2.90592,-0.199871
0.933838E-01,2.92504,0.495283
0.939941E-01,2.94415,-0.523531
0.946045E-01,2.96327,0.327294
0.952148E-01,2.98239,-0.278156E-01
0.958252E-01,3.00151,0.815804E-01
0.964355E-01,3.02062,-0.918068
0.970459E-01,3.03974,-0.681865
0.976562E-01,3.05886,0.109903
0.982666E-01,3.07798,-0.882375E-01
0.988770E-01,3.09710,-0.323429
0.994873E-01,3.11621,0.186502
0.100098,3.13533,-0.943113E-01
0.100708,3.15445,0.720096E-01
0.101318,3.17357,-0.351257
0.101929,3.19269,-0.314692
0.102539,3.21180,0.193556
0.103149,3.23092,0.187849E-01
0.103760,3.25004,0.529714
0.104370,3.26916,-0.184550E-01
0.104980,3.28827,-0.186893
0.105591,3.30739,0.404589
0.106201,3.32651,-0.675786E-01
0.106812,3.34563,-0.355533
0.107422,3.36475,-0.182756
0.108032,3.38386,0.320739
0.108643,3.40298,0.480747E-01
0.109253,3.42210,0.229401
0.109863,3.44122,-0.215132
0.110474,3.46034,0.298874E-02
0.111084,3.47945,-0.461037E-02
0.111694,3.49857,-0.693256E-02
0.112305,3.51769,0.548537E-01
0.112915,3.53681,0.215823
0.113525,3.55593,0.776206
0.114136,3.57504,0.700298
0.114746,3.59416,0.956092
0.115356,3.61328,1.54086
0.115967,3.63240,1.58247
0.116577,3.65151,1.33737
0.117188,3.67063,0.889234
0.117798,3.68975,0.182027
0.118408,3.70887,0.383640
0.119019,3.72799,0.180114E-01
0.119629,3.74710,0.638760E-02
0.120239,3.76622,-0.330001
0.120850,3.78534,-0.323297
0.121460,3.80446,-0.102096
0.122070,3.82358,-0.601866
0.122681,3.84269,-0.253395E-01
0.123291,3.86181,0.435605
0.123901,3.88093,-0.644192E-01
0.124512,3.90005,-0.809629E-01
0.125122,3.91916,0.596065
0.125732,3.93828,-0.123155
0.126343,3.95740,-0.112684E-01
0.126953,3.97652,0.196639
0.127563,3.99564,0.152750
0.128174,4.01475,-0.132346
0.128784,4.03387,-0.100424
0.129395,4.05299,-0.217915E-01
0.130005,4.07211,-0.318890
0.130615,4.09123,-0.148566
0.131226,4.11034,0.245780
0.131836,4.12946,0.555745
0.132446,4.14858,0.414669
