Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.766
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13050894674986008
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.122441E-02,-0.144127E-01
0.122070E-02,0.244883E-02,0.423107E-01
0.183105E-02,0.367324E-02,0.105226
0.244141E-02,0.489766E-02,0.284347E-01
0.305176E-02,0.612207E-02,0.234086
0.366211E-02,0.734649E-02,-0.117187E-01
0.427246E-02,0.857090E-02,0.150855
0.488281E-02,0.979532E-02,0.111322
0.549316E-02,0.110197E-01,0.356283E-03
0.610352E-02,0.122441E-01,0.296140
0.671387E-02,0.134686E-01,0.299194
0.732422E-02,0.146930E-01,-0.149546
0.793457E-02,0.159174E-01,0.441426E-01
0.854492E-02,0.171418E-01,0.236361
0.915527E-02,0.183662E-01,0.547033E-01
0.976562E-02,0.195906E-01,0.174324E-02
0.103760E-01,0.208151E-01,-0.443413E-02
0.109863E-01,0.220395E-01,0.253344
0.115967E-01,0.232639E-01,0.687570E-01
0.122070E-01,0.244883E-01,0.150675E-01
0.128174E-01,0.257127E-01,0.108722E-01
0.134277E-01,0.269371E-01,0.739455E-01
0.140381E-01,0.281615E-01,-0.292452E-01
0.146484E-01,0.293860E-01,0.325282
0.152588E-01,0.306104E-01,0.120663
0.158691E-01,0.318348E-01,0.324390E-02
0.164795E-01,0.330592E-01,0.736494E-01
0.170898E-01,0.342836E-01,-0.259878E-01
0.177002E-01,0.355080E-01,0.554980
0.183105E-01,0.367324E-01,0.210875
0.189209E-01,0.379569E-01,-0.363102E-01
0.195312E-01,0.391813E-01,0.225346
0.201416E-01,0.404057E-01,-0.777138E-01
0.207520E-01,0.416301E-01,1.27636
0.213623E-01,0.428545E-01,-0.663416E-01
0.219727E-01,0.440789E-01,0.180792E-01
0.225830E-01,0.453033E-01,0.696397E-01
0.231934E-01,0.465278E-01,-0.128292
0.238037E-01,0.477522E-01,0.450474
0.244141E-01,0.489766E-01,0.243627
0.250244E-01,0.502010E-01,-0.117335
0.256348E-01,0.514254E-01,0.436271
0.262451E-01,0.526498E-01,0.186973
0.268555E-01,0.538743E-01,-0.582271E-01
0.274658E-01,0.550987E-01,0.756570
0.280762E-01,0.563231E-01,-0.293454E-01
0.286865E-01,0.575475E-01,0.153173E-02
0.292969E-01,0.587719E-01,-0.238305E-01
0.299072E-01,0.599963E-01,-0.945729E-01
0.305176E-01,0.612207E-01,-0.262552E-01
0.311279E-01,0.624452E-01,0.687836E-01
0.317383E-01,0.636696E-01,0.907027E-01
0.323486E-01,0.648940E-01,-0.151371
0.329590E-01,0.661184E-01,0.906265E-01
0.335693E-01,0.673428E-01,0.643648E-01
0.341797E-01,0.685672E-01,-0.107452
0.347900E-01,0.697916E-01,0.184553
0.354004E-01,0.710161E-01,0.387573
0.360107E-01,0.722405E-01,0.242209
0.366211E-01,0.734649E-01,0.119865
0.372314E-01,0.746893E-01,0.144476
0.378418E-01,0.759137E-01,-0.107036
0.384521E-01,0.771381E-01,0.203688
0.390625E-01,0.783625E-01,-0.604928E-01
0.396729E-01,0.795870E-01,-0.274344E-01
0.402832E-01,0.808114E-01,0.172530
0.408936E-01,0.820358E-01,0.107635
0.415039E-01,0.832602E-01,0.201440
0.421143E-01,0.844846E-01,0.166165
0.427246E-01,0.857090E-01,-0.306185E-01
0.433350E-01,0.869335E-01,0.364845E-01
0.439453E-01,0.881579E-01,-0.101842
0.445557E-01,0.893823E-01,1.14448
0.451660E-01,0.906067E-01,0.411636
0.457764E-01,0.918311E-01,0.841537E-01
0.463867E-01,0.930555E-01,1.35789
0.469971E-01,0.942799E-01,0.665247
0.476074E-01,0.955044E-01,-0.609869
0.482178E-01,0.967288E-01,1.01752
0.488281E-01,0.979532E-01,-0.965338E-01
0.494385E-01,0.991776E-01,0.967846E-01
0.500488E-01,0.100402,0.269369
0.506592E-01,0.101626,-0.343846E-01
0.512695E-01,0.102851,1.02130
0.518799E-01,0.104075,0.251266
0.524902E-01,0.105300,0.395003E-01
0.531006E-01,0.106524,0.408289
0.537109E-01,0.107749,0.791501
0.543213E-01,0.108973,0.220884E-01
0.549316E-01,0.110197,0.402310
0.555420E-01,0.111422,-0.258594
0.561523E-01,0.112646,0.151244
0.567627E-01,0.113871,0.762947
0.573730E-01,0.115095,0.879076E-01
0.579834E-01,0.116319,0.472903
0.585938E-01,0.117544,-0.435247E-01
0.592041E-01,0.118768,1.07346
0.598145E-01,0.119993,0.602949
0.604248E-01,0.121217,-0.429099E-01
0.610352E-01,0.122441,-0.611416E-01
0.616455E-01,0.123666,0.214226
0.622559E-01,0.124890,0.619109E-02
0.628662E-01,0.126115,-0.808736E-01
0.634766E-01,0.127339,-0.195962
0.640869E-01,0.128564,-0.132311
0.646973E-01,0.129788,-0.220389
0.653076E-01,0.131012,0.216619
0.659180E-01,0.132237,0.318751
0.665283E-01,0.133461,-0.921873E-01
0.671387E-01,0.134686,-0.217829
0.677490E-01,0.135910,0.441852E-01
0.683594E-01,0.137134,0.404544E-01
0.689697E-01,0.138359,-0.163901
0.695801E-01,0.139583,0.763546E-01
0.701904E-01,0.140808,0.118590
0.708008E-01,0.142032,0.174141
0.714111E-01,0.143257,0.122236
0.720215E-01,0.144481,0.636814E-02
0.726318E-01,0.145705,0.262906
0.732422E-01,0.146930,0.870137
0.738525E-01,0.148154,0.267228
0.744629E-01,0.149379,-0.140015
0.750732E-01,0.150603,0.373713
0.756836E-01,0.151827,0.886825E-02
0.762939E-01,0.153052,0.235310E-01
0.769043E-01,0.154276,-0.269949
0.775146E-01,0.155501,0.229440
0.781250E-01,0.156725,-0.386491
0.787354E-01,0.157950,1.13974
0.793457E-01,0.159174,0.617122
0.799561E-01,0.160398,0.603582
0.805664E-01,0.161623,0.681549
0.811768E-01,0.162847,1.06313
0.817871E-01,0.164072,0.932462
0.823975E-01,0.165296,0.407564E-01
0.830078E-01,0.166520,0.496327
0.836182E-01,0.167745,0.264334
0.842285E-01,0.168969,0.491552
0.848389E-01,0.170194,-0.748659E-01
0.854492E-01,0.171418,0.351868
0.860596E-01,0.172642,0.368959
0.866699E-01,0.173867,0.626478
0.872803E-01,0.175091,0.267438
0.878906E-01,0.176316,0.569551
0.885010E-01,0.177540,0.201295
0.891113E-01,0.178765,0.278203
0.897217E-01,0.179989,0.169686
0.903320E-01,0.181213,0.226181
0.909424E-01,0.182438,0.191489
0.915527E-01,0.183662,0.126321
0.921631E-01,0.184887,0.208853
0.927734E-01,0.186111,0.415441
0.933838E-01,0.187335,0.889261E-01
0.939941E-01,0.188560,0.198472E-01
0.946045E-01,0.189784,-0.489108
0.952148E-01,0.191009,-0.180689
0.958252E-01,0.192233,-0.959456E-01
0.964355E-01,0.193458,0.837231
0.970459E-01,0.194682,0.192462
0.976562E-01,0.195906,-0.130698E-02
0.982666E-01,0.197131,0.201073
0.988770E-01,0.198355,0.671773
0.994873E-01,0.199580,0.683603E-01
0.100098,0.200804,1.03713
0.100708,0.202028,0.806276
0.101318,0.203253,0.436747
