Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.021
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.8006956529895686E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.571246E-02,0.743471E-01
0.122070E-02,0.114249E-01,-0.848267E-01
0.183105E-02,0.171374E-01,-0.964070E-01
0.244141E-02,0.228499E-01,0.692709E-01
0.305176E-02,0.285623E-01,0.714021
0.366211E-02,0.342748E-01,0.199610
0.427246E-02,0.399872E-01,0.125967
0.488281E-02,0.456997E-01,0.762889
0.549316E-02,0.514122E-01,-0.149485E-01
0.610352E-02,0.571246E-01,-0.980791E-01
0.671387E-02,0.628371E-01,0.230203
0.732422E-02,0.685496E-01,0.401026
0.793457E-02,0.742620E-01,1.80746
0.854492E-02,0.799745E-01,0.282883
0.915527E-02,0.856870E-01,0.895156
0.976562E-02,0.913994E-01,0.562533E-01
0.103760E-01,0.971119E-01,0.414905
0.109863E-01,0.102824,0.440922E-01
0.115967E-01,0.108537,0.431733
0.122070E-01,0.114249,0.130735
0.128174E-01,0.119962,-0.186814E-01
0.134277E-01,0.125674,0.125625
0.140381E-01,0.131387,-0.467632E-01
0.146484E-01,0.137099,0.257215
0.152588E-01,0.142812,-0.917338E-01
0.158691E-01,0.148524,0.102239
0.164795E-01,0.154237,0.249437
0.170898E-01,0.159949,0.459250E-01
0.177002E-01,0.165661,0.661734
0.183105E-01,0.171374,0.774444
0.189209E-01,0.177086,0.704946E-01
0.195312E-01,0.182799,0.109297
0.201416E-01,0.188511,0.279174
0.207520E-01,0.194224,-0.122445E-01
0.213623E-01,0.199936,0.203359
0.219727E-01,0.205649,0.161636
0.225830E-01,0.211361,0.188565
0.231934E-01,0.217074,0.220815
0.238037E-01,0.222786,0.352084E-01
0.244141E-01,0.228499,-0.746888E-02
0.250244E-01,0.234211,0.144137
0.256348E-01,0.239923,0.656350
0.262451E-01,0.245636,0.646607E-01
0.268555E-01,0.251348,0.211294
0.274658E-01,0.257061,0.199442E-01
0.280762E-01,0.262773,0.128459
0.286865E-01,0.268486,0.146081
0.292969E-01,0.274198,0.124486
0.299072E-01,0.279911,-0.215796
