Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.590
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.6223601800830502E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.225248E-02,0.230630E-01
0.122070E-02,0.450496E-02,0.130217E-02
0.183105E-02,0.675744E-02,0.111272
0.244141E-02,0.900993E-02,-0.168898E-01
0.305176E-02,0.112624E-01,-0.270757E-01
0.366211E-02,0.135149E-01,0.229018E-01
0.427246E-02,0.157674E-01,0.456948E-01
0.488281E-02,0.180199E-01,0.249805
0.549316E-02,0.202723E-01,0.983928E-01
0.610352E-02,0.225248E-01,0.427236
0.671387E-02,0.247773E-01,0.139227
0.732422E-02,0.270298E-01,0.103732
0.793457E-02,0.292823E-01,0.478649E-01
0.854492E-02,0.315347E-01,0.324643E-01
0.915527E-02,0.337872E-01,0.105301
0.976562E-02,0.360397E-01,0.489753
0.103760E-01,0.382922E-01,0.156644E-02
0.109863E-01,0.405447E-01,-0.141011
0.115967E-01,0.427971E-01,0.904356
0.122070E-01,0.450496E-01,0.480516
0.128174E-01,0.473021E-01,0.276104
0.134277E-01,0.495546E-01,0.605427
0.140381E-01,0.518071E-01,0.143431
0.146484E-01,0.540596E-01,0.369652E-01
0.152588E-01,0.563120E-01,0.146692
0.158691E-01,0.585645E-01,0.172004
0.164795E-01,0.608170E-01,0.168074
0.170898E-01,0.630695E-01,-0.793832E-02
0.177002E-01,0.653220E-01,0.223515
0.183105E-01,0.675744E-01,-0.174998E-01
0.189209E-01,0.698269E-01,0.425942
0.195312E-01,0.720794E-01,-0.151482
0.201416E-01,0.743319E-01,0.237868
0.207520E-01,0.765844E-01,-0.717664E-01
0.213623E-01,0.788369E-01,0.405939
0.219727E-01,0.810893E-01,0.151073
0.225830E-01,0.833418E-01,0.198619
0.231934E-01,0.855943E-01,0.230866E-03
0.238037E-01,0.878468E-01,0.623475
0.244141E-01,0.900993E-01,-0.177700E-01
0.250244E-01,0.923517E-01,0.406956E-01
0.256348E-01,0.946042E-01,0.174379
