Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.748
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.9927113906681115E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.780595E-02,1.90925
0.122070E-02,0.156119E-01,0.891429
0.183105E-02,0.234179E-01,-0.845034
0.244141E-02,0.312238E-01,0.314801
0.305176E-02,0.390298E-01,-0.212490
0.366211E-02,0.468357E-01,0.174670
0.427246E-02,0.546417E-01,0.382547
0.488281E-02,0.624476E-01,-0.750443
0.549316E-02,0.702536E-01,-0.130647
0.610352E-02,0.780595E-01,0.390824E-01
0.671387E-02,0.858655E-01,0.268005
0.732422E-02,0.936714E-01,-1.95860
0.793457E-02,0.101477,-0.104503
0.854492E-02,0.109283,-0.184331
0.915527E-02,0.117089,-0.709262
0.976562E-02,0.124895,-2.37476
0.103760E-01,0.132701,0.616446
0.109863E-01,0.140507,-0.558097
0.115967E-01,0.148313,0.326159
0.122070E-01,0.156119,-0.403782
0.128174E-01,0.163925,-1.92041
0.134277E-01,0.171731,-0.747201
0.140381E-01,0.179537,0.190547
0.146484E-01,0.187343,-0.746122E-01
0.152588E-01,0.195149,0.904515
0.158691E-01,0.202955,0.742963E-01
0.164795E-01,0.210761,0.900998
0.170898E-01,0.218567,-0.381794
0.177002E-01,0.226373,-1.23247
0.183105E-01,0.234179,0.334195
0.189209E-01,0.241985,1.81401
0.195312E-01,0.249790,0.512056
0.201416E-01,0.257596,-4.21597
0.207520E-01,0.265402,-0.393665
0.213623E-01,0.273208,0.274352
0.219727E-01,0.281014,-1.44860
0.225830E-01,0.288820,0.419682E-02
0.231934E-01,0.296626,0.184275
0.238037E-01,0.304432,1.06120
0.244141E-01,0.312238,0.775708
0.250244E-01,0.320044,-1.20211
0.256348E-01,0.327850,-1.47295
0.262451E-01,0.335656,-0.196216
0.268555E-01,0.343462,1.28180
0.274658E-01,0.351268,0.114918
0.280762E-01,0.359074,-1.94285
0.286865E-01,0.366880,-0.183457
0.292969E-01,0.374686,0.457964
0.299072E-01,0.382492,-1.25561
0.305176E-01,0.390298,-0.595120
0.311279E-01,0.398104,1.11407
0.317383E-01,0.405909,-0.343539
0.323486E-01,0.413715,-0.689505
0.329590E-01,0.421521,-1.64007
0.335693E-01,0.429327,0.457128
0.341797E-01,0.437133,0.977374E-01
0.347900E-01,0.444939,0.265402
0.354004E-01,0.452745,-1.24810
0.360107E-01,0.460551,-0.616288
0.366211E-01,0.468357,0.258523
0.372314E-01,0.476163,-1.52090
0.378418E-01,0.483969,-4.53095
0.384521E-01,0.491775,-0.214444
0.390625E-01,0.499581,0.693366
0.396729E-01,0.507387,0.881948E-01
0.402832E-01,0.515193,-1.94114
0.408936E-01,0.522999,0.221836
0.415039E-01,0.530805,-0.561416E-01
0.421143E-01,0.538611,-0.612218
0.427246E-01,0.546417,-4.25775
0.433350E-01,0.554223,-0.802979
0.439453E-01,0.562029,-0.927317
0.445557E-01,0.569834,-2.53564
0.451660E-01,0.577640,-0.487854
0.457764E-01,0.585446,-0.632938E-01
0.463867E-01,0.593252,-1.75962
0.469971E-01,0.601058,-1.75050
0.476074E-01,0.608864,0.261229
0.482178E-01,0.616670,0.625816
0.488281E-01,0.624476,-0.601054E-01
0.494385E-01,0.632282,-0.804086
0.500488E-01,0.640088,-1.20200
0.506592E-01,0.647894,0.126878
0.512695E-01,0.655700,0.290033
0.518799E-01,0.663506,1.09275
0.524902E-01,0.671312,-0.212529
0.531006E-01,0.679118,-1.07620
0.537109E-01,0.686924,-0.311652
0.543213E-01,0.694730,0.997396
0.549316E-01,0.702536,-0.575783
0.555420E-01,0.710342,-0.765534
0.561523E-01,0.718148,-0.325790
0.567627E-01,0.725954,-0.200501
0.573730E-01,0.733759,-1.61736
0.579834E-01,0.741565,-0.505930
0.585938E-01,0.749371,-0.990109
0.592041E-01,0.757177,-0.915279
0.598145E-01,0.764983,-0.324962E-01
0.604248E-01,0.772789,-0.712554
0.610352E-01,0.780595,0.796620
0.616455E-01,0.788401,1.59966
0.622559E-01,0.796207,0.338580
0.628662E-01,0.804013,0.769362
0.634766E-01,0.811819,0.311981
0.640869E-01,0.819625,-0.241607
0.646973E-01,0.827431,0.400374
0.653076E-01,0.835237,-0.832596
0.659180E-01,0.843043,0.601397
0.665283E-01,0.850849,-0.226998
0.671387E-01,0.858655,-0.134171E-01
0.677490E-01,0.866461,0.353837
