Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.482
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.7175846104382303E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.121046E-01,1.68549
0.122070E-02,0.242093E-01,-0.244094
0.183105E-02,0.363139E-01,-0.275792
0.244141E-02,0.484186E-01,-0.456661
0.305176E-02,0.605232E-01,0.862880E-01
0.366211E-02,0.726279E-01,-0.137079
0.427246E-02,0.847325E-01,1.71244
0.488281E-02,0.968372E-01,-0.208547
0.549316E-02,0.108942,-0.781064
0.610352E-02,0.121046,-3.12659
0.671387E-02,0.133151,-1.25439
0.732422E-02,0.145256,0.532539E-02
0.793457E-02,0.157360,1.66981
0.854492E-02,0.169465,0.406014E-02
0.915527E-02,0.181570,0.433360
0.976562E-02,0.193674,0.331023
0.103760E-01,0.205779,0.140150
0.109863E-01,0.217884,-0.907484
0.115967E-01,0.229988,-0.706131E-01
0.122070E-01,0.242093,-1.48334
0.128174E-01,0.254198,1.05210
0.134277E-01,0.266302,-0.200549
0.140381E-01,0.278407,-0.656091
0.146484E-01,0.290512,0.801532
0.152588E-01,0.302616,0.110727
0.158691E-01,0.314721,-0.169408
0.164795E-01,0.326825,0.227706
0.170898E-01,0.338930,0.119651
0.177002E-01,0.351035,0.521117
0.183105E-01,0.363139,0.981765E-01
0.189209E-01,0.375244,-0.993726
0.195312E-01,0.387349,-0.120462
0.201416E-01,0.399453,-0.839905
0.207520E-01,0.411558,1.03548
0.213623E-01,0.423663,0.577003
0.219727E-01,0.435767,-0.621716
0.225830E-01,0.447872,0.231409E-01
0.231934E-01,0.459977,-0.257954
0.238037E-01,0.472081,0.285278
0.244141E-01,0.484186,-2.32162
0.250244E-01,0.496291,0.999732E-01
0.256348E-01,0.508395,-0.731078E-01
0.262451E-01,0.520500,-0.436486E-01
0.268555E-01,0.532604,-0.336389E-01
0.274658E-01,0.544709,-0.653851
0.280762E-01,0.556814,-0.169652
0.286865E-01,0.568918,0.110444
0.292969E-01,0.581023,-0.608858E-01
0.299072E-01,0.593128,0.770238
0.305176E-01,0.605232,-0.281622
0.311279E-01,0.617337,-0.372936
0.317383E-01,0.629442,0.201763
0.323486E-01,0.641546,0.581313
0.329590E-01,0.653651,0.716474
0.335693E-01,0.665756,0.458360E-01
0.341797E-01,0.677860,0.366848
0.347900E-01,0.689965,0.547815
0.354004E-01,0.702069,0.150552E-01
0.360107E-01,0.714174,-0.442912
0.366211E-01,0.726279,0.653263
0.372314E-01,0.738383,0.109227
0.378418E-01,0.750488,0.773883
0.384521E-01,0.762593,0.792338E-01
0.390625E-01,0.774697,0.402745
0.396729E-01,0.786802,-0.111189
0.402832E-01,0.798907,-0.186910
0.408936E-01,0.811011,1.31716
0.415039E-01,0.823116,-0.117495
0.421143E-01,0.835221,-0.358921E-01
0.427246E-01,0.847325,-0.140095
0.433350E-01,0.859430,0.172629
0.439453E-01,0.871535,1.33821
0.445557E-01,0.883639,-0.240920
0.451660E-01,0.895744,-0.770152E-02
0.457764E-01,0.907848,0.134236E-01
0.463867E-01,0.919953,0.201505
0.469971E-01,0.932058,-0.596437
0.476074E-01,0.944162,-0.233004
0.482178E-01,0.956267,-0.941611E-01
0.488281E-01,0.968372,-0.952861E-01
0.494385E-01,0.980476,0.608876E-01
0.500488E-01,0.992581,-0.146153
0.506592E-01,1.00469,0.150785E-01
0.512695E-01,1.01679,-0.662083E-01
0.518799E-01,1.02889,0.761166E-01
0.524902E-01,1.04100,-0.328098E-01
0.531006E-01,1.05310,0.619978E-01
0.537109E-01,1.06521,-0.247118E-01
0.543213E-01,1.07731,0.107064
0.549316E-01,1.08942,0.447716
0.555420E-01,1.10152,0.404377
0.561523E-01,1.11363,-0.174805E-01
0.567627E-01,1.12573,-0.936619
0.573730E-01,1.13784,0.274018
0.579834E-01,1.14994,-0.699783
0.585938E-01,1.16205,0.249292
0.592041E-01,1.17415,-0.559904E-01
0.598145E-01,1.18626,0.155291
0.604248E-01,1.19836,0.997020E-01
0.610352E-01,1.21046,0.108989
0.616455E-01,1.22257,-0.106924
0.622559E-01,1.23467,-0.199997
0.628662E-01,1.24678,-0.623437E-01
0.634766E-01,1.25888,0.519737E-01
