Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.359
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.0852823900103852E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.162640E-01,0.372691
0.122070E-02,0.325280E-01,0.842218
0.183105E-02,0.487921E-01,0.379105E-01
0.244141E-02,0.650561E-01,0.963140E-02
0.305176E-02,0.813201E-01,0.114605
0.366211E-02,0.975841E-01,0.171542
0.427246E-02,0.113848,0.707782E-01
0.488281E-02,0.130112,-0.519235E-01
0.549316E-02,0.146376,-0.138444E-01
0.610352E-02,0.162640,0.194360
0.671387E-02,0.178904,0.180063
0.732422E-02,0.195168,0.141978
0.793457E-02,0.211432,0.651373E-01
0.854492E-02,0.227696,-0.332779E-03
0.915527E-02,0.243960,0.356482E-01
0.976562E-02,0.260224,0.468358E-01
0.103760E-01,0.276488,0.282539E-01
0.109863E-01,0.292752,-0.730019E-02
0.115967E-01,0.309016,0.944110E-01
0.122070E-01,0.325280,0.958449E-01
0.128174E-01,0.341544,-0.889297E-02
0.134277E-01,0.357808,0.124663E-01
0.140381E-01,0.374073,0.103024
0.146484E-01,0.390337,-0.458955E-02
0.152588E-01,0.406601,0.237920E-01
0.158691E-01,0.422865,0.558845E-02
0.164795E-01,0.439129,-0.353320E-01
0.170898E-01,0.455393,-0.481814E-01
0.177002E-01,0.471657,-0.460175E-01
0.183105E-01,0.487921,0.555327E-01
0.189209E-01,0.504185,0.107637E-01
0.195312E-01,0.520449,-0.324940E-01
0.201416E-01,0.536713,0.318074E-01
0.207520E-01,0.552977,-0.467153E-01
0.213623E-01,0.569241,0.777049E-01
0.219727E-01,0.585505,-0.172227E-01
0.225830E-01,0.601769,0.873945E-01
0.231934E-01,0.618033,-0.799716E-01
0.238037E-01,0.634297,-0.886789E-01
0.244141E-01,0.650561,0.624813E-01
0.250244E-01,0.666825,0.322670E-01
0.256348E-01,0.683089,0.289724E-01
0.262451E-01,0.699353,-0.682380E-01
0.268555E-01,0.715617,-0.150071E-01
0.274658E-01,0.731881,0.694118E-01
0.280762E-01,0.748145,-0.490052E-01
0.286865E-01,0.764409,-0.185898E-01
0.292969E-01,0.780673,0.757873E-01
0.299072E-01,0.796937,0.215682E-01
0.305176E-01,0.813201,-0.837160E-01
0.311279E-01,0.829465,-0.151760E-01
0.317383E-01,0.845729,0.290694E-01
0.323486E-01,0.861993,-0.240728E-01
0.329590E-01,0.878257,-0.115714E-01
0.335693E-01,0.894521,0.602628E-01
0.341797E-01,0.910785,0.909845E-01
0.347900E-01,0.927049,-0.123040E-01
0.354004E-01,0.943313,-0.789871E-01
0.360107E-01,0.959577,0.957330E-01
0.366211E-01,0.975841,-0.168765E-01
0.372314E-01,0.992105,-0.117038E-01
0.378418E-01,1.00837,0.368459E-01
0.384521E-01,1.02463,0.176478
0.390625E-01,1.04090,0.509068E-01
0.396729E-01,1.05716,0.305747E-03
0.402832E-01,1.07343,0.159947E-01
0.408936E-01,1.08969,0.114450
0.415039E-01,1.10595,0.106186
0.421143E-01,1.12222,-0.426844E-02
0.427246E-01,1.13848,0.184090E-01
0.433350E-01,1.15475,0.149680
0.439453E-01,1.17101,0.426554E-01
0.445557E-01,1.18727,0.214360E-01
0.451660E-01,1.20354,0.900522E-01
0.457764E-01,1.21980,0.156330
0.463867E-01,1.23607,0.101712
0.469971E-01,1.25233,0.126073E-01
0.476074E-01,1.26859,0.697504E-01
0.482178E-01,1.28486,0.148784
0.488281E-01,1.30112,-0.927667E-02
0.494385E-01,1.31739,0.431752E-01
0.500488E-01,1.33365,-0.258947E-02
0.506592E-01,1.34991,0.182773E-01
0.512695E-01,1.36618,0.157882E-02
0.518799E-01,1.38244,0.185311E-01
0.524902E-01,1.39871,0.357236E-01
0.531006E-01,1.41497,0.560434E-02
0.537109E-01,1.43123,-0.690348E-01
0.543213E-01,1.44750,0.105317E-01
0.549316E-01,1.46376,0.400891E-02
0.555420E-01,1.48003,0.784725E-01
0.561523E-01,1.49629,0.329735E-01
0.567627E-01,1.51255,0.447394E-01
0.573730E-01,1.52882,0.568329E-02
0.579834E-01,1.54508,0.965007E-01
0.585938E-01,1.56135,0.117243
0.592041E-01,1.57761,-0.439082E-01
0.598145E-01,1.59387,0.500160E-02
0.604248E-01,1.61014,0.283563E-01
0.610352E-01,1.62640,0.130809E-01
0.616455E-01,1.64267,-0.148570E-01
0.622559E-01,1.65893,-0.437135E-01
0.628662E-01,1.67519,-0.656031E-01
0.634766E-01,1.69146,0.225384E-01
0.640869E-01,1.70772,0.209471E-02
0.646973E-01,1.72399,0.297757E-02
0.653076E-01,1.74025,-0.688563E-02
