Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.952
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.9747130178290971E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.117826E-02,0.710386E-01
0.122070E-02,0.235652E-02,-0.931632E-01
0.183105E-02,0.353478E-02,-0.438226E-01
0.244141E-02,0.471304E-02,-0.822978E-01
0.305176E-02,0.589130E-02,0.777668E-01
0.366211E-02,0.706956E-02,0.239393
0.427246E-02,0.824782E-02,-0.513109E-01
0.488281E-02,0.942608E-02,0.164238E-01
0.549316E-02,0.106043E-01,-0.520552E-01
0.610352E-02,0.117826E-01,0.161461
0.671387E-02,0.129609E-01,-0.781753E-01
0.732422E-02,0.141391E-01,-0.872435E-01
0.793457E-02,0.153174E-01,0.195743
0.854492E-02,0.164956E-01,-0.106278
0.915527E-02,0.176739E-01,0.956836E-01
0.976562E-02,0.188522E-01,0.148007
0.103760E-01,0.200304E-01,-0.346744E-01
0.109863E-01,0.212087E-01,-0.767267E-01
0.115967E-01,0.223869E-01,0.285293
0.122070E-01,0.235652E-01,0.674147
0.128174E-01,0.247435E-01,-0.313630E-02
0.134277E-01,0.259217E-01,0.293778
0.140381E-01,0.271000E-01,-0.427912E-01
0.146484E-01,0.282782E-01,-0.943521E-01
0.152588E-01,0.294565E-01,0.330984
0.158691E-01,0.306348E-01,0.442684E-01
0.164795E-01,0.318130E-01,0.200061
0.170898E-01,0.329913E-01,0.675131
0.177002E-01,0.341695E-01,0.257233
0.183105E-01,0.353478E-01,0.617402
0.189209E-01,0.365261E-01,0.487811
0.195312E-01,0.377043E-01,0.796760E-01
0.201416E-01,0.388826E-01,-0.554199E-01
0.207520E-01,0.400609E-01,0.314050
0.213623E-01,0.412391E-01,0.137836
0.219727E-01,0.424174E-01,0.742883
0.225830E-01,0.435956E-01,0.251265
0.231934E-01,0.447739E-01,0.183533
0.238037E-01,0.459522E-01,0.182925
0.244141E-01,0.471304E-01,0.340721
0.250244E-01,0.483087E-01,-0.750094E-01
0.256348E-01,0.494869E-01,0.188398E-01
0.262451E-01,0.506652E-01,-0.506581
0.268555E-01,0.518435E-01,-0.225909
0.274658E-01,0.530217E-01,-0.269066
0.280762E-01,0.542000E-01,0.272570E-02
0.286865E-01,0.553782E-01,0.257695
0.292969E-01,0.565565E-01,-0.856142E-02
0.299072E-01,0.577348E-01,-0.133764
0.305176E-01,0.589130E-01,0.228992
0.311279E-01,0.600913E-01,0.104654E-01
0.317383E-01,0.612695E-01,-0.144101
0.323486E-01,0.624478E-01,0.925113E-01
0.329590E-01,0.636261E-01,0.193170
0.335693E-01,0.648043E-01,0.651142
0.341797E-01,0.659826E-01,1.11305
0.347900E-01,0.671608E-01,0.656209
0.354004E-01,0.683391E-01,0.635340
0.360107E-01,0.695174E-01,-0.175265
0.366211E-01,0.706956E-01,0.232828
0.372314E-01,0.718739E-01,0.701358
0.378418E-01,0.730521E-01,0.392622
0.384521E-01,0.742304E-01,-0.367383
0.390625E-01,0.754087E-01,-0.265779E-01
0.396729E-01,0.765869E-01,0.165637
0.402832E-01,0.777652E-01,0.242950
0.408936E-01,0.789434E-01,0.455418
0.415039E-01,0.801217E-01,-0.485810
0.421143E-01,0.813000E-01,0.683094
0.427246E-01,0.824782E-01,-0.272573
0.433350E-01,0.836565E-01,0.576048
0.439453E-01,0.848347E-01,0.866482
0.445557E-01,0.860130E-01,-0.237069
0.451660E-01,0.871913E-01,1.29179
0.457764E-01,0.883695E-01,0.922113
0.463867E-01,0.895478E-01,-0.321142
0.469971E-01,0.907260E-01,0.550868
0.476074E-01,0.919043E-01,0.122507
0.482178E-01,0.930826E-01,0.143377
0.488281E-01,0.942608E-01,0.758913
0.494385E-01,0.954391E-01,-0.232444E-01
0.500488E-01,0.966173E-01,0.171621
0.506592E-01,0.977956E-01,1.69684
0.512695E-01,0.989739E-01,0.298095
0.518799E-01,0.100152,1.22679
0.524902E-01,0.101330,-0.118012E-01
0.531006E-01,0.102509,0.300044
0.537109E-01,0.103687,0.449846
0.543213E-01,0.104865,1.57762
0.549316E-01,0.106043,0.290431
0.555420E-01,0.107222,0.870892E-01
0.561523E-01,0.108400,-0.220859
0.567627E-01,0.109578,0.931935
0.573730E-01,0.110756,0.332560
0.579834E-01,0.111935,0.609771E-01
0.585938E-01,0.113113,0.222401
0.592041E-01,0.114291,1.35837
0.598145E-01,0.115470,0.977422E-02
