Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.063
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.1803922115439323E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.190475E-02,-0.605005E-01
0.122070E-02,0.380951E-02,0.637043E-01
0.183105E-02,0.571426E-02,0.149804
0.244141E-02,0.761902E-02,-0.441582E-01
0.305176E-02,0.952377E-02,0.143993
0.366211E-02,0.114285E-01,0.135622
0.427246E-02,0.133333E-01,0.128343
0.488281E-02,0.152380E-01,0.683192E-01
0.549316E-02,0.171428E-01,0.400134E-01
0.610352E-02,0.190475E-01,0.111656E-02
0.671387E-02,0.209523E-01,-0.341792E-01
0.732422E-02,0.228571E-01,0.122990
0.793457E-02,0.247618E-01,0.286707E-01
0.854492E-02,0.266666E-01,0.163342
0.915527E-02,0.285713E-01,0.700744E-01
0.976562E-02,0.304761E-01,0.398731E-01
0.103760E-01,0.323808E-01,0.907962E-01
0.109863E-01,0.342856E-01,0.175254
0.115967E-01,0.361903E-01,0.668981E-01
0.122070E-01,0.380951E-01,-0.903896E-01
0.128174E-01,0.399998E-01,0.357982E-02
0.134277E-01,0.419046E-01,0.119877
0.140381E-01,0.438093E-01,0.418599E-01
0.146484E-01,0.457141E-01,-0.356812E-01
0.152588E-01,0.476189E-01,-0.551653E-01
0.158691E-01,0.495236E-01,-0.308044E-02
0.164795E-01,0.514284E-01,0.136411
0.170898E-01,0.533331E-01,0.138261
0.177002E-01,0.552379E-01,0.489242
0.183105E-01,0.571426E-01,-0.137854
0.189209E-01,0.590474E-01,0.362946
0.195312E-01,0.609521E-01,0.976196
0.201416E-01,0.628569E-01,0.235416
0.207520E-01,0.647616E-01,0.587334E-01
0.213623E-01,0.666664E-01,0.298337
0.219727E-01,0.685712E-01,0.519383
0.225830E-01,0.704759E-01,-0.368269E-01
0.231934E-01,0.723807E-01,0.288354E-01
0.238037E-01,0.742854E-01,0.141445
0.244141E-01,0.761902E-01,-0.269196E-02
0.250244E-01,0.780949E-01,0.703502
0.256348E-01,0.799997E-01,0.508625
0.262451E-01,0.819044E-01,0.683386E-01
0.268555E-01,0.838092E-01,0.307927
0.274658E-01,0.857139E-01,0.295772
0.280762E-01,0.876187E-01,0.119261
0.286865E-01,0.895234E-01,0.503566
0.292969E-01,0.914282E-01,0.383494
0.299072E-01,0.933330E-01,0.116583
0.305176E-01,0.952377E-01,0.218736E-01
0.311279E-01,0.971425E-01,0.584530
0.317383E-01,0.990472E-01,0.688518
0.323486E-01,0.100952,0.199526
0.329590E-01,0.102857,-0.311006E-01
0.335693E-01,0.104761,0.831207
0.341797E-01,0.106666,1.84200
0.347900E-01,0.108571,0.813019E-01
0.354004E-01,0.110476,0.290574
0.360107E-01,0.112380,1.09727
0.366211E-01,0.114285,0.100452
0.372314E-01,0.116190,0.441575
0.378418E-01,0.118095,0.409437
0.384521E-01,0.120000,0.315547E-01
0.390625E-01,0.121904,0.272632
0.396729E-01,0.123809,0.348512
0.402832E-01,0.125714,0.296429
0.408936E-01,0.127619,0.570108
0.415039E-01,0.129523,0.130341E-01
0.421143E-01,0.131428,-0.201079
0.427246E-01,0.133333,0.199519
0.433350E-01,0.135238,0.120211
0.439453E-01,0.137142,-0.106599E-02
0.445557E-01,0.139047,0.333607E-01
0.451660E-01,0.140952,0.304712
0.457764E-01,0.142857,-0.395283E-01
0.463867E-01,0.144761,0.825125E-01
0.469971E-01,0.146666,0.245041
0.476074E-01,0.148571,-0.158885E-01
0.482178E-01,0.150476,-0.117510
0.488281E-01,0.152380,0.341550
0.494385E-01,0.154285,-0.291244
0.500488E-01,0.156190,0.149865
0.506592E-01,0.158095,-0.223372
0.512695E-01,0.159999,0.356384
0.518799E-01,0.161904,0.172207
0.524902E-01,0.163809,0.885007
0.531006E-01,0.165714,1.29103
0.537109E-01,0.167618,0.440095E-01
0.543213E-01,0.169523,1.05595
0.549316E-01,0.171428,0.108849
0.555420E-01,0.173333,0.284926
0.561523E-01,0.175237,0.352253
0.567627E-01,0.177142,0.829105E-01
0.573730E-01,0.179047,1.32798
0.579834E-01,0.180952,0.154572
0.585938E-01,0.182856,-0.601680E-01
0.592041E-01,0.184761,0.129399
0.598145E-01,0.186666,0.135912
0.604248E-01,0.188571,-0.220380
0.610352E-01,0.190475,0.189551
0.616455E-01,0.192380,0.410752
0.622559E-01,0.194285,2.09566
0.628662E-01,0.196190,1.62615
0.634766E-01,0.198094,0.163647
0.640869E-01,0.199999,0.251212
0.646973E-01,0.201904,1.27350
0.653076E-01,0.203809,0.242869
0.659180E-01,0.205713,-0.208061
0.665283E-01,0.207618,0.237769
