Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.218
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15502044212963245
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.181342E-02,0.685223E-01
0.122070E-02,0.362684E-02,-0.191431E-01
0.183105E-02,0.544026E-02,0.728858E-01
0.244141E-02,0.725368E-02,-0.677002E-01
0.305176E-02,0.906710E-02,0.271999
0.366211E-02,0.108805E-01,0.693928E-01
0.427246E-02,0.126939E-01,0.304234E-01
0.488281E-02,0.145074E-01,0.369292
0.549316E-02,0.163208E-01,0.938936E-01
0.610352E-02,0.181342E-01,0.236189
0.671387E-02,0.199476E-01,0.159512
0.732422E-02,0.217610E-01,0.187681
0.793457E-02,0.235745E-01,0.139410
0.854492E-02,0.253879E-01,0.148739
0.915527E-02,0.272013E-01,-0.200453E-01
0.976562E-02,0.290147E-01,0.809702E-01
0.103760E-01,0.308281E-01,0.760642E-01
0.109863E-01,0.326416E-01,-0.662494E-02
0.115967E-01,0.344550E-01,0.379770
0.122070E-01,0.362684E-01,0.372827
0.128174E-01,0.380818E-01,-0.141831
0.134277E-01,0.398952E-01,0.143766
0.140381E-01,0.417087E-01,0.251298
0.146484E-01,0.435221E-01,0.160701
0.152588E-01,0.453355E-01,0.199422
0.158691E-01,0.471489E-01,0.616357
0.164795E-01,0.489623E-01,0.597429
0.170898E-01,0.507758E-01,0.181887
0.177002E-01,0.525892E-01,0.212335
0.183105E-01,0.544026E-01,0.189497
0.189209E-01,0.562160E-01,0.141350
0.195312E-01,0.580294E-01,0.227544
0.201416E-01,0.598429E-01,0.258093
0.207520E-01,0.616563E-01,0.662816E-02
0.213623E-01,0.634697E-01,0.312933
0.219727E-01,0.652831E-01,0.862314
0.225830E-01,0.670965E-01,-0.124278
0.231934E-01,0.689100E-01,0.494546E-01
0.238037E-01,0.707234E-01,0.147552
0.244141E-01,0.725368E-01,-0.423265E-01
0.250244E-01,0.743502E-01,0.270875
0.256348E-01,0.761636E-01,-0.126371E-01
0.262451E-01,0.779771E-01,-0.375725E-01
0.268555E-01,0.797905E-01,-0.378361E-01
0.274658E-01,0.816039E-01,0.999620
0.280762E-01,0.834173E-01,0.226733
0.286865E-01,0.852307E-01,0.251050
0.292969E-01,0.870442E-01,0.205585
0.299072E-01,0.888576E-01,1.25124
0.305176E-01,0.906710E-01,-0.687801E-01
0.311279E-01,0.924844E-01,-0.208167E-01
0.317383E-01,0.942978E-01,0.228201
0.323486E-01,0.961113E-01,0.901585E-01
0.329590E-01,0.979247E-01,0.343656
0.335693E-01,0.997381E-01,0.456357
0.341797E-01,0.101552,0.887400
0.347900E-01,0.103365,0.104943
0.354004E-01,0.105178,0.333640
0.360107E-01,0.106992,0.471550
0.366211E-01,0.108805,0.994082E-01
0.372314E-01,0.110619,0.284146
0.378418E-01,0.112432,0.445316
0.384521E-01,0.114245,0.471801
0.390625E-01,0.116059,-0.343425E-02
0.396729E-01,0.117872,0.208404
0.402832E-01,0.119686,0.198127
0.408936E-01,0.121499,-0.906145E-01
0.415039E-01,0.123313,-0.478407E-01
0.421143E-01,0.125126,0.110678E-01
0.427246E-01,0.126939,0.388390E-01
0.433350E-01,0.128753,0.267668
0.439453E-01,0.130566,0.293718E-01
0.445557E-01,0.132380,0.105433
0.451660E-01,0.134193,-0.104348
0.457764E-01,0.136007,0.562468
0.463867E-01,0.137820,-0.150811E-02
0.469971E-01,0.139633,-0.105499
0.476074E-01,0.141447,0.200065
0.482178E-01,0.143260,0.412859E-01
0.488281E-01,0.145074,0.220947E-01
0.494385E-01,0.146887,0.141655
0.500488E-01,0.148700,0.939812
0.506592E-01,0.150514,0.630923E-01
0.512695E-01,0.152327,0.237807
0.518799E-01,0.154141,0.194868
0.524902E-01,0.155954,0.803653
0.531006E-01,0.157768,-0.377566
0.537109E-01,0.159581,0.643774
0.543213E-01,0.161394,0.617809
0.549316E-01,0.163208,0.416533E-01
0.555420E-01,0.165021,0.102863
0.561523E-01,0.166835,0.915611E-01
0.567627E-01,0.168648,0.419297
0.573730E-01,0.170461,-0.308115E-01
0.579834E-01,0.172275,0.366139
0.585938E-01,0.174088,-0.150700
0.592041E-01,0.175902,0.586765E-01
0.598145E-01,0.177715,0.113296
0.604248E-01,0.179529,0.507259
0.610352E-01,0.181342,-0.255451E-01
0.616455E-01,0.183155,0.691635
0.622559E-01,0.184969,0.102138
0.628662E-01,0.186782,0.426214E-01
0.634766E-01,0.188596,-0.294077E-01
0.640869E-01,0.190409,0.789433
0.646973E-01,0.192223,-0.228017
0.653076E-01,0.194036,0.833637
0.659180E-01,0.195849,-0.104331
0.665283E-01,0.197663,0.825573E-01
0.671387E-01,0.199476,0.279827
0.677490E-01,0.201290,0.152309
0.683594E-01,0.203103,0.759537E-01
0.689697E-01,0.204916,0.175358
0.695801E-01,0.206730,0.319457
0.701904E-01,0.208543,0.556191
0.708008E-01,0.210357,0.155725
0.714111E-01,0.212170,0.122706
0.720215E-01,0.213984,0.713438E-01
0.726318E-01,0.215797,0.313032E-01
0.732422E-01,0.217610,0.284491E-02
0.738525E-01,0.219424,0.324894
0.744629E-01,0.221237,0.185753
0.750732E-01,0.223051,0.248341
0.756836E-01,0.224864,0.239270
0.762939E-01,0.226678,-0.465526E-01
0.769043E-01,0.228491,0.722126E-01
0.775146E-01,0.230304,1.49561
0.781250E-01,0.232118,0.373743
0.787354E-01,0.233931,0.208598
0.793457E-01,0.235745,-0.170720E-01
0.799561E-01,0.237558,0.570148E-01
0.805664E-01,0.239371,-0.119000
0.811768E-01,0.241185,-0.344841E-01
0.817871E-01,0.242998,0.137137E-01
0.823975E-01,0.244812,0.153800
0.830078E-01,0.246625,0.735858E-01
0.836182E-01,0.248439,-0.202146
0.842285E-01,0.250252,0.354113
0.848389E-01,0.252065,0.419036
0.854492E-01,0.253879,0.227027
0.860596E-01,0.255692,-0.283834E-01
0.866699E-01,0.257506,-0.729669E-01
0.872803E-01,0.259319,0.818699
0.878906E-01,0.261132,0.344177E-01
0.885010E-01,0.262946,0.111327E-01
0.891113E-01,0.264759,0.375598
0.897217E-01,0.266573,0.195601E-01
0.903320E-01,0.268386,0.829286E-01
0.909424E-01,0.270200,0.100524
0.915527E-01,0.272013,0.183170
0.921631E-01,0.273826,-0.321622E-02
0.927734E-01,0.275640,0.175434E-01
0.933838E-01,0.277453,-0.127858E-01
0.939941E-01,0.279267,0.361653E-02
0.946045E-01,0.281080,0.289446
0.952148E-01,0.282894,0.129941
0.958252E-01,0.284707,0.541790E-01
0.964355E-01,0.286520,-0.184847
0.970459E-01,0.288334,0.196701
0.976562E-01,0.290147,0.868064E-01
0.982666E-01,0.291961,0.270398
0.988770E-01,0.293774,-0.101299E-01
0.994873E-01,0.295587,0.362445
0.100098,0.297401,0.527040
0.100708,0.299214,0.222320
0.101318,0.301028,0.164815
0.101929,0.302841,-0.218778E-01
0.102539,0.304655,-0.125747E-01
0.103149,0.306468,0.451555
0.103760,0.308281,0.297864E-01
0.104370,0.310095,0.165076E-01
0.104980,0.311908,0.260402
0.105591,0.313722,-0.158887
0.106201,0.315535,0.235711
0.106812,0.317349,0.310869E-01
0.107422,0.319162,0.805818
0.108032,0.320975,0.833810E-01
0.108643,0.322789,0.274414E-01
0.109253,0.324602,0.142058
0.109863,0.326416,0.114172
0.110474,0.328229,0.289125
0.111084,0.330042,0.510431
0.111694,0.331856,0.156123
0.112305,0.333669,0.942608
0.112915,0.335483,0.109875
0.113525,0.337296,0.883001E-01
0.114136,0.339110,1.10425
0.114746,0.340923,0.841786
0.115356,0.342736,-0.249930
0.115967,0.344550,0.161701
0.116577,0.346363,0.291741
0.117188,0.348177,0.177182
0.117798,0.349990,0.154692
0.118408,0.351803,0.736475
0.119019,0.353617,0.697814
0.119629,0.355430,-0.131234E-01
0.120239,0.357244,0.398932
0.120850,0.359057,0.693806E-01
0.121460,0.360871,0.126981
0.122070,0.362684,-0.111921E-01
0.122681,0.364497,-0.214453
0.123291,0.366311,0.264958
0.123901,0.368124,0.331543
0.124512,0.369938,-0.104177
0.125122,0.371751,0.994165E-01
0.125732,0.373565,0.151183
0.126343,0.375378,0.106896
0.126953,0.377191,0.692831
0.127563,0.379005,0.100317
0.128174,0.380818,0.634068E-01
0.128784,0.382632,0.386933
0.129395,0.384445,-0.736887E-01
0.130005,0.386258,0.297274
0.130615,0.388072,0.280500E-01
0.131226,0.389885,-0.996098E-01
0.131836,0.391699,-0.201566E-02
0.132446,0.393512,-0.153328
0.133057,0.395326,-0.333365
0.133667,0.397139,0.197156
0.134277,0.398952,0.740357E-01
0.134888,0.400766,-0.816774E-02
0.135498,0.402579,0.201217
0.136108,0.404393,0.381081
0.136719,0.406206,0.606528E-01
0.137329,0.408020,0.369646E-01
0.137939,0.409833,0.229846
0.138550,0.411646,0.610348E-01
0.139160,0.413460,0.388075E-01
0.139771,0.415273,0.300933
0.140381,0.417087,0.661927E-01
0.140991,0.418900,0.191192
0.141602,0.420713,-0.226941E-01
0.142212,0.422527,0.281613
0.142822,0.424340,0.375831
0.143433,0.426154,-0.650773E-02
0.144043,0.427967,0.239523
0.144653,0.429781,0.242563
0.145264,0.431594,0.167960
0.145874,0.433407,0.173204
0.146484,0.435221,-0.295562
0.147095,0.437034,-0.201014
0.147705,0.438848,0.111590
0.148315,0.440661,0.866374E-03
0.148926,0.442475,0.667143
0.149536,0.444288,-0.155288E-01
0.150146,0.446101,-0.434682E-01
0.150757,0.447915,0.182654
0.151367,0.449728,0.384814
0.151978,0.451542,0.125128E-01
0.152588,0.453355,-0.319582E-01
0.153198,0.455168,0.235403
0.153809,0.456982,0.553382
0.154419,0.458795,0.933680E-01
0.155029,0.460609,-0.696217E-01
0.155640,0.462422,0.987512E-01
0.156250,0.464236,0.323517E-01
0.156860,0.466049,0.788908
0.157471,0.467862,0.246566E-01
0.158081,0.469676,-0.376598E-01
0.158691,0.471489,0.153233
0.159302,0.473303,-0.228695E-01
0.159912,0.475116,0.994114E-01
0.160522,0.476929,0.651347
0.161133,0.478743,0.102042
0.161743,0.480556,0.504921E-01
0.162354,0.482370,0.289281
0.162964,0.484183,-0.421094
0.163574,0.485997,0.761089E-01
0.164185,0.487810,-0.137596E-01
0.164795,0.489623,0.169375
0.165405,0.491437,0.158990E-01
0.166016,0.493250,-0.169414E-01
0.166626,0.495064,0.180756
0.167236,0.496877,0.264212E-01
0.167847,0.498691,0.462820E-01
0.168457,0.500504,0.659874
0.169067,0.502317,0.112047
0.169678,0.504131,0.285214
0.170288,0.505944,0.474711E-01
0.170898,0.507758,-0.860661E-01
