Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.686
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.6224481324623010E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.158322E-02,-0.133314E-01
0.122070E-02,0.316643E-02,0.618114E-01
0.183105E-02,0.474965E-02,0.131849E-01
0.244141E-02,0.633286E-02,-0.169392
0.305176E-02,0.791608E-02,0.121175
0.366211E-02,0.949929E-02,-0.206673E-01
0.427246E-02,0.110825E-01,-0.191537E-01
0.488281E-02,0.126657E-01,0.125323E-01
0.549316E-02,0.142489E-01,0.935928E-02
0.610352E-02,0.158322E-01,0.301813
0.671387E-02,0.174154E-01,0.982377E-01
0.732422E-02,0.189986E-01,0.229095
0.793457E-02,0.205818E-01,0.109071
0.854492E-02,0.221650E-01,0.827840E-01
0.915527E-02,0.237482E-01,0.928132
0.976562E-02,0.253314E-01,0.246609E-02
0.103760E-01,0.269147E-01,0.232699E-01
0.109863E-01,0.284979E-01,-0.346791
0.115967E-01,0.300811E-01,0.511424
0.122070E-01,0.316643E-01,-0.117769
0.128174E-01,0.332475E-01,-0.894242E-01
0.134277E-01,0.348307E-01,0.858375E-02
0.140381E-01,0.364139E-01,0.149853
0.146484E-01,0.379972E-01,0.484029
0.152588E-01,0.395804E-01,0.917587
0.158691E-01,0.411636E-01,0.843936E-01
0.164795E-01,0.427468E-01,0.103196E-01
0.170898E-01,0.443300E-01,0.798002E-01
0.177002E-01,0.459132E-01,0.334114
0.183105E-01,0.474965E-01,-0.115682E-01
0.189209E-01,0.490797E-01,-0.257775
0.195312E-01,0.506629E-01,-0.708078E-01
0.201416E-01,0.522461E-01,-0.258555
0.207520E-01,0.538293E-01,-0.240937
0.213623E-01,0.554125E-01,0.369253
0.219727E-01,0.569957E-01,0.397572
0.225830E-01,0.585790E-01,0.358597
0.231934E-01,0.601622E-01,1.22297
0.238037E-01,0.617454E-01,-0.201229E-01
0.244141E-01,0.633286E-01,0.481464E-01
0.250244E-01,0.649118E-01,0.380614
0.256348E-01,0.664950E-01,0.578082
0.262451E-01,0.680783E-01,-0.128282E-01
0.268555E-01,0.696615E-01,0.732376
0.274658E-01,0.712447E-01,-0.548342E-01
0.280762E-01,0.728279E-01,0.702667E-01
0.286865E-01,0.744111E-01,0.861304
0.292969E-01,0.759943E-01,0.177495
0.299072E-01,0.775775E-01,-0.234270
0.305176E-01,0.791608E-01,0.315613
0.311279E-01,0.807440E-01,1.29338
0.317383E-01,0.823272E-01,0.722006
0.323486E-01,0.839104E-01,-0.229735
0.329590E-01,0.854936E-01,0.314839
0.335693E-01,0.870768E-01,-0.183366
0.341797E-01,0.886600E-01,0.603731
0.347900E-01,0.902433E-01,0.161435
0.354004E-01,0.918265E-01,0.274143
0.360107E-01,0.934097E-01,-0.189219
0.366211E-01,0.949929E-01,0.525865
0.372314E-01,0.965761E-01,-0.104856
0.378418E-01,0.981593E-01,0.979880
0.384521E-01,0.997426E-01,0.910090
0.390625E-01,0.101326,0.285889
0.396729E-01,0.102909,0.722075
0.402832E-01,0.104492,0.125499
0.408936E-01,0.106075,0.526078
0.415039E-01,0.107659,-0.860426E-01
0.421143E-01,0.109242,0.476311
0.427246E-01,0.110825,0.756986
0.433350E-01,0.112408,0.919555
0.439453E-01,0.113991,0.262598
0.445557E-01,0.115575,-0.266585E-02
0.451660E-01,0.117158,0.402021
0.457764E-01,0.118741,-0.378244
0.463867E-01,0.120324,0.456877
0.469971E-01,0.121908,0.810179
0.476074E-01,0.123491,0.121282
0.482178E-01,0.125074,0.667438E-01
0.488281E-01,0.126657,-0.817198E-01
0.494385E-01,0.128240,0.411511
0.500488E-01,0.129824,0.139059
0.506592E-01,0.131407,-0.543028
0.512695E-01,0.132990,0.165257
0.518799E-01,0.134573,1.47423
0.524902E-01,0.136157,0.509519E-01
0.531006E-01,0.137740,-0.356357E-01
0.537109E-01,0.139323,0.110715E-01
0.543213E-01,0.140906,0.603981
0.549316E-01,0.142489,0.959787E-01
0.555420E-01,0.144073,-0.543265
0.561523E-01,0.145656,1.20328
0.567627E-01,0.147239,0.441406
