Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.434
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11263070496602696
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.406807E-02,0.313506E-02
0.122070E-02,0.813615E-02,0.386787E-01
0.183105E-02,0.122042E-01,0.332959
0.244141E-02,0.162723E-01,0.311968
0.305176E-02,0.203404E-01,0.243633
0.366211E-02,0.244084E-01,0.112885E-01
0.427246E-02,0.284765E-01,0.333350
0.488281E-02,0.325446E-01,0.487036
0.549316E-02,0.366127E-01,-0.792193E-02
0.610352E-02,0.406807E-01,0.161644
0.671387E-02,0.447488E-01,0.423915
0.732422E-02,0.488169E-01,-0.414546E-01
0.793457E-02,0.528850E-01,0.265054E-02
0.854492E-02,0.569530E-01,-0.195887E-01
0.915527E-02,0.610211E-01,0.280999
0.976562E-02,0.650892E-01,-0.149502E-01
0.103760E-01,0.691573E-01,0.737941E-01
0.109863E-01,0.732253E-01,0.240050E-01
0.115967E-01,0.772934E-01,0.139519
0.122070E-01,0.813615E-01,0.530382
0.128174E-01,0.854295E-01,0.308078
0.134277E-01,0.894976E-01,0.209156
0.140381E-01,0.935657E-01,0.317485
0.146484E-01,0.976338E-01,0.122824
0.152588E-01,0.101702,0.343760
0.158691E-01,0.105770,-0.518719E-01
0.164795E-01,0.109838,0.161497
0.170898E-01,0.113906,-0.968601E-01
0.177002E-01,0.117974,0.440115E-01
0.183105E-01,0.122042,0.410347E-01
0.189209E-01,0.126110,0.192989
0.195312E-01,0.130178,0.690132E-01
0.201416E-01,0.134246,0.475248
0.207520E-01,0.138315,-0.264717E-02
0.213623E-01,0.142383,0.902838E-02
0.219727E-01,0.146451,0.666458
0.225830E-01,0.150519,-0.154770E-01
0.231934E-01,0.154587,0.425677E-01
0.238037E-01,0.158655,0.305527
0.244141E-01,0.162723,0.871219
0.250244E-01,0.166791,0.354378
0.256348E-01,0.170859,-0.990287E-01
0.262451E-01,0.174927,1.37032
0.268555E-01,0.178995,0.714346E-01
0.274658E-01,0.183063,-0.672125E-01
0.280762E-01,0.187131,0.561949E-01
0.286865E-01,0.191199,0.135623
0.292969E-01,0.195268,0.859390
0.299072E-01,0.199336,0.638457E-01
0.305176E-01,0.203404,0.983323
0.311279E-01,0.207472,0.382565
0.317383E-01,0.211540,-0.244685
0.323486E-01,0.215608,0.801590
0.329590E-01,0.219676,0.197002
0.335693E-01,0.223744,0.952496E-01
0.341797E-01,0.227812,0.103267
0.347900E-01,0.231880,-0.167940
0.354004E-01,0.235948,0.907842E-01
0.360107E-01,0.240016,-0.616219E-01
0.366211E-01,0.244084,0.605539
0.372314E-01,0.248152,0.130379
0.378418E-01,0.252221,0.437703
0.384521E-01,0.256289,0.318025E-01
