Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.049
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10478219717475711
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.115575E-02,0.948393E-01
0.122070E-02,0.231150E-02,-0.496599E-02
0.183105E-02,0.346725E-02,0.743359E-01
0.244141E-02,0.462300E-02,-0.177395E-01
0.305176E-02,0.577875E-02,0.149601
0.366211E-02,0.693450E-02,0.587057E-01
0.427246E-02,0.809024E-02,-0.610817E-03
0.488281E-02,0.924599E-02,0.931947E-01
0.549316E-02,0.104017E-01,0.762684E-01
0.610352E-02,0.115575E-01,0.366671
0.671387E-02,0.127132E-01,0.154464E-01
0.732422E-02,0.138690E-01,0.126881
0.793457E-02,0.150247E-01,-0.191747
0.854492E-02,0.161805E-01,0.915222E-01
0.915527E-02,0.173362E-01,-0.154800E-01
0.976562E-02,0.184920E-01,0.731085
0.103760E-01,0.196477E-01,0.224244E-02
0.109863E-01,0.208035E-01,0.671533E-01
0.115967E-01,0.219592E-01,0.194086
0.122070E-01,0.231150E-01,0.446153E-01
0.128174E-01,0.242707E-01,0.121962
0.134277E-01,0.254265E-01,-0.941401E-01
0.140381E-01,0.265822E-01,0.197970E-01
0.146484E-01,0.277380E-01,0.753006E-01
0.152588E-01,0.288937E-01,-0.700296E-01
0.158691E-01,0.300495E-01,-0.156541E-01
0.164795E-01,0.312052E-01,0.876313E-01
0.170898E-01,0.323610E-01,0.126925
0.177002E-01,0.335167E-01,0.600826
0.183105E-01,0.346725E-01,0.522203
0.189209E-01,0.358282E-01,0.129923E-02
0.195312E-01,0.369840E-01,0.385042E-01
0.201416E-01,0.381397E-01,0.331650
0.207520E-01,0.392955E-01,0.200702
0.213623E-01,0.404512E-01,0.130914
0.219727E-01,0.416070E-01,-0.242346
0.225830E-01,0.427627E-01,-0.226072E-01
0.231934E-01,0.439185E-01,0.384424
0.238037E-01,0.450742E-01,0.169881
0.244141E-01,0.462300E-01,0.265900
0.250244E-01,0.473857E-01,0.152819
0.256348E-01,0.485415E-01,0.485021
0.262451E-01,0.496972E-01,0.720417
0.268555E-01,0.508530E-01,-0.795070E-01
0.274658E-01,0.520087E-01,0.127418
0.280762E-01,0.531645E-01,-0.492285E-01
0.286865E-01,0.543202E-01,0.189288
0.292969E-01,0.554760E-01,0.394611
0.299072E-01,0.566317E-01,0.338876
0.305176E-01,0.577875E-01,0.149127
0.311279E-01,0.589432E-01,-0.881882E-01
0.317383E-01,0.600990E-01,-0.630723E-01
0.323486E-01,0.612547E-01,-0.371833E-01
0.329590E-01,0.624105E-01,-0.220076
0.335693E-01,0.635662E-01,0.214132
0.341797E-01,0.647220E-01,0.219325
0.347900E-01,0.658777E-01,0.268446
0.354004E-01,0.670335E-01,0.315355
0.360107E-01,0.681892E-01,0.203413
0.366211E-01,0.693450E-01,0.164063
0.372314E-01,0.705007E-01,1.60627
0.378418E-01,0.716565E-01,-0.191004
0.384521E-01,0.728122E-01,-0.115199
0.390625E-01,0.739680E-01,-0.449574E-02
0.396729E-01,0.751237E-01,0.603602
0.402832E-01,0.762795E-01,0.184543E-01
0.408936E-01,0.774352E-01,0.276753E-01
0.415039E-01,0.785909E-01,0.213824
0.421143E-01,0.797467E-01,-0.353682
0.427246E-01,0.809024E-01,0.334489
0.433350E-01,0.820582E-01,0.656337
0.439453E-01,0.832139E-01,0.639106E-01
0.445557E-01,0.843697E-01,0.274018
0.451660E-01,0.855254E-01,0.551618E-02
0.457764E-01,0.866812E-01,-0.704945E-01
0.463867E-01,0.878369E-01,1.83747
0.469971E-01,0.889927E-01,0.249267E-01
0.476074E-01,0.901484E-01,0.185353E-01
0.482178E-01,0.913042E-01,0.201481
0.488281E-01,0.924599E-01,0.531164
0.494385E-01,0.936157E-01,0.794950
0.500488E-01,0.947714E-01,0.676228
0.506592E-01,0.959272E-01,0.137074
0.512695E-01,0.970829E-01,0.282895
0.518799E-01,0.982387E-01,0.933232E-01
0.524902E-01,0.993944E-01,-0.147680
0.531006E-01,0.100550,0.480809
0.537109E-01,0.101706,0.275791
0.543213E-01,0.102862,0.822810
0.549316E-01,0.104017,0.292800
0.555420E-01,0.105173,0.366635
0.561523E-01,0.106329,0.709170
0.567627E-01,0.107485,0.364772E-01
0.573730E-01,0.108640,-0.583291E-01
0.579834E-01,0.109796,0.155882
0.585938E-01,0.110952,0.891111
0.592041E-01,0.112108,-0.840838E-01
0.598145E-01,0.113263,-0.339005E-01
0.604248E-01,0.114419,-0.746676E-01
0.610352E-01,0.115575,0.453958
0.616455E-01,0.116731,0.485423
0.622559E-01,0.117886,-0.315663
0.628662E-01,0.119042,0.197838
0.634766E-01,0.120198,0.114274
0.640869E-01,0.121354,0.222872
0.646973E-01,0.122509,0.311115
0.653076E-01,0.123665,0.177332
0.659180E-01,0.124821,0.111575
0.665283E-01,0.125977,0.718348
0.671387E-01,0.127132,0.607555E-01
0.677490E-01,0.128288,-0.898920E-01
0.683594E-01,0.129444,-0.298141E-01
0.689697E-01,0.130600,0.594685E-01
0.695801E-01,0.131755,0.233749
0.701904E-01,0.132911,0.586158
0.708008E-01,0.134067,0.179951E-01
0.714111E-01,0.135223,0.589406
0.720215E-01,0.136378,-0.928931E-01
0.726318E-01,0.137534,0.766084E-03
0.732422E-01,0.138690,0.465373
0.738525E-01,0.139846,-0.107087
0.744629E-01,0.141001,0.244472
0.750732E-01,0.142157,0.104492
0.756836E-01,0.143313,0.578511E-01
0.762939E-01,0.144469,-0.914045E-02
0.769043E-01,0.145624,0.653340E-01
0.775146E-01,0.146780,0.853442
0.781250E-01,0.147936,0.491550E-01
0.787354E-01,0.149092,1.22534
0.793457E-01,0.150247,0.161122
0.799561E-01,0.151403,-0.435003E-01
0.805664E-01,0.152559,0.135439
0.811768E-01,0.153715,0.741809E-01
0.817871E-01,0.154870,0.186334
0.823975E-01,0.156026,0.114677
0.830078E-01,0.157182,0.234901
0.836182E-01,0.158338,0.232744
0.842285E-01,0.159493,-0.365305E-01
0.848389E-01,0.160649,0.686613E-02
0.854492E-01,0.161805,0.875936E-01
0.860596E-01,0.162961,0.223783E-02
0.866699E-01,0.164116,0.239000
0.872803E-01,0.165272,0.175309
0.878906E-01,0.166428,-0.752318E-01
0.885010E-01,0.167584,-0.115742
0.891113E-01,0.168739,-0.659975E-01
0.897217E-01,0.169895,0.169195
0.903320E-01,0.171051,0.327449E-01
0.909424E-01,0.172207,0.271994
0.915527E-01,0.173362,0.774499E-02
0.921631E-01,0.174518,-0.176254
0.927734E-01,0.175674,-0.429368
0.933838E-01,0.176830,-0.506314E-01
0.939941E-01,0.177985,-0.263396
0.946045E-01,0.179141,-0.174757
0.952148E-01,0.180297,0.120231
0.958252E-01,0.181453,-0.374738E-01
0.964355E-01,0.182608,-0.140199
0.970459E-01,0.183764,0.260958
0.976562E-01,0.184920,0.687589
0.982666E-01,0.186076,-0.390292E-01
0.988770E-01,0.187231,0.190556
0.994873E-01,0.188387,0.351483E-01
0.100098,0.189543,0.140545
0.100708,0.190699,0.340457
0.101318,0.191854,0.169622
0.101929,0.193010,0.389563
0.102539,0.194166,0.390086
0.103149,0.195322,0.622606
0.103760,0.196477,-0.247982
0.104370,0.197633,-0.897647E-01
0.104980,0.198789,0.144768
0.105591,0.199945,-0.120762
0.106201,0.201100,0.475211
0.106812,0.202256,0.128075
0.107422,0.203412,1.06838
0.108032,0.204568,-0.385419E-01
0.108643,0.205723,0.147601
0.109253,0.206879,-0.104763
0.109863,0.208035,0.248687
0.110474,0.209191,-0.831989E-01
0.111084,0.210346,0.111305
0.111694,0.211502,-0.452139E-01
0.112305,0.212658,0.118407
0.112915,0.213814,0.513605E-02
0.113525,0.214969,1.13697
0.114136,0.216125,-0.420105E-01
0.114746,0.217281,0.146221
0.115356,0.218437,1.33933
0.115967,0.219592,-0.632714E-01
0.116577,0.220748,0.154927
0.117188,0.221904,0.235537
0.117798,0.223060,0.442878
0.118408,0.224215,0.190642
0.119019,0.225371,0.616872
0.119629,0.226527,-0.493413E-02
0.120239,0.227683,0.211284
0.120850,0.228838,0.174027
0.121460,0.229994,-0.916440E-01
0.122070,0.231150,-0.210920
