Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.556
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.4695220450267612E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.375117E-02,0.693792E-02
0.122070E-02,0.750234E-02,-0.532214E-02
0.183105E-02,0.112535E-01,0.287384
0.244141E-02,0.150047E-01,0.157226
0.305176E-02,0.187558E-01,0.235618E-01
0.366211E-02,0.225070E-01,0.230798E-02
0.427246E-02,0.262582E-01,-0.725492E-01
0.488281E-02,0.300094E-01,-0.129133E-01
0.549316E-02,0.337605E-01,0.114908
0.610352E-02,0.375117E-01,0.612336E-01
0.671387E-02,0.412629E-01,-0.673068E-01
0.732422E-02,0.450140E-01,0.158415
0.793457E-02,0.487652E-01,-0.391925E-02
0.854492E-02,0.525164E-01,-0.148197E-01
0.915527E-02,0.562675E-01,-0.252505
0.976562E-02,0.600187E-01,0.190591
0.103760E-01,0.637699E-01,0.143604
0.109863E-01,0.675210E-01,0.484272
0.115967E-01,0.712722E-01,0.410084
0.122070E-01,0.750234E-01,0.140596
0.128174E-01,0.787745E-01,-0.148280
0.134277E-01,0.825257E-01,-0.320155
0.140381E-01,0.862769E-01,0.588902
0.146484E-01,0.900281E-01,-0.103807
0.152588E-01,0.937792E-01,0.675194E-01
0.158691E-01,0.975304E-01,-0.244947
0.164795E-01,0.101282,0.105693
0.170898E-01,0.105033,-0.793260E-01
0.177002E-01,0.108784,0.103107
0.183105E-01,0.112535,-0.186225
0.189209E-01,0.116286,0.267471
0.195312E-01,0.120037,0.232960
0.201416E-01,0.123789,0.186717
0.207520E-01,0.127540,-0.103835
0.213623E-01,0.131291,-0.115005
0.219727E-01,0.135042,-0.306376
0.225830E-01,0.138793,-0.204950E-01
0.231934E-01,0.142544,0.715770
0.238037E-01,0.146296,0.270507E-01
0.244141E-01,0.150047,-0.612740E-01
0.250244E-01,0.153798,-0.122649
0.256348E-01,0.157549,0.310017
0.262451E-01,0.161300,0.184649
0.268555E-01,0.165051,-0.117391
0.274658E-01,0.168803,0.402301
0.280762E-01,0.172554,-0.126624
0.286865E-01,0.176305,0.164499
0.292969E-01,0.180056,-0.769933E-01
0.299072E-01,0.183807,0.152271
0.305176E-01,0.187558,0.436990
0.311279E-01,0.191310,0.790683E-01
0.317383E-01,0.195061,0.110849
0.323486E-01,0.198812,0.282417
0.329590E-01,0.202563,0.527089
0.335693E-01,0.206314,0.940974
0.341797E-01,0.210065,0.405447
0.347900E-01,0.213817,0.114153
0.354004E-01,0.217568,0.439612
0.360107E-01,0.221319,-0.177981
0.366211E-01,0.225070,0.749460
0.372314E-01,0.228821,0.407624
0.378418E-01,0.232572,0.873298E-01
0.384521E-01,0.236324,1.96511
0.390625E-01,0.240075,0.525652E-01
0.396729E-01,0.243826,0.704403E-01
0.402832E-01,0.247577,-0.376046E-01
0.408936E-01,0.251328,0.908717
0.415039E-01,0.255079,0.244589E-01
0.421143E-01,0.258831,-0.114736
0.427246E-01,0.262582,0.202533
0.433350E-01,0.266333,1.11345
0.439453E-01,0.270084,-0.412016
0.445557E-01,0.273835,1.37498
0.451660E-01,0.277586,0.320162
0.457764E-01,0.281338,0.488264
0.463867E-01,0.285089,-0.296866
0.469971E-01,0.288840,-0.928705E-01
0.476074E-01,0.292591,0.102150
0.482178E-01,0.296342,0.842713E-01
0.488281E-01,0.300094,0.910158
0.494385E-01,0.303845,0.419322
0.500488E-01,0.307596,0.224523
0.506592E-01,0.311347,1.02492
0.512695E-01,0.315098,1.49432
0.518799E-01,0.318849,0.688838
0.524902E-01,0.322601,0.595759E-02
0.531006E-01,0.326352,0.186355
0.537109E-01,0.330103,0.613003
0.543213E-01,0.333854,0.827829
0.549316E-01,0.337605,-0.104249
0.555420E-01,0.341356,1.50899
0.561523E-01,0.345108,0.248107
0.567627E-01,0.348859,0.106756
0.573730E-01,0.352610,-0.262316E-01
0.579834E-01,0.356361,-0.406055E-01
0.585938E-01,0.360112,0.217768
0.592041E-01,0.363863,0.411486E-01
0.598145E-01,0.367615,-0.563466
0.604248E-01,0.371366,0.947439
0.610352E-01,0.375117,0.671888
0.616455E-01,0.378868,0.115423
0.622559E-01,0.382619,1.34512
0.628662E-01,0.386370,1.09617
0.634766E-01,0.390122,0.343445
0.640869E-01,0.393873,-0.138827
0.646973E-01,0.397624,0.771968
0.653076E-01,0.401375,0.549676E-01
0.659180E-01,0.405126,0.325273
0.665283E-01,0.408877,-0.283080
0.671387E-01,0.412629,-0.368588E-01
0.677490E-01,0.416380,-0.207266
0.683594E-01,0.420131,0.743437E-01
0.689697E-01,0.423882,0.293815
0.695801E-01,0.427633,-0.125553
0.701904E-01,0.431384,-0.222252E-01
0.708008E-01,0.435136,0.152555
0.714111E-01,0.438887,0.913465
0.720215E-01,0.442638,0.257329
0.726318E-01,0.446389,0.337082E-01
0.732422E-01,0.450140,0.431886
0.738525E-01,0.453891,1.03213
0.744629E-01,0.457643,-0.104275
0.750732E-01,0.461394,-0.448099E-01
0.756836E-01,0.465145,-1.49610
