Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.744
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.0807037536271744E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.784585E-02,0.392367
0.122070E-02,0.156917E-01,0.956170
0.183105E-02,0.235375E-01,0.539848E-01
0.244141E-02,0.313834E-01,-0.478763E-01
0.305176E-02,0.392292E-01,0.638267E-01
0.366211E-02,0.470751E-01,0.998214E-01
0.427246E-02,0.549209E-01,0.134190E-01
0.488281E-02,0.627668E-01,0.102194E-01
0.549316E-02,0.706126E-01,0.391244E-01
0.610352E-02,0.784585E-01,-0.364511E-01
0.671387E-02,0.863043E-01,-0.777344E-02
0.732422E-02,0.941502E-01,0.176676E-01
0.793457E-02,0.101996,0.873934E-01
0.854492E-02,0.109842,0.272847E-01
0.915527E-02,0.117688,0.550711E-01
0.976562E-02,0.125534,0.190390
0.103760E-01,0.133379,0.536401E-01
0.109863E-01,0.141225,0.425249E-01
0.115967E-01,0.149071,-0.145166E-01
0.122070E-01,0.156917,-0.231321E-01
0.128174E-01,0.164763,-0.643274E-01
0.134277E-01,0.172609,0.941372E-01
0.140381E-01,0.180454,-0.513627
0.146484E-01,0.188300,0.859094E-01
0.152588E-01,0.196146,-0.955158E-01
0.158691E-01,0.203992,-0.776600E-01
0.164795E-01,0.211838,0.531106E-01
0.170898E-01,0.219684,0.275702E-01
0.177002E-01,0.227530,-0.146537E-01
0.183105E-01,0.235375,0.490493E-02
0.189209E-01,0.243221,-0.654693E-01
0.195312E-01,0.251067,-0.120220
0.201416E-01,0.258913,-0.192722
0.207520E-01,0.266759,-0.561762E-02
0.213623E-01,0.274605,-0.132855E-01
0.219727E-01,0.282450,0.167566E-01
0.225830E-01,0.290296,0.133439E-01
0.231934E-01,0.298142,-0.170900
0.238037E-01,0.305988,0.459825E-01
0.244141E-01,0.313834,-0.269284E-01
0.250244E-01,0.321680,0.215222
0.256348E-01,0.329526,0.121516
0.262451E-01,0.337371,0.104104
0.268555E-01,0.345217,0.105684
0.274658E-01,0.353063,-0.392151E-01
0.280762E-01,0.360909,0.169237E-01
0.286865E-01,0.368755,-0.286152E-01
0.292969E-01,0.376601,0.994326E-02
0.299072E-01,0.384447,0.323174E-01
0.305176E-01,0.392292,0.385419E-01
0.311279E-01,0.400138,-0.733225E-01
0.317383E-01,0.407984,0.139245
0.323486E-01,0.415830,0.278520
0.329590E-01,0.423676,0.391119E-01
0.335693E-01,0.431522,0.321617
0.341797E-01,0.439367,-0.171812E-01
0.347900E-01,0.447213,0.800151E-02
0.354004E-01,0.455059,0.677232E-01
0.360107E-01,0.462905,0.241309E-01
0.366211E-01,0.470751,0.131155E-01
0.372314E-01,0.478597,-0.522380E-01
0.378418E-01,0.486443,0.194797E-01
0.384521E-01,0.494288,0.106890E-01
0.390625E-01,0.502134,0.109601
0.396729E-01,0.509980,0.785776E-01
0.402832E-01,0.517826,0.486281E-01
0.408936E-01,0.525672,0.226433E-01
0.415039E-01,0.533518,0.192737
0.421143E-01,0.541363,0.763623E-01
0.427246E-01,0.549209,0.130843
0.433350E-01,0.557055,0.603608E-01
0.439453E-01,0.564901,0.667349E-02
0.445557E-01,0.572747,0.474877E-01
0.451660E-01,0.580593,0.780304E-01
0.457764E-01,0.588439,-0.158443E-01
0.463867E-01,0.596284,0.421239E-01
0.469971E-01,0.604130,0.212346
0.476074E-01,0.611976,0.248758
0.482178E-01,0.619822,-0.211249E-01
0.488281E-01,0.627668,0.107030
0.494385E-01,0.635514,0.468008E-02
0.500488E-01,0.643359,-0.617250E-02
0.506592E-01,0.651205,-0.548993E-01
0.512695E-01,0.659051,-0.493209E-01
0.518799E-01,0.666897,0.172993E-01
0.524902E-01,0.674743,0.432844E-01
0.531006E-01,0.682589,0.750209E-01
0.537109E-01,0.690435,-0.547277E-02
0.543213E-01,0.698280,0.389279E-01
0.549316E-01,0.706126,-0.255406E-01
0.555420E-01,0.713972,0.945907E-01
0.561523E-01,0.721818,0.128754E-01
0.567627E-01,0.729664,0.807110E-01
0.573730E-01,0.737510,0.638303E-01
0.579834E-01,0.745355,-0.983679E-02
0.585938E-01,0.753201,0.829281E-02
0.592041E-01,0.761047,-0.241552E-01
0.598145E-01,0.768893,-0.698867E-02
0.604248E-01,0.776739,0.483048E-01
0.610352E-01,0.784585,0.122931
0.616455E-01,0.792431,-0.338368E-01
0.622559E-01,0.800276,-0.978129E-01
0.628662E-01,0.808122,0.114352
0.634766E-01,0.815968,-0.603744E-01
0.640869E-01,0.823814,-0.214567E-01
0.646973E-01,0.831660,-0.146411
0.653076E-01,0.839506,0.517606E-01
0.659180E-01,0.847351,-0.107774E-01
0.665283E-01,0.855197,-0.799948E-02
0.671387E-01,0.863043,-0.474574E-01
0.677490E-01,0.870889,-0.204972E-01
0.683594E-01,0.878735,0.132327E-01
0.689697E-01,0.886581,-0.134379
0.695801E-01,0.894427,0.253777E-01
0.701904E-01,0.902272,0.174111
0.708008E-01,0.910118,0.443095E-01
0.714111E-01,0.917964,-0.154505
0.720215E-01,0.925810,0.241202E-01
0.726318E-01,0.933656,0.149399E-01
0.732422E-01,0.941502,-0.661634E-01
0.738525E-01,0.949347,-0.427147E-01
0.744629E-01,0.957193,0.221063
0.750732E-01,0.965039,-0.317708E-01
0.756836E-01,0.972885,-0.178074E-01
0.762939E-01,0.980731,-0.396538E-01
0.769043E-01,0.988577,-0.329129E-01
0.775146E-01,0.996423,-0.507408E-02
0.781250E-01,1.00427,0.787527E-01
0.787354E-01,1.01211,-0.102554
0.793457E-01,1.01996,0.113421
0.799561E-01,1.02781,0.320389E-01
0.805664E-01,1.03565,-0.231340E-01
0.811768E-01,1.04350,0.236862E-01
0.817871E-01,1.05134,0.140520
0.823975E-01,1.05919,0.661611E-01
0.830078E-01,1.06704,0.526472E-01
0.836182E-01,1.07488,0.587528E-01
0.842285E-01,1.08273,0.157565E-01
0.848389E-01,1.09057,0.124735E-01
0.854492E-01,1.09842,0.977454E-02
0.860596E-01,1.10626,0.485143E-01
0.866699E-01,1.11411,-0.233687E-01
0.872803E-01,1.12196,0.878912E-02
0.878906E-01,1.12980,-0.417080E-01
0.885010E-01,1.13765,-0.428041E-01
0.891113E-01,1.14549,-0.370334E-02
0.897217E-01,1.15334,0.109195
0.903320E-01,1.16119,0.397672E-01
0.909424E-01,1.16903,-0.188898E-01
0.915527E-01,1.17688,-0.112682
0.921631E-01,1.18472,-0.103329E-01
0.927734E-01,1.19257,0.507418E-01
0.933838E-01,1.20041,-0.734118E-01
0.939941E-01,1.20826,0.278223E-01
0.946045E-01,1.21611,0.364555E-01
0.952148E-01,1.22395,-0.139155
0.958252E-01,1.23180,-0.568888E-02
0.964355E-01,1.23964,0.487215E-02
0.970459E-01,1.24749,-0.646405E-01
0.976562E-01,1.25534,0.223422E-01
0.982666E-01,1.26318,-0.250431E-02
0.988770E-01,1.27103,0.242653E-02
