Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.943
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.8568574341759430E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.618474E-02,0.148202E-01
0.122070E-02,0.123695E-01,-0.139113E-01
0.183105E-02,0.185542E-01,0.224048
0.244141E-02,0.247390E-01,0.175978
0.305176E-02,0.309237E-01,-0.107981
0.366211E-02,0.371084E-01,-0.185422E-01
0.427246E-02,0.432932E-01,0.211457E-01
0.488281E-02,0.494779E-01,-0.670621E-01
0.549316E-02,0.556627E-01,0.130638
0.610352E-02,0.618474E-01,0.428977E-01
0.671387E-02,0.680322E-01,-0.154372
0.732422E-02,0.742169E-01,-0.443862E-02
0.793457E-02,0.804016E-01,0.240747E-02
0.854492E-02,0.865864E-01,0.634340E-01
0.915527E-02,0.927711E-01,0.101448
0.976562E-02,0.989559E-01,-0.804849E-02
0.103760E-01,0.105141,-0.293082E-01
0.109863E-01,0.111325,-0.762335E-01
0.115967E-01,0.117510,-0.912822E-02
0.122070E-01,0.123695,-0.205523
0.128174E-01,0.129880,0.347463
0.134277E-01,0.136064,0.332489
0.140381E-01,0.142249,0.619217
0.146484E-01,0.148434,0.638480E-01
0.152588E-01,0.154619,0.860477E-01
0.158691E-01,0.160803,-0.760251E-01
0.164795E-01,0.166988,-0.769734
0.170898E-01,0.173173,0.353550E-01
0.177002E-01,0.179358,-0.411014
0.183105E-01,0.185542,0.744117
0.189209E-01,0.191727,0.733798E-02
0.195312E-01,0.197912,0.234215
0.201416E-01,0.204096,-0.144843
0.207520E-01,0.210281,0.210743E-01
0.213623E-01,0.216466,0.317889
0.219727E-01,0.222651,1.60856
0.225830E-01,0.228835,0.101539
0.231934E-01,0.235020,0.706024
0.238037E-01,0.241205,-0.282399
0.244141E-01,0.247390,0.107767E-01
0.250244E-01,0.253574,0.333211
0.256348E-01,0.259759,1.34955
0.262451E-01,0.265944,0.175962
0.268555E-01,0.272129,0.181910
0.274658E-01,0.278313,0.777189
0.280762E-01,0.284498,0.584029
0.286865E-01,0.290683,0.770257
0.292969E-01,0.296868,0.420459
0.299072E-01,0.303052,0.269923
0.305176E-01,0.309237,0.164609
0.311279E-01,0.315422,-0.222419E-01
0.317383E-01,0.321607,0.127321
0.323486E-01,0.327791,0.736925E-01
0.329590E-01,0.333976,0.241394
0.335693E-01,0.340161,-0.230258E-01
0.341797E-01,0.346346,0.373876
0.347900E-01,0.352530,0.464591E-01
0.354004E-01,0.358715,-0.287829
0.360107E-01,0.364900,0.692900E-02
0.366211E-01,0.371084,0.190534
0.372314E-01,0.377269,-0.119973
0.378418E-01,0.383454,0.240729E-02
0.384521E-01,0.389639,-0.645566
0.390625E-01,0.395823,-0.436549
0.396729E-01,0.402008,0.636895E-01
0.402832E-01,0.408193,-0.308284
0.408936E-01,0.414378,-0.564556E-01
0.415039E-01,0.420562,0.138461E-01
0.421143E-01,0.426747,-0.108316E-01
0.427246E-01,0.432932,0.723179
0.433350E-01,0.439117,0.254290
