Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.178
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8780724970226916E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.327612E-01,0.180864
0.122070E-02,0.655223E-01,0.312891
0.183105E-02,0.982835E-01,0.415367
0.244141E-02,0.131045,1.76757
0.305176E-02,0.163806,0.463918
0.366211E-02,0.196567,0.424307
0.427246E-02,0.229328,-0.191225
0.488281E-02,0.262089,-0.205265
0.549316E-02,0.294850,0.701486E-01
0.610352E-02,0.327612,0.497458E-01
0.671387E-02,0.360373,0.129488
0.732422E-02,0.393134,0.553820E-01
0.793457E-02,0.425895,-0.288822E-01
0.854492E-02,0.458656,0.398674
0.915527E-02,0.491417,0.132193
0.976562E-02,0.524179,0.130420E-01
0.103760E-01,0.556940,-0.109037
0.109863E-01,0.589701,0.817290E-01
0.115967E-01,0.622462,0.212710
0.122070E-01,0.655223,-0.614009E-01
0.128174E-01,0.687984,0.173831E-01
0.134277E-01,0.720746,-0.123531
0.140381E-01,0.753507,-0.227636
0.146484E-01,0.786268,0.213050
0.152588E-01,0.819029,-0.100006
0.158691E-01,0.851790,0.231746
0.164795E-01,0.884551,0.341655E-02
0.170898E-01,0.917313,0.345738
0.177002E-01,0.950074,-0.604125E-02
0.183105E-01,0.982835,-0.918547
0.189209E-01,1.01560,-0.463113
0.195312E-01,1.04836,-0.144849
0.201416E-01,1.08112,-0.355007E-01
0.207520E-01,1.11388,-0.276443
0.213623E-01,1.14664,0.155204
0.219727E-01,1.17940,-0.349586E-01
0.225830E-01,1.21216,-0.647224
0.231934E-01,1.24492,-0.307911
0.238037E-01,1.27769,-0.127912
0.244141E-01,1.31045,0.139297
0.250244E-01,1.34321,0.232705
0.256348E-01,1.37597,0.280128
0.262451E-01,1.40873,-0.267831E-01
0.268555E-01,1.44149,0.155503E-01
0.274658E-01,1.47425,-0.169484
0.280762E-01,1.50701,-0.568085E-01
0.286865E-01,1.53977,0.600003E-01
0.292969E-01,1.57254,-0.203707E-01
0.299072E-01,1.60530,0.383348E-01
0.305176E-01,1.63806,0.205119
0.311279E-01,1.67082,-0.537463E-01
0.317383E-01,1.70358,0.105643
0.323486E-01,1.73634,0.321672
0.329590E-01,1.76910,0.767691E-02
0.335693E-01,1.80186,-0.716001E-01
0.341797E-01,1.83463,-0.196406E-01
0.347900E-01,1.86739,0.224393E-01
0.354004E-01,1.90015,-0.421140E-01
0.360107E-01,1.93291,0.181636
0.366211E-01,1.96567,0.135314E-01
0.372314E-01,1.99843,-0.873441E-01
0.378418E-01,2.03119,-0.996936E-01
0.384521E-01,2.06395,0.260235
0.390625E-01,2.09671,-0.433617
0.396729E-01,2.12948,0.108547
0.402832E-01,2.16224,0.475273E-01
0.408936E-01,2.19500,0.114670E-01
0.415039E-01,2.22776,-0.812839E-02
0.421143E-01,2.26052,0.784779E-01
0.427246E-01,2.29328,0.223342E-01
0.433350E-01,2.32604,-0.966475E-01
0.439453E-01,2.35880,-0.136689
0.445557E-01,2.39157,0.887718E-01
0.451660E-01,2.42433,0.904473E-01
0.457764E-01,2.45709,-0.165622E-01
0.463867E-01,2.48985,-0.147194
0.469971E-01,2.52261,-0.303665E-02
0.476074E-01,2.55537,0.172389
0.482178E-01,2.58813,-0.347000
0.488281E-01,2.62089,-0.145103
0.494385E-01,2.65365,0.122629
0.500488E-01,2.68642,-0.123831
0.506592E-01,2.71918,0.195826E-01
0.512695E-01,2.75194,-0.242210E-01
0.518799E-01,2.78470,0.161187E-02
0.524902E-01,2.81746,0.289761
0.531006E-01,2.85022,-0.202296E-01
0.537109E-01,2.88298,0.108864E-01
0.543213E-01,2.91574,0.222645E-01
0.549316E-01,2.94850,0.169090
0.555420E-01,2.98127,-0.338530
0.561523E-01,3.01403,-0.226005
0.567627E-01,3.04679,0.278533
0.573730E-01,3.07955,-0.273662E-01
0.579834E-01,3.11231,0.328708
0.585938E-01,3.14507,0.179978
0.592041E-01,3.17783,0.107060
0.598145E-01,3.21059,0.110161
0.604248E-01,3.24336,-0.641723E-01
0.610352E-01,3.27612,0.177528
0.616455E-01,3.30888,0.112440
0.622559E-01,3.34164,-0.127515
0.628662E-01,3.37440,0.161277
0.634766E-01,3.40716,-0.446663E-01
0.640869E-01,3.43992,0.121849
0.646973E-01,3.47268,0.689932E-01
0.653076E-01,3.50544,0.170967E-02
0.659180E-01,3.53821,0.233144
0.665283E-01,3.57097,-0.297690
0.671387E-01,3.60373,-0.139006
0.677490E-01,3.63649,0.277615E-01
0.683594E-01,3.66925,0.202142E-01
0.689697E-01,3.70201,0.122797
0.695801E-01,3.73477,0.671678E-01
0.701904E-01,3.76753,-0.293763
0.708008E-01,3.80030,0.428432E-01
0.714111E-01,3.83306,-0.166324
0.720215E-01,3.86582,0.180809
0.726318E-01,3.89858,0.214038
0.732422E-01,3.93134,-0.183691
0.738525E-01,3.96410,-0.939741E-01
0.744629E-01,3.99686,0.280321E-03
0.750732E-01,4.02962,0.866333E-01
0.756836E-01,4.06238,-0.364442E-01
0.762939E-01,4.09515,-0.194857
0.769043E-01,4.12791,0.365868E-01
0.775146E-01,4.16067,-0.211590E-01
0.781250E-01,4.19343,-0.155199
0.787354E-01,4.22619,-0.142799
0.793457E-01,4.25895,0.373137
0.799561E-01,4.29171,0.327390E-01
0.805664E-01,4.32447,0.368779E-01
0.811768E-01,4.35723,-0.113854
0.817871E-01,4.39000,0.186861
0.823975E-01,4.42276,-0.113908
0.830078E-01,4.45552,0.359432E-01
0.836182E-01,4.48828,0.108589
0.842285E-01,4.52104,0.136599
0.848389E-01,4.55380,-0.414903
0.854492E-01,4.58656,-0.194309
0.860596E-01,4.61932,-0.143383E-01
0.866699E-01,4.65209,-0.589565
0.872803E-01,4.68485,-0.275682E-01
0.878906E-01,4.71761,0.226041
0.885010E-01,4.75037,-0.425020E-01
0.891113E-01,4.78313,-0.475135E-01
0.897217E-01,4.81589,-0.170698
0.903320E-01,4.84865,-0.163984E-01
0.909424E-01,4.88141,-0.108111
0.915527E-01,4.91417,-0.181525E-01
0.921631E-01,4.94694,-0.335106E-01
0.927734E-01,4.97970,0.616012E-03
0.933838E-01,5.01246,-0.548354E-01
0.939941E-01,5.04522,0.228358E-01
0.946045E-01,5.07798,-0.256839
0.952148E-01,5.11074,-0.195309
0.958252E-01,5.14350,0.106136
0.964355E-01,5.17626,-0.240234
0.970459E-01,5.20903,0.126429
0.976562E-01,5.24179,0.415637E-01
0.982666E-01,5.27455,0.226840
0.988770E-01,5.30731,0.797529E-01
0.994873E-01,5.34007,0.264693
0.100098,5.37283,-0.457531E-01
0.100708,5.40559,0.195844E-01
0.101318,5.43835,-0.566688E-01
0.101929,5.47111,0.213353E-01
0.102539,5.50388,-0.919326E-02
0.103149,5.53664,-0.965541E-01
0.103760,5.56940,0.626878E-01
0.104370,5.60216,-0.326769
0.104980,5.63492,-0.393204
0.105591,5.66768,-0.168337
0.106201,5.70044,0.543104E-01
0.106812,5.73320,-0.150483
0.107422,5.76597,-0.149276E-01
0.108032,5.79873,0.158510E-01
0.108643,5.83149,-0.294999
0.109253,5.86425,-0.348565E-01
0.109863,5.89701,0.265166E-01
0.110474,5.92977,0.740015E-01
0.111084,5.96253,-0.141311
0.111694,5.99529,-0.113870E-01
0.112305,6.02805,-0.281656
0.112915,6.06082,-0.423393E-01
0.113525,6.09358,0.835131E-01
0.114136,6.12634,0.141164E-01
0.114746,6.15910,-0.857378E-01
0.115356,6.19186,0.110576
0.115967,6.22462,-0.129349E-01
0.116577,6.25738,-0.178109
0.117188,6.29014,-0.523447E-01
0.117798,6.32290,-0.652183E-01
0.118408,6.35567,-0.238160E-02
0.119019,6.38843,0.812783E-01
0.119629,6.42119,-0.420335E-01
0.120239,6.45395,-0.109212
0.120850,6.48671,-0.687428E-02
0.121460,6.51947,-0.156865
0.122070,6.55223,0.108121E-02
0.122681,6.58499,-0.513006E-01
0.123291,6.61776,-0.984514E-01
0.123901,6.65052,0.157175
0.124512,6.68328,-0.202385
0.125122,6.71604,0.570881E-01
0.125732,6.74880,-0.507500E-01
0.126343,6.78156,-0.233374E-01
0.126953,6.81432,0.577182E-01
0.127563,6.84708,-0.863482E-01
0.128174,6.87984,-0.730274E-01
0.128784,6.91261,-0.198226
0.129395,6.94537,0.123544
0.130005,6.97813,-0.200175E-02
0.130615,7.01089,-0.574174E-01
0.131226,7.04365,0.113473E-01
0.131836,7.07641,-0.190238E-01
0.132446,7.10917,-0.854103E-02
0.133057,7.14193,0.199486E-01
0.133667,7.17470,-0.720032E-01
0.134277,7.20746,0.198458
0.134888,7.24022,0.355240E-01
0.135498,7.27298,0.227517E-01
0.136108,7.30574,0.719053E-01
0.136719,7.33850,0.982503E-01
0.137329,7.37126,0.276740
0.137939,7.40402,-0.463180
0.138550,7.43678,-0.106181
0.139160,7.46955,0.143985
0.139771,7.50231,0.395458E-01
0.140381,7.53507,-0.433701E-01
0.140991,7.56783,-0.289305
0.141602,7.60059,0.354744E-01
0.142212,7.63335,-0.707224E-01
0.142822,7.66611,-0.522742E-01
0.143433,7.69887,0.251534E-01
0.144043,7.73164,-0.330604E-01
0.144653,7.76440,0.331262E-02
0.145264,7.79716,-0.855674E-01
0.145874,7.82992,0.707070E-01
0.146484,7.86268,-0.148881E-01
0.147095,7.89544,0.282562E-01
0.147705,7.92820,-0.108321E-01
0.148315,7.96096,0.182870
0.148926,7.99372,-0.976148E-01
0.149536,8.02649,0.488596E-02
0.150146,8.05925,-0.495610E-02
0.150757,8.09201,0.612552E-02
0.151367,8.12477,0.119299E-01
0.151978,8.15753,-0.230514E-01
0.152588,8.19029,-0.777598E-02
0.153198,8.22305,0.713636E-01
0.153809,8.25581,-0.349438E-01
0.154419,8.28857,-0.149275
0.155029,8.32134,0.175789
0.155640,8.35410,0.729639E-01
0.156250,8.38686,0.227496E-01
0.156860,8.41962,0.275769E-01
0.157471,8.45238,-0.498649E-01
0.158081,8.48514,-0.101974
0.158691,8.51790,-0.109000
0.159302,8.55066,-0.338884E-01
0.159912,8.58343,-0.112706
0.160522,8.61619,-0.196996E-01
0.161133,8.64895,-0.162235E-01
0.161743,8.68171,-0.258390E-01
0.162354,8.71447,-0.265453
0.162964,8.74723,-0.674109E-01
0.163574,8.77999,0.450846E-01
0.164185,8.81275,0.512882E-01
0.164795,8.84551,0.784755E-01
0.165405,8.87828,-0.418796E-01
0.166016,8.91104,-0.188662E-01
0.166626,8.94380,-0.420597E-01
0.167236,8.97656,-0.692383E-01
0.167847,9.00932,0.361382E-01
0.168457,9.04208,0.205195E-01
0.169067,9.07484,-0.460430E-01
0.169678,9.10760,-0.505493E-01
0.170288,9.14037,0.139101E-02
0.170898,9.17313,0.131236E-01
0.171509,9.20589,-0.521505E-01
0.172119,9.23865,0.578831E-01
0.172729,9.27141,0.101217E-01
0.173340,9.30417,-0.215736E-01
0.173950,9.33693,0.107204E-01
0.174561,9.36969,-0.571694E-01
0.175171,9.40245,-0.650391E-01
0.175781,9.43522,-0.243086E-01
0.176392,9.46798,0.736665E-01
0.177002,9.50074,0.405123E-01
0.177612,9.53350,-0.242001
0.178223,9.56626,0.530011E-01
0.178833,9.59902,-0.674895E-01
0.179443,9.63178,-0.271580
