Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.310
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.7397217272306834E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.445521E-02,3.23379
0.122070E-02,0.891041E-02,-0.650103
0.183105E-02,0.133656E-01,2.58605
0.244141E-02,0.178208E-01,0.730754
0.305176E-02,0.222760E-01,0.388037
0.366211E-02,0.267312E-01,1.14170
0.427246E-02,0.311864E-01,1.97202
0.488281E-02,0.356416E-01,2.42326
0.549316E-02,0.400969E-01,4.15258
0.610352E-02,0.445521E-01,-1.82495
0.671387E-02,0.490073E-01,5.16824
0.732422E-02,0.534625E-01,0.255169
0.793457E-02,0.579177E-01,0.317438
0.854492E-02,0.623729E-01,-1.14881
0.915527E-02,0.668281E-01,12.1014
0.976562E-02,0.712833E-01,-0.971313
0.103760E-01,0.757385E-01,1.30417
0.109863E-01,0.801937E-01,2.61893
0.115967E-01,0.846489E-01,-9.38970
0.122070E-01,0.891041E-01,0.340581
0.128174E-01,0.935593E-01,-0.147783
0.134277E-01,0.980145E-01,0.505176E-01
0.140381E-01,0.102470,8.04176
0.146484E-01,0.106925,-5.51236
0.152588E-01,0.111380,1.26750
0.158691E-01,0.115835,-3.85793
0.164795E-01,0.120291,-9.83153
0.170898E-01,0.124746,0.855661E-01
0.177002E-01,0.129201,-0.169770
0.183105E-01,0.133656,-0.388443
0.189209E-01,0.138111,0.144835E-01
0.195312E-01,0.142567,2.94787
0.201416E-01,0.147022,0.174054
0.207520E-01,0.151477,-7.41893
0.213623E-01,0.155932,0.495112
0.219727E-01,0.160387,-1.38943
0.225830E-01,0.164843,-0.666684
0.231934E-01,0.169298,-6.59079
0.238037E-01,0.173753,-2.93115
0.244141E-01,0.178208,-3.04890
0.250244E-01,0.182663,-0.566048E-01
0.256348E-01,0.187119,0.714386
0.262451E-01,0.191574,3.50974
0.268555E-01,0.196029,2.64561
0.274658E-01,0.200484,0.205525
0.280762E-01,0.204939,7.24459
0.286865E-01,0.209395,-2.35321
0.292969E-01,0.213850,-6.26636
0.299072E-01,0.218305,2.24714
0.305176E-01,0.222760,-0.147049
0.311279E-01,0.227215,-0.922168E-02
0.317383E-01,0.231671,0.375607
0.323486E-01,0.236126,-5.22550
0.329590E-01,0.240581,-0.823954
0.335693E-01,0.245036,-7.41928
0.341797E-01,0.249492,1.67386
0.347900E-01,0.253947,3.17754
0.354004E-01,0.258402,-2.39446
0.360107E-01,0.262857,-9.42467
0.366211E-01,0.267312,-0.294090
0.372314E-01,0.271768,1.11568
0.378418E-01,0.276223,-10.5127
0.384521E-01,0.280678,2.42136
0.390625E-01,0.285133,0.220871
0.396729E-01,0.289588,4.77434
0.402832E-01,0.294044,6.12761
0.408936E-01,0.298499,-2.78180
0.415039E-01,0.302954,0.437457
0.421143E-01,0.307409,-8.38016
0.427246E-01,0.311864,-2.23942
0.433350E-01,0.316320,-0.834167
0.439453E-01,0.320775,1.70460
