Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.449
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.9128279688140943E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.169188E-02,-0.702594E-03
0.122070E-02,0.338377E-02,-0.396793E-02
0.183105E-02,0.507565E-02,0.183832
0.244141E-02,0.676753E-02,0.127094E-01
0.305176E-02,0.845942E-02,-0.291451E-01
0.366211E-02,0.101513E-01,0.166757
0.427246E-02,0.118432E-01,0.133619
0.488281E-02,0.135351E-01,0.939754E-01
0.549316E-02,0.152270E-01,0.308092
0.610352E-02,0.169188E-01,0.738042E-01
0.671387E-02,0.186107E-01,0.259914
0.732422E-02,0.203026E-01,0.258659
0.793457E-02,0.219945E-01,0.268391
0.854492E-02,0.236864E-01,0.196068
0.915527E-02,0.253783E-01,0.895963E-02
0.976562E-02,0.270701E-01,-0.449626E-02
0.103760E-01,0.287620E-01,-0.144867
0.109863E-01,0.304539E-01,0.175353
0.115967E-01,0.321458E-01,0.823083E-01
0.122070E-01,0.338377E-01,0.161832
0.128174E-01,0.355296E-01,0.927513E-01
0.134277E-01,0.372214E-01,1.11950
0.140381E-01,0.389133E-01,0.397383
0.146484E-01,0.406052E-01,0.515191
0.152588E-01,0.422971E-01,0.257141
0.158691E-01,0.439890E-01,0.204132
0.164795E-01,0.456809E-01,0.879937E-01
0.170898E-01,0.473727E-01,-0.131100E-01
0.177002E-01,0.490646E-01,-0.472091E-02
0.183105E-01,0.507565E-01,0.153055
0.189209E-01,0.524484E-01,0.217079
0.195312E-01,0.541403E-01,0.146423
0.201416E-01,0.558322E-01,0.487533
0.207520E-01,0.575240E-01,0.470234
0.213623E-01,0.592159E-01,0.137795
0.219727E-01,0.609078E-01,1.00110
0.225830E-01,0.625997E-01,-0.426294E-01
0.231934E-01,0.642916E-01,-0.462957
0.238037E-01,0.659835E-01,0.201011
0.244141E-01,0.676753E-01,0.550983E-01
0.250244E-01,0.693672E-01,0.311642E-01
0.256348E-01,0.710591E-01,0.294360
0.262451E-01,0.727510E-01,0.169270
0.268555E-01,0.744429E-01,0.101922
0.274658E-01,0.761348E-01,0.195968
0.280762E-01,0.778266E-01,-0.374391E-01
0.286865E-01,0.795185E-01,0.651149
0.292969E-01,0.812104E-01,-0.374708
0.299072E-01,0.829023E-01,-0.486942E-01
0.305176E-01,0.845942E-01,1.60196
0.311279E-01,0.862861E-01,0.552475E-01
0.317383E-01,0.879779E-01,0.135540E-01
0.323486E-01,0.896698E-01,0.560185
0.329590E-01,0.913617E-01,0.200902
0.335693E-01,0.930536E-01,0.848689E-01
0.341797E-01,0.947455E-01,0.199159E-01
0.347900E-01,0.964374E-01,0.108824
0.354004E-01,0.981293E-01,0.784544
0.360107E-01,0.998211E-01,-0.645779E-01
0.366211E-01,0.101513,0.538443
0.372314E-01,0.103205,0.306280
0.378418E-01,0.104897,-0.157617E-01
0.384521E-01,0.106589,1.03433
0.390625E-01,0.108281,0.516823E-01
0.396729E-01,0.109972,0.164904
0.402832E-01,0.111664,0.594447E-01
0.408936E-01,0.113356,-0.681062E-01
0.415039E-01,0.115048,0.124224
0.421143E-01,0.116740,0.709597
0.427246E-01,0.118432,0.294623
0.433350E-01,0.120124,0.477225
0.439453E-01,0.121816,0.299167
0.445557E-01,0.123508,0.281335
0.451660E-01,0.125199,-0.359558E-01
0.457764E-01,0.126891,-0.213981E-01
0.463867E-01,0.128583,0.219344
0.469971E-01,0.130275,-0.116836
0.476074E-01,0.131967,0.950833E-01
0.482178E-01,0.133659,-0.664609E-01
0.488281E-01,0.135351,0.131572
0.494385E-01,0.137043,0.830788E-01
0.500488E-01,0.138734,-0.158642
0.506592E-01,0.140426,-0.697598
0.512695E-01,0.142118,-0.111951
0.518799E-01,0.143810,0.160595
0.524902E-01,0.145502,0.489256E-01
0.531006E-01,0.147194,-0.194272
0.537109E-01,0.148886,0.191317
0.543213E-01,0.150578,0.149907
0.549316E-01,0.152270,-0.139277
0.555420E-01,0.153961,0.308321
0.561523E-01,0.155653,0.286023
0.567627E-01,0.157345,-0.595356E-01
0.573730E-01,0.159037,0.421047
0.579834E-01,0.160729,0.662554E-02
0.585938E-01,0.162421,-0.304089
0.592041E-01,0.164113,0.365683
0.598145E-01,0.165805,-0.458302E-02
0.604248E-01,0.167496,-0.122105
0.610352E-01,0.169188,-0.396594E-01
0.616455E-01,0.170880,0.613578
0.622559E-01,0.172572,-0.236873
0.628662E-01,0.174264,0.263606
0.634766E-01,0.175956,-0.170606
0.640869E-01,0.177648,0.178058
0.646973E-01,0.179340,0.122850
0.653076E-01,0.181032,-0.571423E-01
0.659180E-01,0.182723,0.721836
0.665283E-01,0.184415,-0.347382E-01
0.671387E-01,0.186107,-0.171821
0.677490E-01,0.187799,0.526730
0.683594E-01,0.189491,0.600650
0.689697E-01,0.191183,0.104987
0.695801E-01,0.192875,0.778756E-01
0.701904E-01,0.194567,0.435390
0.708008E-01,0.196259,0.474183
0.714111E-01,0.197950,-0.425351E-01
0.720215E-01,0.199642,0.237894
0.726318E-01,0.201334,-0.113910E-01
0.732422E-01,0.203026,0.685406
0.738525E-01,0.204718,0.431222E-01
0.744629E-01,0.206410,0.141714
0.750732E-01,0.208102,0.265474
0.756836E-01,0.209794,0.937174E-01
0.762939E-01,0.211485,0.607079E-01
0.769043E-01,0.213177,-0.285213E-01
0.775146E-01,0.214869,0.374232
0.781250E-01,0.216561,0.108216
0.787354E-01,0.218253,0.830347
0.793457E-01,0.219945,0.123098
0.799561E-01,0.221637,-0.284135
0.805664E-01,0.223329,-0.129481
0.811768E-01,0.225021,0.315128
0.817871E-01,0.226712,0.690287E-01
0.823975E-01,0.228404,-0.626876E-01
0.830078E-01,0.230096,0.694601
0.836182E-01,0.231788,-0.233871E-01
0.842285E-01,0.233480,0.432747
0.848389E-01,0.235172,0.951900E-01
0.854492E-01,0.236864,0.261538
0.860596E-01,0.238556,0.435452
0.866699E-01,0.240247,-0.537321E-01
0.872803E-01,0.241939,-0.116203
0.878906E-01,0.243631,0.100512
0.885010E-01,0.245323,-0.337179
0.891113E-01,0.247015,0.268538
0.897217E-01,0.248707,-0.184948
0.903320E-01,0.250399,-0.203746E-01
0.909424E-01,0.252091,0.644983E-01
0.915527E-01,0.253783,-0.203664
0.921631E-01,0.255474,0.558414E-01
0.927734E-01,0.257166,-0.519515E-01
0.933838E-01,0.258858,0.116830
0.939941E-01,0.260550,0.499030
0.946045E-01,0.262242,-0.154058E-01
0.952148E-01,0.263934,0.207431
0.958252E-01,0.265626,0.129883
0.964355E-01,0.267318,0.322854
0.970459E-01,0.269010,1.13692
0.976562E-01,0.270701,-0.140887
0.982666E-01,0.272393,-0.247816
0.988770E-01,0.274085,-0.265896
0.994873E-01,0.275777,0.445536
0.100098,0.277469,0.374148
