Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.903
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.2960921766179687E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.149497E-02,-0.135323E-01
0.122070E-02,0.298993E-02,0.700399E-02
0.183105E-02,0.448490E-02,0.131743
0.244141E-02,0.597986E-02,0.892644E-01
0.305176E-02,0.747483E-02,0.190962E-01
0.366211E-02,0.896980E-02,0.884238E-01
0.427246E-02,0.104648E-01,-0.314446E-01
0.488281E-02,0.119597E-01,0.677942E-01
0.549316E-02,0.134547E-01,0.868262E-03
0.610352E-02,0.149497E-01,0.364387
0.671387E-02,0.164446E-01,0.334437
0.732422E-02,0.179396E-01,-0.180672E-01
0.793457E-02,0.194346E-01,0.956493E-02
0.854492E-02,0.209295E-01,-0.874654E-01
0.915527E-02,0.224245E-01,-0.142262
0.976562E-02,0.239195E-01,-0.875048E-01
0.103760E-01,0.254144E-01,-0.603574E-01
0.109863E-01,0.269094E-01,0.949053E-01
0.115967E-01,0.284044E-01,0.169847
0.122070E-01,0.298993E-01,0.380423
0.128174E-01,0.313943E-01,-0.461936E-02
0.134277E-01,0.328893E-01,0.433667
0.140381E-01,0.343842E-01,0.456286
0.146484E-01,0.358792E-01,0.200272E-01
0.152588E-01,0.373742E-01,0.115447
0.158691E-01,0.388691E-01,0.518310
0.164795E-01,0.403641E-01,0.184940E-01
0.170898E-01,0.418591E-01,-0.423754E-01
0.177002E-01,0.433540E-01,0.229239
0.183105E-01,0.448490E-01,-0.195241
0.189209E-01,0.463439E-01,0.256983
0.195312E-01,0.478389E-01,0.282606
0.201416E-01,0.493339E-01,0.177882
0.207520E-01,0.508288E-01,0.218490
0.213623E-01,0.523238E-01,0.238800
0.219727E-01,0.538188E-01,0.276004
0.225830E-01,0.553137E-01,0.431596
0.231934E-01,0.568087E-01,0.140650
0.238037E-01,0.583037E-01,0.685136E-01
0.244141E-01,0.597986E-01,0.405773
0.250244E-01,0.612936E-01,0.484918
0.256348E-01,0.627886E-01,-0.257635
0.262451E-01,0.642835E-01,0.477817
0.268555E-01,0.657785E-01,0.743225E-01
0.274658E-01,0.672735E-01,0.137145
0.280762E-01,0.687684E-01,0.412182
0.286865E-01,0.702634E-01,-0.206161
0.292969E-01,0.717584E-01,0.222591
0.299072E-01,0.732533E-01,0.161613
0.305176E-01,0.747483E-01,-0.426741E-01
0.311279E-01,0.762433E-01,0.311832
0.317383E-01,0.777382E-01,-0.124939E-01
0.323486E-01,0.792332E-01,0.538642
