Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.917
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.7454113909730342E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.304349E-02,-0.453821E-01
0.122070E-02,0.608699E-02,0.106192
0.183105E-02,0.913048E-02,-0.948706E-01
0.244141E-02,0.121740E-01,-0.253858E-01
0.305176E-02,0.152175E-01,0.513831E-01
0.366211E-02,0.182610E-01,-0.137917
0.427246E-02,0.213045E-01,-0.423303E-01
0.488281E-02,0.243479E-01,-0.796185E-01
0.549316E-02,0.273914E-01,0.432450
0.610352E-02,0.304349E-01,-0.261229
0.671387E-02,0.334784E-01,-0.121130
0.732422E-02,0.365219E-01,0.172690
0.793457E-02,0.395654E-01,0.403119E-02
0.854492E-02,0.426089E-01,0.849182E-01
0.915527E-02,0.456524E-01,0.302770
0.976562E-02,0.486959E-01,-0.107557
0.103760E-01,0.517394E-01,-0.504469
0.109863E-01,0.547829E-01,0.333003
0.115967E-01,0.578264E-01,0.227214
0.122070E-01,0.608699E-01,0.573724E-02
0.128174E-01,0.639134E-01,0.308472
0.134277E-01,0.669569E-01,-0.100330
0.140381E-01,0.700003E-01,-0.741873E-01
0.146484E-01,0.730438E-01,0.902958
0.152588E-01,0.760873E-01,0.580438
0.158691E-01,0.791308E-01,0.103083
0.164795E-01,0.821743E-01,-0.240220
0.170898E-01,0.852178E-01,1.44018
0.177002E-01,0.882613E-01,0.208515
0.183105E-01,0.913048E-01,1.04615
0.189209E-01,0.943483E-01,-0.383598
0.195312E-01,0.973918E-01,0.784030E-01
0.201416E-01,0.100435,1.19560
0.207520E-01,0.103479,0.926058
0.213623E-01,0.106522,0.739803
0.219727E-01,0.109566,1.94110
0.225830E-01,0.112609,0.624657E-01
0.231934E-01,0.115653,-0.973181
0.238037E-01,0.118696,0.708485
0.244141E-01,0.121740,0.432980
0.250244E-01,0.124783,-0.405538
0.256348E-01,0.127827,-0.432015
0.262451E-01,0.130870,1.20925
0.268555E-01,0.133914,1.65534
0.274658E-01,0.136957,-0.715514
0.280762E-01,0.140001,0.220259E-02
0.286865E-01,0.143044,2.65401
0.292969E-01,0.146088,1.74802
0.299072E-01,0.149131,2.24850
0.305176E-01,0.152175,0.300523
0.311279E-01,0.155218,-0.553387E-01
0.317383E-01,0.158262,-0.133851
0.323486E-01,0.161305,-0.416438
0.329590E-01,0.164349,-0.537041E-01
0.335693E-01,0.167392,1.99054
0.341797E-01,0.170436,-0.528414
0.347900E-01,0.173479,-0.206441
0.354004E-01,0.176523,-0.160404
0.360107E-01,0.179566,0.507140
0.366211E-01,0.182610,-1.12144
0.372314E-01,0.185653,-0.572035
0.378418E-01,0.188697,-0.714888
0.384521E-01,0.191740,0.610297
0.390625E-01,0.194784,1.78977
0.396729E-01,0.197827,0.753963
0.402832E-01,0.200871,0.454172
0.408936E-01,0.203914,-0.270520
0.415039E-01,0.206958,0.327567
0.421143E-01,0.210001,2.43697
0.427246E-01,0.213045,0.606590
0.433350E-01,0.216088,0.167274
0.439453E-01,0.219132,-0.502868
0.445557E-01,0.222175,-0.327483
0.451660E-01,0.225219,0.686376
0.457764E-01,0.228262,0.359672
0.463867E-01,0.231305,0.436419
0.469971E-01,0.234349,-0.288507
0.476074E-01,0.237392,0.317856
0.482178E-01,0.240436,1.06181
0.488281E-01,0.243479,0.157680
0.494385E-01,0.246523,0.232464
0.500488E-01,0.249566,-0.381760
0.506592E-01,0.252610,0.131605
0.512695E-01,0.255653,0.753000
0.518799E-01,0.258697,0.227962
0.524902E-01,0.261740,0.359565
0.531006E-01,0.264784,-0.169991
0.537109E-01,0.267827,-0.391700
0.543213E-01,0.270871,-0.424203
0.549316E-01,0.273914,0.356394
0.555420E-01,0.276958,0.933132
0.561523E-01,0.280001,0.288526
0.567627E-01,0.283045,-0.204708
0.573730E-01,0.286088,-0.331430
0.579834E-01,0.289132,0.373338
0.585938E-01,0.292175,0.903172E-01
0.592041E-01,0.295219,0.673530
0.598145E-01,0.298262,0.160152
0.604248E-01,0.301306,-0.137911
0.610352E-01,0.304349,0.506607
0.616455E-01,0.307393,0.383556
0.622559E-01,0.310436,2.09885
0.628662E-01,0.313480,0.938669
0.634766E-01,0.316523,0.331601
0.640869E-01,0.319567,-0.290438
0.646973E-01,0.322610,0.263681
0.653076E-01,0.325654,-0.119056
0.659180E-01,0.328697,-0.781610
0.665283E-01,0.331741,1.55030
0.671387E-01,0.334784,0.857237
0.677490E-01,0.337828,0.341924
0.683594E-01,0.340871,-0.956952
0.689697E-01,0.343915,-0.116442
0.695801E-01,0.346958,0.260153
0.701904E-01,0.350002,0.158969
0.708008E-01,0.353045,0.275937
0.714111E-01,0.356089,1.20927
0.720215E-01,0.359132,-0.393272
0.726318E-01,0.362176,0.175211
0.732422E-01,0.365219,-0.347754
0.738525E-01,0.368263,0.692345E-01
0.744629E-01,0.371306,0.124173
0.750732E-01,0.374350,-0.425267
0.756836E-01,0.377393,0.717469
0.762939E-01,0.380437,-1.37361
0.769043E-01,0.383480,-0.870879E-01
0.775146E-01,0.386524,0.885808
0.781250E-01,0.389567,0.141303
0.787354E-01,0.392611,-0.298595
0.793457E-01,0.395654,0.215042
0.799561E-01,0.398698,1.11112
0.805664E-01,0.401741,0.107798
0.811768E-01,0.404785,0.590699
0.817871E-01,0.407828,-0.419367E-02
0.823975E-01,0.410872,-0.219222
0.830078E-01,0.413915,-0.290530
0.836182E-01,0.416959,-0.783160
0.842285E-01,0.420002,0.556455E-01
0.848389E-01,0.423046,1.32054
0.854492E-01,0.426089,3.36522
0.860596E-01,0.429133,-0.453535
0.866699E-01,0.432176,0.991938E-01
0.872803E-01,0.435220,-0.183027
0.878906E-01,0.438263,1.82269
0.885010E-01,0.441307,3.46174
0.891113E-01,0.444350,-0.187340
0.897217E-01,0.447394,0.535694
0.903320E-01,0.450437,-0.565934
0.909424E-01,0.453481,1.33268
0.915527E-01,0.456524,0.204850
0.921631E-01,0.459567,0.671865
0.927734E-01,0.462611,1.00812
0.933838E-01,0.465654,-0.242515
0.939941E-01,0.468698,-0.150058
0.946045E-01,0.471741,-0.165959
0.952148E-01,0.474785,0.457317
0.958252E-01,0.477828,-0.777977
0.964355E-01,0.480872,0.486708E-01
0.970459E-01,0.483915,0.375190
0.976562E-01,0.486959,-0.825003
0.982666E-01,0.490002,0.988630
0.988770E-01,0.493046,2.58711
0.994873E-01,0.496089,0.534826
0.100098,0.499133,0.939024
0.100708,0.502176,-0.831979E-01
0.101318,0.505220,0.470530
0.101929,0.508263,-0.114235
0.102539,0.511307,1.11957
0.103149,0.514350,0.646573
0.103760,0.517394,1.37491
0.104370,0.520437,2.37460
0.104980,0.523481,0.120619E-01
0.105591,0.526524,0.957945
0.106201,0.529568,0.326926
0.106812,0.532611,0.310145
0.107422,0.535655,-0.889085E-01
0.108032,0.538698,0.724311
0.108643,0.541742,0.284752
0.109253,0.544785,-0.284463
0.109863,0.547829,0.922459
0.110474,0.550872,0.429728
0.111084,0.553916,-0.726308
0.111694,0.556959,-0.424436E-01
0.112305,0.560003,0.207542
0.112915,0.563046,0.389945
0.113525,0.566090,-0.930943E-01
0.114136,0.569133,-0.306695
0.114746,0.572177,-0.134578
0.115356,0.575220,0.365075
0.115967,0.578264,1.89256
0.116577,0.581307,-0.898359
0.117188,0.584351,0.366945
0.117798,0.587394,0.866017
0.118408,0.590438,0.313790
0.119019,0.593481,-0.351496E-01
0.119629,0.596525,0.599082E-01
0.120239,0.599568,0.860353
0.120850,0.602612,-0.574521
0.121460,0.605655,0.364339
0.122070,0.608699,-0.445428
0.122681,0.611742,0.417542
0.123291,0.614786,-0.583411
0.123901,0.617829,-0.650063
0.124512,0.620873,0.461611
0.125122,0.623916,0.177763
0.125732,0.626960,0.110686
0.126343,0.630003,-0.743882
0.126953,0.633047,1.54033
0.127563,0.636090,1.68993
0.128174,0.639134,0.865048
0.128784,0.642177,0.434989E-01
0.129395,0.645221,-0.786583
0.130005,0.648264,0.866526
0.130615,0.651308,-0.509151E-01
0.131226,0.654351,0.925100
0.131836,0.657395,0.438760E-01
0.132446,0.660438,0.276226
0.133057,0.663482,-0.310133
0.133667,0.666525,0.456375
0.134277,0.669569,0.990884
0.134888,0.672612,0.895974E-02
0.135498,0.675656,-0.642293
0.136108,0.678699,1.37491
0.136719,0.681743,0.506172
0.137329,0.684786,-0.718686E-01
0.137939,0.687829,0.248968
0.138550,0.690873,0.687830
0.139160,0.693916,0.151616
0.139771,0.696960,0.965881E-01
0.140381,0.700003,-0.147533
0.140991,0.703047,-0.566344E-01
0.141602,0.706090,-0.637498
0.142212,0.709134,-0.505481E-01
0.142822,0.712177,-0.222308
0.143433,0.715221,0.346218
0.144043,0.718264,-1.21703
0.144653,0.721308,0.132399
0.145264,0.724351,1.44725
0.145874,0.727395,-0.694095
0.146484,0.730438,0.412615
0.147095,0.733482,0.818417
0.147705,0.736525,0.230909
0.148315,0.739569,0.286591
0.148926,0.742612,0.527983
0.149536,0.745656,0.448133
0.150146,0.748699,-0.882468E-01
0.150757,0.751743,0.236584
0.151367,0.754786,0.513179
0.151978,0.757830,0.526454
0.152588,0.760873,-0.229374
0.153198,0.763917,0.815561
0.153809,0.766960,0.769828E-01
0.154419,0.770004,1.41429
0.155029,0.773047,-0.160196E-01
0.155640,0.776091,-2.20492
0.156250,0.779134,1.60848
0.156860,0.782178,0.768619
0.157471,0.785221,-0.897394E-01
0.158081,0.788265,-0.765459E-01
0.158691,0.791308,-1.25202
0.159302,0.794352,0.339322
0.159912,0.797395,0.208992E-01
0.160522,0.800439,0.418445
0.161133,0.803482,0.564296
0.161743,0.806526,-0.668089E-01
0.162354,0.809569,-0.102373
0.162964,0.812613,-0.434361
0.163574,0.815656,-0.191747
0.164185,0.818700,-0.175278E-01
0.164795,0.821743,-0.470186E-01
0.165405,0.824787,-1.07911
0.166016,0.827830,1.35298
0.166626,0.830874,0.110395
0.167236,0.833917,-0.389361
0.167847,0.836961,0.147606E-01
0.168457,0.840004,0.167895
0.169067,0.843048,0.234484
0.169678,0.846091,-0.492605
0.170288,0.849135,-0.137223
0.170898,0.852178,-0.367140
