Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.704
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5384566207842602E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.215753E-02,0.143698E-01
0.122070E-02,0.431506E-02,0.523679E-01
0.183105E-02,0.647259E-02,0.150999
0.244141E-02,0.863011E-02,0.138243E-01
0.305176E-02,0.107876E-01,0.463540E-01
0.366211E-02,0.129452E-01,0.894086E-01
0.427246E-02,0.151027E-01,0.237478
0.488281E-02,0.172602E-01,-0.268561E-01
0.549316E-02,0.194178E-01,0.462272
0.610352E-02,0.215753E-01,0.600569
0.671387E-02,0.237328E-01,0.265637E-01
0.732422E-02,0.258903E-01,0.480032E-01
0.793457E-02,0.280479E-01,0.212156
0.854492E-02,0.302054E-01,0.133713
0.915527E-02,0.323629E-01,0.141372
0.976562E-02,0.345205E-01,0.410424E-01
0.103760E-01,0.366780E-01,-0.433825E-02
0.109863E-01,0.388355E-01,1.21739
0.115967E-01,0.409930E-01,-0.532138E-01
0.122070E-01,0.431506E-01,0.507620E-01
0.128174E-01,0.453081E-01,0.312484
0.134277E-01,0.474656E-01,0.373520
0.140381E-01,0.496232E-01,0.105176E-01
0.146484E-01,0.517807E-01,0.583350E-01
0.152588E-01,0.539382E-01,0.472654E-01
0.158691E-01,0.560957E-01,0.347605
0.164795E-01,0.582533E-01,0.596717
0.170898E-01,0.604108E-01,0.184673
0.177002E-01,0.625683E-01,0.260967
0.183105E-01,0.647259E-01,0.244539
0.189209E-01,0.668834E-01,-0.303753
0.195312E-01,0.690409E-01,0.267817
0.201416E-01,0.711984E-01,0.661254
0.207520E-01,0.733560E-01,0.338691E-01
0.213623E-01,0.755135E-01,0.372484
0.219727E-01,0.776710E-01,0.541212E-01
0.225830E-01,0.798286E-01,0.478926E-01
0.231934E-01,0.819861E-01,0.921804E-01
0.238037E-01,0.841436E-01,0.104011
0.244141E-01,0.863011E-01,0.978731E-01
0.250244E-01,0.884587E-01,0.800880
0.256348E-01,0.906162E-01,-0.376797E-01
0.262451E-01,0.927737E-01,-0.335189E-01
0.268555E-01,0.949313E-01,0.847720E-01
0.274658E-01,0.970888E-01,0.458852
0.280762E-01,0.992463E-01,-0.687281E-01
0.286865E-01,0.101404,-0.249931E-03
0.292969E-01,0.103561,0.185396
0.299072E-01,0.105719,0.190926
0.305176E-01,0.107876,-0.133329
0.311279E-01,0.110034,0.305206
0.317383E-01,0.112191,-0.582384E-01
0.323486E-01,0.114349,0.192890
0.329590E-01,0.116507,0.279214
0.335693E-01,0.118664,0.292746
0.341797E-01,0.120822,0.252852
0.347900E-01,0.122979,-0.631144E-01
0.354004E-01,0.125137,0.138734
0.360107E-01,0.127294,0.351867
0.366211E-01,0.129452,0.467523
0.372314E-01,0.131609,-0.407228E-01
0.378418E-01,0.133767,0.172803
0.384521E-01,0.135924,0.620638E-01
0.390625E-01,0.138082,0.157824
0.396729E-01,0.140239,1.06295
0.402832E-01,0.142397,0.160795
0.408936E-01,0.144554,0.255048
0.415039E-01,0.146712,-0.161097E-01
0.421143E-01,0.148869,-0.196147E-01
0.427246E-01,0.151027,0.343894
0.433350E-01,0.153185,0.123393
0.439453E-01,0.155342,0.600190
0.445557E-01,0.157500,0.834871E-01
0.451660E-01,0.159657,0.142520
0.457764E-01,0.161815,0.459183E-01
0.463867E-01,0.163972,0.107029
0.469971E-01,0.166130,-0.418098
0.476074E-01,0.168287,0.195756
0.482178E-01,0.170445,0.746912E-01
0.488281E-01,0.172602,0.285579
0.494385E-01,0.174760,-0.111262
0.500488E-01,0.176917,0.581330
0.506592E-01,0.179075,0.485468E-01
0.512695E-01,0.181232,-0.600269E-01
0.518799E-01,0.183390,0.343751
0.524902E-01,0.185547,-0.729904E-02
0.531006E-01,0.187705,0.565739
0.537109E-01,0.189863,0.355356
0.543213E-01,0.192020,0.120716
0.549316E-01,0.194178,-0.151715
0.555420E-01,0.196335,0.203324
0.561523E-01,0.198493,0.462196
0.567627E-01,0.200650,0.202691
0.573730E-01,0.202808,0.791616
0.579834E-01,0.204965,0.240892
0.585938E-01,0.207123,0.652158
0.592041E-01,0.209280,-0.757126E-02
0.598145E-01,0.211438,0.927915E-01
0.604248E-01,0.213595,0.184291
0.610352E-01,0.215753,0.106903
0.616455E-01,0.217910,-0.166392E-01
0.622559E-01,0.220068,0.419552E-01
0.628662E-01,0.222225,-0.441135E-03
0.634766E-01,0.224383,-0.329904E-02
0.640869E-01,0.226541,-0.784598E-01
0.646973E-01,0.228698,0.126336
0.653076E-01,0.230856,0.223269
0.659180E-01,0.233013,0.492185
0.665283E-01,0.235171,0.993397E-01
0.671387E-01,0.237328,0.202278
0.677490E-01,0.239486,0.152435
