Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.717
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2114541961362453E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.813824E-02,-0.304250
0.122070E-02,0.162765E-01,0.287967
0.183105E-02,0.244147E-01,2.90854
0.244141E-02,0.325530E-01,1.04592
0.305176E-02,0.406912E-01,0.467651
0.366211E-02,0.488294E-01,0.891006E-01
0.427246E-02,0.569677E-01,-0.475860
0.488281E-02,0.651059E-01,-0.708622
0.549316E-02,0.732442E-01,-1.53624
0.610352E-02,0.813824E-01,-1.38418
0.671387E-02,0.895206E-01,0.309587
0.732422E-02,0.976589E-01,0.288899
0.793457E-02,0.105797,0.156421
0.854492E-02,0.113935,-0.837332E-01
0.915527E-02,0.122074,-0.113473
0.976562E-02,0.130212,0.123485
0.103760E-01,0.138350,-0.334787E-01
0.109863E-01,0.146488,-0.483633
0.115967E-01,0.154627,-0.385076E-01
0.122070E-01,0.162765,-0.114927
0.128174E-01,0.170903,-0.261754
0.134277E-01,0.179041,0.815314E-01
0.140381E-01,0.187180,0.681133
0.146484E-01,0.195318,0.133258
0.152588E-01,0.203456,-0.682167
0.158691E-01,0.211594,0.568356E-01
0.164795E-01,0.219732,-0.815216E-01
0.170898E-01,0.227871,-0.196623E-01
0.177002E-01,0.236009,-0.541042E-01
0.183105E-01,0.244147,0.239044
0.189209E-01,0.252285,-0.226647
0.195312E-01,0.260424,-0.122628
0.201416E-01,0.268562,0.308941E-01
0.207520E-01,0.276700,-0.296019E-01
0.213623E-01,0.284838,0.208241
0.219727E-01,0.292977,-0.713376E-01
0.225830E-01,0.301115,-0.739750
0.231934E-01,0.309253,-0.346903
0.238037E-01,0.317391,0.822809E-01
0.244141E-01,0.325530,-0.126929
0.250244E-01,0.333668,0.148226
0.256348E-01,0.341806,0.436487E-01
0.262451E-01,0.349944,-0.275669
0.268555E-01,0.358083,0.687413E-01
0.274658E-01,0.366221,0.113434E-02
0.280762E-01,0.374359,-0.153773
0.286865E-01,0.382497,-0.418615
0.292969E-01,0.390636,0.202478E-01
0.299072E-01,0.398774,0.152363
0.305176E-01,0.406912,0.645576
0.311279E-01,0.415050,0.584233
0.317383E-01,0.423188,-0.752771E-01
0.323486E-01,0.431327,-0.776398
0.329590E-01,0.439465,-0.106315
0.335693E-01,0.447603,0.432131
0.341797E-01,0.455741,-0.388331
0.347900E-01,0.463880,0.220927E-01
0.354004E-01,0.472018,0.543741
0.360107E-01,0.480156,-0.321450E-01
0.366211E-01,0.488294,-0.311556E-01
0.372314E-01,0.496433,-0.734299E-01
0.378418E-01,0.504571,0.281242
0.384521E-01,0.512709,0.132512E-01
0.390625E-01,0.520847,-0.454239
0.396729E-01,0.528986,0.667186
0.402832E-01,0.537124,-0.762412E-01
0.408936E-01,0.545262,-0.123563
0.415039E-01,0.553400,0.109516
0.421143E-01,0.561539,0.123329
