Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.388
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.7693348971657850E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.420343E-02,0.258003E-01
0.122070E-02,0.840685E-02,-0.321180
0.183105E-02,0.126103E-01,0.700967E-01
0.244141E-02,0.168137E-01,0.341377
0.305176E-02,0.210171E-01,-0.177977
0.366211E-02,0.252206E-01,-0.887443E-01
0.427246E-02,0.294240E-01,-0.424064
0.488281E-02,0.336274E-01,0.253417
0.549316E-02,0.378308E-01,0.167002
0.610352E-02,0.420343E-01,0.176630
0.671387E-02,0.462377E-01,0.795076
0.732422E-02,0.504411E-01,0.576707
0.793457E-02,0.546445E-01,-0.150079
0.854492E-02,0.588480E-01,0.176830
0.915527E-02,0.630514E-01,0.855337E-01
0.976562E-02,0.672548E-01,0.287939
0.103760E-01,0.714583E-01,0.451165
0.109863E-01,0.756617E-01,0.848329E-01
0.115967E-01,0.798651E-01,0.341144
0.122070E-01,0.840685E-01,-1.65969
0.128174E-01,0.882720E-01,0.127350
0.134277E-01,0.924754E-01,0.660473
0.140381E-01,0.966788E-01,0.524638
0.146484E-01,0.100882,0.248927E-01
0.152588E-01,0.105086,0.661451
0.158691E-01,0.109289,-0.872995
0.164795E-01,0.113493,-0.515652
0.170898E-01,0.117696,-0.100366
0.177002E-01,0.121899,0.716438
0.183105E-01,0.126103,0.203169
0.189209E-01,0.130306,-0.629760
0.195312E-01,0.134510,-0.521843
0.201416E-01,0.138713,0.901000E-01
0.207520E-01,0.142917,0.203551
0.213623E-01,0.147120,0.263364
0.219727E-01,0.151323,-0.280980E-01
0.225830E-01,0.155527,-0.374057
0.231934E-01,0.159730,-0.370375
0.238037E-01,0.163934,-0.620576
0.244141E-01,0.168137,0.887201
0.250244E-01,0.172340,-0.293151
0.256348E-01,0.176544,0.125017E-01
0.262451E-01,0.180747,-1.67382
0.268555E-01,0.184951,0.247157
0.274658E-01,0.189154,0.516329
0.280762E-01,0.193358,-1.46783
0.286865E-01,0.197561,0.532358
0.292969E-01,0.201764,0.325820
0.299072E-01,0.205968,0.168175
0.305176E-01,0.210171,-0.348746
0.311279E-01,0.214375,0.288376E-01
0.317383E-01,0.218578,2.21724
0.323486E-01,0.222782,2.23306
0.329590E-01,0.226985,3.55267
0.335693E-01,0.231188,1.53597
0.341797E-01,0.235392,1.59715
0.347900E-01,0.239595,1.63748
0.354004E-01,0.243799,-0.417910
0.360107E-01,0.248002,-0.152730
0.366211E-01,0.252206,-0.698724
0.372314E-01,0.256409,-0.169453E-01
0.378418E-01,0.260612,0.128505
0.384521E-01,0.264816,-1.69391
0.390625E-01,0.269019,0.165059
0.396729E-01,0.273223,0.257357
0.402832E-01,0.277426,-0.108749
0.408936E-01,0.281630,0.725437
0.415039E-01,0.285833,-1.07434
0.421143E-01,0.290036,1.09240
0.427246E-01,0.294240,0.507464
0.433350E-01,0.298443,2.04811
0.439453E-01,0.302647,1.49617
0.445557E-01,0.306850,-0.732553E-02
0.451660E-01,0.311054,2.19974
0.457764E-01,0.315257,2.89571
0.463867E-01,0.319460,0.238065
0.469971E-01,0.323664,0.857362
0.476074E-01,0.327867,-0.458759
0.482178E-01,0.332071,0.469599
0.488281E-01,0.336274,-0.309445
0.494385E-01,0.340478,-2.80861
0.500488E-01,0.344681,0.794034
0.506592E-01,0.348884,0.148882
0.512695E-01,0.353088,0.192313
0.518799E-01,0.357291,0.816640
0.524902E-01,0.361495,0.771191E-01
0.531006E-01,0.365698,0.218301
0.537109E-01,0.369902,-0.702647
0.543213E-01,0.374105,1.96475
0.549316E-01,0.378308,0.371687E-03
0.555420E-01,0.382512,-0.405702
0.561523E-01,0.386715,0.190230
0.567627E-01,0.390919,0.671949
0.573730E-01,0.395122,0.501090
0.579834E-01,0.399326,-4.11566
0.585938E-01,0.403529,-0.351789
0.592041E-01,0.407732,0.132969
0.598145E-01,0.411936,1.22395
0.604248E-01,0.416139,-1.09361
0.610352E-01,0.420343,0.631910
0.616455E-01,0.424546,2.41682
0.622559E-01,0.428750,-0.278698
0.628662E-01,0.432953,-1.99377
0.634766E-01,0.437156,-0.505155
0.640869E-01,0.441360,0.604233
0.646973E-01,0.445563,-0.921933
0.653076E-01,0.449767,-0.162449
0.659180E-01,0.453970,-0.275093E-01
0.665283E-01,0.458174,-1.19170
0.671387E-01,0.462377,-1.78729
0.677490E-01,0.466580,2.97785
0.683594E-01,0.470784,1.08789
0.689697E-01,0.474987,-1.37573
0.695801E-01,0.479191,1.85658
0.701904E-01,0.483394,-0.161305
0.708008E-01,0.487598,-0.352169
0.714111E-01,0.491801,-0.501839
0.720215E-01,0.496004,1.26108
0.726318E-01,0.500208,1.77707
0.732422E-01,0.504411,0.796802
0.738525E-01,0.508615,0.515940
0.744629E-01,0.512818,0.957524
0.750732E-01,0.517021,-0.100295
0.756836E-01,0.521225,1.84021
0.762939E-01,0.525428,-0.684646
0.769043E-01,0.529632,0.355921E-01
0.775146E-01,0.533835,0.284833
0.781250E-01,0.538039,1.85108
0.787354E-01,0.542242,2.25939
0.793457E-01,0.546445,2.29551
0.799561E-01,0.550649,1.21203
0.805664E-01,0.554852,1.38042
0.811768E-01,0.559056,1.59481
0.817871E-01,0.563259,-1.55450
0.823975E-01,0.567463,-0.952543
0.830078E-01,0.571666,2.67695
0.836182E-01,0.575869,-0.864125
0.842285E-01,0.580073,-1.32517
0.848389E-01,0.584276,0.179581
0.854492E-01,0.588480,-0.395548
0.860596E-01,0.592683,-1.22529
0.866699E-01,0.596887,0.400487E-01
0.872803E-01,0.601090,0.526214
0.878906E-01,0.605293,0.156309
0.885010E-01,0.609497,-1.91787
0.891113E-01,0.613700,-0.137946
0.897217E-01,0.617904,-0.841113
0.903320E-01,0.622107,-0.729830E-01
