Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.150
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.7391558464584001E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.271412E-02,0.322671
0.122070E-02,0.542824E-02,-0.181214
0.183105E-02,0.814236E-02,-0.145999E-01
0.244141E-02,0.108565E-01,-0.106651
0.305176E-02,0.135706E-01,0.286534
0.366211E-02,0.162847E-01,-0.207991
0.427246E-02,0.189988E-01,0.524132E-01
0.488281E-02,0.217130E-01,0.248851
0.549316E-02,0.244271E-01,-0.514680E-01
0.610352E-02,0.271412E-01,0.734179
0.671387E-02,0.298553E-01,-0.149577
0.732422E-02,0.325694E-01,0.230791
0.793457E-02,0.352836E-01,-0.256852
0.854492E-02,0.379977E-01,0.225542E-01
0.915527E-02,0.407118E-01,0.589696
0.976562E-02,0.434259E-01,-0.169677
0.103760E-01,0.461401E-01,0.174195
0.109863E-01,0.488542E-01,0.267192
0.115967E-01,0.515683E-01,-0.380254E-01
0.122070E-01,0.542824E-01,-0.121142
0.128174E-01,0.569965E-01,0.573805E-01
0.134277E-01,0.597107E-01,-0.322742
0.140381E-01,0.624248E-01,-0.162267E-01
0.146484E-01,0.651389E-01,-0.373484
0.152588E-01,0.678530E-01,0.474615
0.158691E-01,0.705671E-01,0.373220
0.164795E-01,0.732813E-01,0.705561E-01
0.170898E-01,0.759954E-01,0.679591
0.177002E-01,0.787095E-01,0.572862E-02
0.183105E-01,0.814236E-01,-0.308609
0.189209E-01,0.841377E-01,0.157540
0.195312E-01,0.868519E-01,0.273529E-01
0.201416E-01,0.895660E-01,0.472942
0.207520E-01,0.922801E-01,0.998501
0.213623E-01,0.949942E-01,0.237120
0.219727E-01,0.977083E-01,-0.461269
0.225830E-01,0.100422,0.230817E-01
0.231934E-01,0.103137,0.250038E-01
0.238037E-01,0.105851,0.406062
0.244141E-01,0.108565,0.486207
0.250244E-01,0.111279,0.289718
0.256348E-01,0.113993,0.319908
0.262451E-01,0.116707,-0.420316E-01
0.268555E-01,0.119421,0.311059
0.274658E-01,0.122135,0.597076E-01
0.280762E-01,0.124850,0.339781
0.286865E-01,0.127564,-0.102122
0.292969E-01,0.130278,0.128364
0.299072E-01,0.132992,0.332689E-01
0.305176E-01,0.135706,-0.279471
0.311279E-01,0.138420,-0.102333E-01
0.317383E-01,0.141134,-0.795369E-01
0.323486E-01,0.143848,-0.142216
0.329590E-01,0.146563,-0.447940
0.335693E-01,0.149277,0.605632
0.341797E-01,0.151991,1.20722
0.347900E-01,0.154705,-0.998188E-01
0.354004E-01,0.157419,-0.865741E-01
0.360107E-01,0.160133,0.484562E-01
0.366211E-01,0.162847,0.944340E-01
0.372314E-01,0.165561,-0.214332
0.378418E-01,0.168275,-0.295420E-01
0.384521E-01,0.170990,-0.320160
0.390625E-01,0.173704,0.247848
0.396729E-01,0.176418,0.924072
0.402832E-01,0.179132,0.370909
0.408936E-01,0.181846,1.01835
0.415039E-01,0.184560,0.461764
0.421143E-01,0.187274,0.272979
0.427246E-01,0.189988,0.573934
0.433350E-01,0.192703,-0.208100
0.439453E-01,0.195417,0.335470
0.445557E-01,0.198131,0.256662
0.451660E-01,0.200845,-0.100751E-01
0.457764E-01,0.203559,0.432853
0.463867E-01,0.206273,1.20883
0.469971E-01,0.208987,1.01243
0.476074E-01,0.211701,0.530055
0.482178E-01,0.214416,-0.159313
0.488281E-01,0.217130,0.758282E-01
0.494385E-01,0.219844,0.128314
0.500488E-01,0.222558,0.340449
0.506592E-01,0.225272,0.214612
0.512695E-01,0.227986,-0.229854
0.518799E-01,0.230700,0.168242E-01
0.524902E-01,0.233414,-0.107186
0.531006E-01,0.236128,0.222339E-01
0.537109E-01,0.238843,-0.451975
0.543213E-01,0.241557,0.247337E-01
0.549316E-01,0.244271,0.795643E-01
0.555420E-01,0.246985,1.31107
0.561523E-01,0.249699,0.505868
0.567627E-01,0.252413,1.07968
0.573730E-01,0.255127,0.142152
0.579834E-01,0.257841,0.414188
0.585938E-01,0.260556,-0.195583
0.592041E-01,0.263270,-0.159604
0.598145E-01,0.265984,0.477098
0.604248E-01,0.268698,-0.402576
0.610352E-01,0.271412,0.979554
0.616455E-01,0.274126,0.376912
0.622559E-01,0.276840,-0.536364
0.628662E-01,0.279554,0.348628
0.634766E-01,0.282269,0.145844
0.640869E-01,0.284983,0.177249
0.646973E-01,0.287697,-0.118211E-01
0.653076E-01,0.290411,0.220913
0.659180E-01,0.293125,0.178944
0.665283E-01,0.295839,0.222285E-01
0.671387E-01,0.298553,-0.332729
