Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.220
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.9875402454051099E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.181228E-02,0.232265E-01
0.122070E-02,0.362455E-02,-0.233119
0.183105E-02,0.543683E-02,0.896489E-01
0.244141E-02,0.724911E-02,-0.220047
0.305176E-02,0.906138E-02,0.206336
0.366211E-02,0.108737E-01,-0.320987E-01
0.427246E-02,0.126859E-01,0.438816
0.488281E-02,0.144982E-01,0.572839
0.549316E-02,0.163105E-01,0.221855
0.610352E-02,0.181228E-01,0.701066
0.671387E-02,0.199350E-01,-0.771259E-01
0.732422E-02,0.217473E-01,0.210707E-02
0.793457E-02,0.235596E-01,0.243700
0.854492E-02,0.253719E-01,-0.175061
0.915527E-02,0.271842E-01,0.992827E-01
0.976562E-02,0.289964E-01,-0.253420
0.103760E-01,0.308087E-01,0.446318E-01
0.109863E-01,0.326210E-01,0.249329E-01
0.115967E-01,0.344333E-01,-0.410059E-01
0.122070E-01,0.362455E-01,0.683157E-01
0.128174E-01,0.380578E-01,0.829649E-01
0.134277E-01,0.398701E-01,0.216276
0.140381E-01,0.416824E-01,0.674856E-01
0.146484E-01,0.434946E-01,0.280542
0.152588E-01,0.453069E-01,-0.458476
0.158691E-01,0.471192E-01,0.468436
0.164795E-01,0.489315E-01,0.100073
0.170898E-01,0.507438E-01,0.778247
0.177002E-01,0.525560E-01,0.585046
0.183105E-01,0.543683E-01,-0.401487
0.189209E-01,0.561806E-01,0.513031
0.195312E-01,0.579929E-01,-0.617172
0.201416E-01,0.598051E-01,-0.997989
0.207520E-01,0.616174E-01,-0.966673E-01
0.213623E-01,0.634297E-01,1.11575
0.219727E-01,0.652420E-01,0.486668
0.225830E-01,0.670542E-01,0.371789E-02
0.231934E-01,0.688665E-01,-0.163918
0.238037E-01,0.706788E-01,0.403714
0.244141E-01,0.724911E-01,-0.161947
0.250244E-01,0.743034E-01,0.208781
0.256348E-01,0.761156E-01,0.290605
0.262451E-01,0.779279E-01,0.421146
0.268555E-01,0.797402E-01,-0.178893
0.274658E-01,0.815525E-01,0.520427E-02
0.280762E-01,0.833647E-01,-0.412268
