Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.364
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.8883731892499831E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.173448E-02,0.961807E-02
0.122070E-02,0.346895E-02,0.266759E-01
0.183105E-02,0.520343E-02,0.259328E-01
0.244141E-02,0.693791E-02,0.697795E-01
0.305176E-02,0.867238E-02,0.230998
0.366211E-02,0.104069E-01,-0.115536E-01
0.427246E-02,0.121413E-01,-0.281801E-02
0.488281E-02,0.138758E-01,0.249925E-01
0.549316E-02,0.156103E-01,-0.364871E-01
0.610352E-02,0.173448E-01,0.351335
0.671387E-02,0.190792E-01,0.383858
0.732422E-02,0.208137E-01,0.298920
0.793457E-02,0.225482E-01,0.112155
0.854492E-02,0.242827E-01,-0.425456E-01
0.915527E-02,0.260171E-01,0.284527E-01
0.976562E-02,0.277516E-01,0.542697
0.103760E-01,0.294861E-01,0.104277E-01
0.109863E-01,0.312206E-01,0.472710
0.115967E-01,0.329551E-01,0.100243
0.122070E-01,0.346895E-01,1.18701
0.128174E-01,0.364240E-01,0.270547
0.134277E-01,0.381585E-01,0.151749E-01
0.140381E-01,0.398930E-01,0.425521
0.146484E-01,0.416274E-01,0.253301
0.152588E-01,0.433619E-01,-0.151222
0.158691E-01,0.450964E-01,-0.373239E-01
0.164795E-01,0.468309E-01,-0.660746E-01
0.170898E-01,0.485653E-01,0.161638
0.177002E-01,0.502998E-01,0.355133
0.183105E-01,0.520343E-01,-0.968445E-01
0.189209E-01,0.537688E-01,0.343685
0.195312E-01,0.555032E-01,0.889034E-02
0.201416E-01,0.572377E-01,0.221507
0.207520E-01,0.589722E-01,-0.247543E-01
0.213623E-01,0.607067E-01,-0.302004E-01
0.219727E-01,0.624412E-01,0.287091
0.225830E-01,0.641756E-01,-0.208054E-01
0.231934E-01,0.659101E-01,0.124092
0.238037E-01,0.676446E-01,0.556573
0.244141E-01,0.693791E-01,-0.151333
0.250244E-01,0.711135E-01,-0.168709E-01
0.256348E-01,0.728480E-01,0.627394E-01
0.262451E-01,0.745825E-01,1.42230
0.268555E-01,0.763170E-01,-0.553618
0.274658E-01,0.780514E-01,0.786673
0.280762E-01,0.797859E-01,0.286123
0.286865E-01,0.815204E-01,-0.348746E-01
0.292969E-01,0.832549E-01,-0.350879
0.299072E-01,0.849893E-01,0.447193
0.305176E-01,0.867238E-01,0.649035
0.311279E-01,0.884583E-01,-0.321987
0.317383E-01,0.901928E-01,-0.829750E-01
0.323486E-01,0.919273E-01,0.971721E-01
0.329590E-01,0.936617E-01,0.990717
0.335693E-01,0.953962E-01,0.571105E-01
0.341797E-01,0.971307E-01,0.733500E-01
0.347900E-01,0.988652E-01,0.557818E-01
0.354004E-01,0.100600,0.355724
0.360107E-01,0.102334,0.449946
0.366211E-01,0.104069,0.347519
0.372314E-01,0.105803,0.556906
0.378418E-01,0.107538,0.227155
0.384521E-01,0.109272,0.894107E-01
0.390625E-01,0.111006,0.522246
0.396729E-01,0.112741,0.284454
0.402832E-01,0.114475,0.438918
0.408936E-01,0.116210,-0.225922
0.415039E-01,0.117944,1.34215
0.421143E-01,0.119679,0.140504
0.427246E-01,0.121413,0.487981
0.433350E-01,0.123148,0.117438
0.439453E-01,0.124882,0.468220
0.445557E-01,0.126617,-0.258705E-01
0.451660E-01,0.128351,0.540524
0.457764E-01,0.130086,0.318579
0.463867E-01,0.131820,0.586832
0.469971E-01,0.133555,0.946448E-01
0.476074E-01,0.135289,0.295176
0.482178E-01,0.137024,0.484796
0.488281E-01,0.138758,0.182137
0.494385E-01,0.140493,0.224830
0.500488E-01,0.142227,0.419259E-01
0.506592E-01,0.143962,0.607102E-01
0.512695E-01,0.145696,-0.130581
0.518799E-01,0.147430,-0.785678E-01
0.524902E-01,0.149165,0.518780
0.531006E-01,0.150899,-0.470123
0.537109E-01,0.152634,0.925492E-01
0.543213E-01,0.154368,0.156918
0.549316E-01,0.156103,0.347230
0.555420E-01,0.157837,-0.432325E-01
0.561523E-01,0.159572,0.339384
0.567627E-01,0.161306,-0.275781E-02
0.573730E-01,0.163041,0.314101
0.579834E-01,0.164775,0.734403E-01
0.585938E-01,0.166510,0.527035
0.592041E-01,0.168244,-0.885587E-01
0.598145E-01,0.169979,-0.417953
0.604248E-01,0.171713,-0.643876E-01
0.610352E-01,0.173448,-0.919987E-02
0.616455E-01,0.175182,0.901474
0.622559E-01,0.176917,-0.126719
0.628662E-01,0.178651,0.172801
0.634766E-01,0.180386,0.749101
0.640869E-01,0.182120,1.40806
0.646973E-01,0.183855,1.34202
0.653076E-01,0.185589,-0.267610
0.659180E-01,0.187323,-0.159497
0.665283E-01,0.189058,-0.380430E-01
0.671387E-01,0.190792,0.382743E-02
0.677490E-01,0.192527,0.218437
0.683594E-01,0.194261,-0.104867
0.689697E-01,0.195996,-0.117820E-01
0.695801E-01,0.197730,0.759564
0.701904E-01,0.199465,0.371988E-01
0.708008E-01,0.201199,-0.153311
0.714111E-01,0.202934,-0.341633E-01
0.720215E-01,0.204668,-0.117170E-01
0.726318E-01,0.206403,0.838888
0.732422E-01,0.208137,0.302338
0.738525E-01,0.209872,-0.109760
0.744629E-01,0.211606,0.869699E-01
0.750732E-01,0.213341,-0.181505
0.756836E-01,0.215075,0.104440
0.762939E-01,0.216810,-0.432514E-01
0.769043E-01,0.218544,0.353569
0.775146E-01,0.220279,0.813998
0.781250E-01,0.222013,0.155549
0.787354E-01,0.223747,1.07019
0.793457E-01,0.225482,0.372761
0.799561E-01,0.227216,0.344541
0.805664E-01,0.228951,0.177874
0.811768E-01,0.230685,-0.105657
0.817871E-01,0.232420,0.807240E-01
0.823975E-01,0.234154,0.235527
0.830078E-01,0.235889,0.602488
0.836182E-01,0.237623,0.476292
0.842285E-01,0.239358,-0.557753E-01
0.848389E-01,0.241092,0.303411
0.854492E-01,0.242827,0.672731
0.860596E-01,0.244561,0.182604E-01
0.866699E-01,0.246296,0.432699E-01
0.872803E-01,0.248030,-0.287757
0.878906E-01,0.249765,0.189003
0.885010E-01,0.251499,0.484276
0.891113E-01,0.253234,-0.418848
