Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.298
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.5030069154374883E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.449481E-02,0.377297E-01
0.122070E-02,0.898962E-02,-0.649638E-01
0.183105E-02,0.134844E-01,0.238241
0.244141E-02,0.179792E-01,0.273372E-02
0.305176E-02,0.224740E-01,0.409730E-01
0.366211E-02,0.269689E-01,0.649251
0.427246E-02,0.314637E-01,0.565923
0.488281E-02,0.359585E-01,-0.120372
0.549316E-02,0.404533E-01,0.434249
0.610352E-02,0.449481E-01,0.133180E-01
0.671387E-02,0.494429E-01,-0.116867
0.732422E-02,0.539377E-01,0.137484
0.793457E-02,0.584325E-01,0.586701E-01
0.854492E-02,0.629273E-01,0.220222
0.915527E-02,0.674221E-01,-0.289175E-01
0.976562E-02,0.719170E-01,0.112068
0.103760E-01,0.764118E-01,0.128096
0.109863E-01,0.809066E-01,0.616390
0.115967E-01,0.854014E-01,0.538105
0.122070E-01,0.898962E-01,-0.148101
0.128174E-01,0.943910E-01,0.560532
0.134277E-01,0.988858E-01,0.474363
0.140381E-01,0.103381,-0.178931
0.146484E-01,0.107875,0.554649
0.152588E-01,0.112370,0.218942
0.158691E-01,0.116865,0.374587
0.164795E-01,0.121360,0.194604
0.170898E-01,0.125855,0.346677
0.177002E-01,0.130349,0.404112
0.183105E-01,0.134844,0.619718
0.189209E-01,0.139339,0.495147
0.195312E-01,0.143834,0.164689
0.201416E-01,0.148329,0.150859
0.207520E-01,0.152824,0.203327
0.213623E-01,0.157318,1.09596
0.219727E-01,0.161813,0.268760
0.225830E-01,0.166308,0.581466
0.231934E-01,0.170803,0.947662E-01
0.238037E-01,0.175298,0.464251
0.244141E-01,0.179792,-0.268250E-01
0.250244E-01,0.184287,0.178173
0.256348E-01,0.188782,0.552268
0.262451E-01,0.193277,0.926450
0.268555E-01,0.197772,-0.160829
0.274658E-01,0.202266,0.251753
0.280762E-01,0.206761,0.281390
0.286865E-01,0.211256,0.488090
0.292969E-01,0.215751,-0.226604
0.299072E-01,0.220246,0.396066
0.305176E-01,0.224740,0.605576
0.311279E-01,0.229235,0.527435
0.317383E-01,0.233730,0.162317
0.323486E-01,0.238225,0.131728
0.329590E-01,0.242720,-0.482740E-01
0.335693E-01,0.247215,-0.604290
0.341797E-01,0.251709,0.874318
0.347900E-01,0.256204,0.119030
0.354004E-01,0.260699,0.795629
0.360107E-01,0.265194,-0.723237
0.366211E-01,0.269689,-0.357099E-01
0.372314E-01,0.274183,-0.176684
0.378418E-01,0.278678,0.332269
0.384521E-01,0.283173,0.743889E-01
0.390625E-01,0.287668,0.486126E-02
0.396729E-01,0.292163,0.803117E-01
0.402832E-01,0.296657,0.899421E-01
0.408936E-01,0.301152,0.173218
0.415039E-01,0.305647,0.780825E-01
0.421143E-01,0.310142,0.423496E-02
0.427246E-01,0.314637,-0.106790E-01
0.433350E-01,0.319131,0.197957
0.439453E-01,0.323626,0.264903
0.445557E-01,0.328121,-0.276923
0.451660E-01,0.332616,-0.328270
0.457764E-01,0.337111,0.115737
0.463867E-01,0.341606,0.226535
0.469971E-01,0.346100,0.263244
0.476074E-01,0.350595,0.644856
0.482178E-01,0.355090,-0.328458
0.488281E-01,0.359585,-0.348020
0.494385E-01,0.364080,-0.145198E-02
0.500488E-01,0.368574,-0.689969E-01
0.506592E-01,0.373069,0.280235
0.512695E-01,0.377564,0.136133
0.518799E-01,0.382059,-0.488684E-01
0.524902E-01,0.386554,-1.05128
0.531006E-01,0.391048,0.326785E-01
0.537109E-01,0.395543,0.213030
0.543213E-01,0.400038,1.90314
0.549316E-01,0.404533,0.322773
0.555420E-01,0.409028,0.884775E-01
0.561523E-01,0.413523,0.235097
0.567627E-01,0.418017,-0.296284
0.573730E-01,0.422512,-0.104429E-01
0.579834E-01,0.427007,-0.367819
0.585938E-01,0.431502,-0.253454
0.592041E-01,0.435997,0.250507E-01
0.598145E-01,0.440491,-0.265323
0.604248E-01,0.444986,0.317964
0.610352E-01,0.449481,-0.153340
0.616455E-01,0.453976,0.518292
0.622559E-01,0.458471,0.297058
0.628662E-01,0.462965,-0.706502E-02
0.634766E-01,0.467460,0.485830
0.640869E-01,0.471955,0.299583
0.646973E-01,0.476450,0.753292
0.653076E-01,0.480945,0.679261
0.659180E-01,0.485439,-0.117176
0.665283E-01,0.489934,0.115781E-01
0.671387E-01,0.494429,-0.692505E-01
0.677490E-01,0.498924,-0.248827E-01
0.683594E-01,0.503419,0.289973E-01
0.689697E-01,0.507914,-1.13754
0.695801E-01,0.512408,-0.497261E-01
0.701904E-01,0.516903,0.358973
0.708008E-01,0.521398,0.229158E-01
0.714111E-01,0.525893,0.229409
0.720215E-01,0.530388,0.867038E-01
0.726318E-01,0.534882,0.140019
0.732422E-01,0.539377,-0.340418
0.738525E-01,0.543872,0.156897
0.744629E-01,0.548367,-0.660501E-01
0.750732E-01,0.552862,0.225799
0.756836E-01,0.557356,-0.957424E-01
0.762939E-01,0.561851,0.691824
0.769043E-01,0.566346,-0.178623
0.775146E-01,0.570841,-0.464326
0.781250E-01,0.575336,-0.620131E-01
0.787354E-01,0.579830,1.06888
0.793457E-01,0.584325,-0.851121E-01
0.799561E-01,0.588820,0.660277
0.805664E-01,0.593315,0.188302
0.811768E-01,0.597810,0.189218
0.817871E-01,0.602305,1.18417
0.823975E-01,0.606799,-0.437970
0.830078E-01,0.611294,-0.139509
0.836182E-01,0.615789,-0.349880
0.842285E-01,0.620284,0.211943
0.848389E-01,0.624779,1.30005
0.854492E-01,0.629273,0.111527
0.860596E-01,0.633768,0.154818E-01
0.866699E-01,0.638263,1.03607
0.872803E-01,0.642758,0.139482
0.878906E-01,0.647253,0.420197
0.885010E-01,0.651747,-0.506129E-01
0.891113E-01,0.656242,0.608597
0.897217E-01,0.660737,-0.589171E-01
0.903320E-01,0.665232,0.308480
0.909424E-01,0.669727,0.314343
0.915527E-01,0.674221,-0.329575
0.921631E-01,0.678716,-0.128783
0.927734E-01,0.683211,0.210433
0.933838E-01,0.687706,-0.151710
0.939941E-01,0.692201,0.500987
0.946045E-01,0.696696,-0.399292
0.952148E-01,0.701190,0.690728
0.958252E-01,0.705685,0.186208
0.964355E-01,0.710180,0.200727
0.970459E-01,0.714675,0.791798E-01
0.976562E-01,0.719170,-0.308597E-02
0.982666E-01,0.723664,-0.547999E-01
0.988770E-01,0.728159,-0.112630
0.994873E-01,0.732654,-0.184437
0.100098,0.737149,0.975086
0.100708,0.741644,0.802701E-01
0.101318,0.746138,0.618799
0.101929,0.750633,-0.701791E-01
0.102539,0.755128,0.165375E-02
0.103149,0.759623,0.235935E-01
0.103760,0.764118,0.305799E-01
0.104370,0.768612,0.726114
0.104980,0.773107,0.319450
0.105591,0.777602,0.874655E-01
0.106201,0.782097,-0.110089
0.106812,0.786592,0.210941
0.107422,0.791087,-0.602293E-01
0.108032,0.795581,0.590786
0.108643,0.800076,0.588219E-01
0.109253,0.804571,0.268765
0.109863,0.809066,0.464516
0.110474,0.813561,-0.269357E-01
0.111084,0.818055,0.105754
0.111694,0.822550,0.487412E-01
0.112305,0.827045,0.194916E-02
0.112915,0.831540,-0.116892
0.113525,0.836035,0.721002
0.114136,0.840529,0.184034E-01
0.114746,0.845024,-0.156941
0.115356,0.849519,0.526406
0.115967,0.854014,-0.174319
0.116577,0.858509,0.336936
0.117188,0.863003,1.13567
0.117798,0.867498,-0.125707
0.118408,0.871993,0.421607
0.119019,0.876488,0.217041
0.119629,0.880983,0.640216
0.120239,0.885478,0.381902
0.120850,0.889972,0.339781
0.121460,0.894467,-0.298986E-01
0.122070,0.898962,0.999831E-01
0.122681,0.903457,0.468295
0.123291,0.907952,0.939843E-01
0.123901,0.912446,0.367291E-01
0.124512,0.916941,-0.292546
0.125122,0.921436,0.155353
0.125732,0.925931,0.494451E-01
0.126343,0.930426,-0.299642
0.126953,0.934920,0.341892
0.127563,0.939415,0.237161
0.128174,0.943910,0.344885
0.128784,0.948405,0.262001E-01
0.129395,0.952900,0.412892
0.130005,0.957394,-0.762104E-01
0.130615,0.961889,0.957233E-01
0.131226,0.966384,0.417294
0.131836,0.970879,0.121288
0.132446,0.975374,-0.137631
0.133057,0.979869,0.344609
0.133667,0.984363,1.73195
0.134277,0.988858,0.516294
0.134888,0.993353,-0.233499
0.135498,0.997848,0.943187E-01
0.136108,1.00234,-0.225052
0.136719,1.00684,0.274018E-01
0.137329,1.01133,0.164617E-01
0.137939,1.01583,-0.281412E-01
0.138550,1.02032,-0.723592
0.139160,1.02482,0.167508
0.139771,1.02931,0.322918
0.140381,1.03381,1.16066
0.140991,1.03830,0.205410E-01
0.141602,1.04280,-0.501916E-01
0.142212,1.04729,0.156133E-01
0.142822,1.05179,0.616590
0.143433,1.05628,-0.153490
0.144043,1.06078,-0.188531
0.144653,1.06527,0.222621
0.145264,1.06976,0.452131
0.145874,1.07426,-0.209017
0.146484,1.07875,-0.204219E-01
0.147095,1.08325,0.120192
0.147705,1.08774,0.650220
0.148315,1.09224,-0.157608
0.148926,1.09673,0.543644E-01
0.149536,1.10123,0.209245
0.150146,1.10572,1.62069
0.150757,1.11022,0.120067E-02
0.151367,1.11471,0.137961
0.151978,1.11921,-0.833333E-01
0.152588,1.12370,-0.385710E-01
0.153198,1.12820,-0.579691
0.153809,1.13269,-0.549712E-01
0.154419,1.13719,0.294541
0.155029,1.14168,0.204958
0.155640,1.14618,0.609921
0.156250,1.15067,0.199042E-01
0.156860,1.15517,-0.396888
0.157471,1.15966,-0.597857E-01
0.158081,1.16416,0.466933E-01
0.158691,1.16865,0.388756
0.159302,1.17315,0.296054
0.159912,1.17764,-0.174954
0.160522,1.18213,0.343832
0.161133,1.18663,0.702768
0.161743,1.19112,0.180219
0.162354,1.19562,-0.177389
0.162964,1.20011,-0.266515E-01
0.163574,1.20461,0.716216
0.164185,1.20910,0.167507
0.164795,1.21360,-0.108738
0.165405,1.21809,1.76647
0.166016,1.22259,-0.336441E-01
0.166626,1.22708,0.223854E-01
0.167236,1.23158,-0.184121E-01
0.167847,1.23607,0.122492
0.168457,1.24057,0.440174E-01
0.169067,1.24506,0.238249
0.169678,1.24956,-0.249610
0.170288,1.25405,1.08759
0.170898,1.25855,-0.175981
0.171509,1.26304,0.437066E-01
0.172119,1.26754,0.930224E-01
0.172729,1.27203,0.358534
0.173340,1.27653,-0.195689
0.173950,1.28102,0.770592E-01
0.174561,1.28552,-0.458610E-01
0.175171,1.29001,-0.307828E-01
0.175781,1.29451,0.519777E-01
0.176392,1.29900,-0.272498
0.177002,1.30349,0.463462
0.177612,1.30799,-0.175111
0.178223,1.31248,-0.833490E-01
