Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.190
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.5808437056191373E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.112421E-02,0.753956E-01
0.122070E-02,0.224842E-02,-0.263107E-01
0.183105E-02,0.337263E-02,-0.199956E-01
0.244141E-02,0.449684E-02,-0.227030E-02
0.305176E-02,0.562106E-02,0.310469
0.366211E-02,0.674527E-02,0.190432
0.427246E-02,0.786948E-02,0.262151
0.488281E-02,0.899369E-02,-0.149677E-01
0.549316E-02,0.101179E-01,-0.211942E-01
0.610352E-02,0.112421E-01,-0.594627E-01
0.671387E-02,0.123663E-01,0.701028E-01
0.732422E-02,0.134905E-01,-0.100896E-01
0.793457E-02,0.146147E-01,-0.238367E-01
0.854492E-02,0.157390E-01,-0.177373E-01
0.915527E-02,0.168632E-01,0.369866E-02
0.976562E-02,0.179874E-01,-0.116918
0.103760E-01,0.191116E-01,-0.126723
0.109863E-01,0.202358E-01,-0.182446
0.115967E-01,0.213600E-01,0.212129
0.122070E-01,0.224842E-01,-0.115902
0.128174E-01,0.236084E-01,0.490011
0.134277E-01,0.247326E-01,0.158543
0.140381E-01,0.258569E-01,-0.613867E-01
0.146484E-01,0.269811E-01,-0.574644E-01
0.152588E-01,0.281053E-01,0.351861
0.158691E-01,0.292295E-01,-0.768272E-02
0.164795E-01,0.303537E-01,0.898400
0.170898E-01,0.314779E-01,-0.527212E-01
0.177002E-01,0.326021E-01,0.152823
0.183105E-01,0.337263E-01,0.120391
0.189209E-01,0.348505E-01,0.476369
0.195312E-01,0.359748E-01,-0.601181E-01
0.201416E-01,0.370990E-01,0.421429E-01
0.207520E-01,0.382232E-01,-0.906385E-02
0.213623E-01,0.393474E-01,-0.155220
0.219727E-01,0.404716E-01,0.139239
0.225830E-01,0.415958E-01,1.05402
0.231934E-01,0.427200E-01,0.650928
0.238037E-01,0.438442E-01,0.101865
0.244141E-01,0.449684E-01,0.465898
0.250244E-01,0.460927E-01,0.265091E-01
0.256348E-01,0.472169E-01,-0.109483
0.262451E-01,0.483411E-01,0.183560
0.268555E-01,0.494653E-01,0.170313
0.274658E-01,0.505895E-01,0.782378
0.280762E-01,0.517137E-01,0.363023E-01
0.286865E-01,0.528379E-01,0.689081
0.292969E-01,0.539621E-01,-0.792229E-01
0.299072E-01,0.550863E-01,0.443631
0.305176E-01,0.562106E-01,0.214333
0.311279E-01,0.573348E-01,0.281830
0.317383E-01,0.584590E-01,0.525419
0.323486E-01,0.595832E-01,0.702323
0.329590E-01,0.607074E-01,0.910457
0.335693E-01,0.618316E-01,-0.255299E-01
0.341797E-01,0.629558E-01,0.996768E-01
0.347900E-01,0.640800E-01,0.114761
0.354004E-01,0.652043E-01,-0.472140
0.360107E-01,0.663285E-01,0.299881
0.366211E-01,0.674527E-01,0.162300E-01
0.372314E-01,0.685769E-01,0.515226
0.378418E-01,0.697011E-01,0.483568
0.384521E-01,0.708253E-01,0.188822
0.390625E-01,0.719495E-01,0.618288E-01
0.396729E-01,0.730737E-01,-0.449194E-01
0.402832E-01,0.741979E-01,-0.101105
0.408936E-01,0.753222E-01,0.812854E-01
0.415039E-01,0.764464E-01,0.482616
0.421143E-01,0.775706E-01,0.615795
0.427246E-01,0.786948E-01,0.289597E-01
0.433350E-01,0.798190E-01,0.955541
0.439453E-01,0.809432E-01,1.17725
0.445557E-01,0.820674E-01,0.551825
0.451660E-01,0.831916E-01,1.03487
0.457764E-01,0.843158E-01,0.600136E-02
0.463867E-01,0.854401E-01,-0.217341
0.469971E-01,0.865643E-01,-0.232356
0.476074E-01,0.876885E-01,0.121497
0.482178E-01,0.888127E-01,1.13474
0.488281E-01,0.899369E-01,0.128363E-01
0.494385E-01,0.910611E-01,0.338589
0.500488E-01,0.921853E-01,0.498609
0.506592E-01,0.933095E-01,0.846164E-01
0.512695E-01,0.944337E-01,0.577354E-01
0.518799E-01,0.955580E-01,-0.447730
0.524902E-01,0.966822E-01,0.154579
0.531006E-01,0.978064E-01,-0.683254
0.537109E-01,0.989306E-01,0.913854
0.543213E-01,0.100055,1.29476
0.549316E-01,0.101179,-0.626319
0.555420E-01,0.102303,0.796039
0.561523E-01,0.103427,0.686890E-01
0.567627E-01,0.104552,0.508766
0.573730E-01,0.105676,-0.143035
0.579834E-01,0.106800,0.270180
0.585938E-01,0.107924,0.112913
0.592041E-01,0.109048,-0.784694E-01
0.598145E-01,0.110173,-0.284081
0.604248E-01,0.111297,-0.101575
0.610352E-01,0.112421,0.197862
0.616455E-01,0.113545,0.470918
0.622559E-01,0.114670,-0.440432
0.628662E-01,0.115794,0.526361
0.634766E-01,0.116918,-0.881312E-01
0.640869E-01,0.118042,0.213237
0.646973E-01,0.119166,0.330541
0.653076E-01,0.120291,0.341030
0.659180E-01,0.121415,-0.747574E-01
0.665283E-01,0.122539,0.138372
0.671387E-01,0.123663,0.139242
0.677490E-01,0.124787,0.853091E-02
0.683594E-01,0.125912,0.544977E-02
0.689697E-01,0.127036,0.722047
0.695801E-01,0.128160,0.171270
0.701904E-01,0.129284,0.411996
0.708008E-01,0.130409,-0.395000
0.714111E-01,0.131533,-0.606203
0.720215E-01,0.132657,0.372643
0.726318E-01,0.133781,0.531655E-01
0.732422E-01,0.134905,-0.187475
0.738525E-01,0.136030,0.249414E-01
0.744629E-01,0.137154,0.639347
0.750732E-01,0.138278,0.427117
0.756836E-01,0.139402,0.387177
0.762939E-01,0.140526,-0.614540
0.769043E-01,0.141651,-0.964353E-01
0.775146E-01,0.142775,0.366457
0.781250E-01,0.143899,0.103321
0.787354E-01,0.145023,-0.133891E-01
0.793457E-01,0.146147,0.951528E-01
0.799561E-01,0.147272,-0.259727
0.805664E-01,0.148396,0.799236E-01
0.811768E-01,0.149520,0.228187
0.817871E-01,0.150644,0.659755
0.823975E-01,0.151769,0.603254
0.830078E-01,0.152893,0.348052
0.836182E-01,0.154017,-0.207588
0.842285E-01,0.155141,0.214335
0.848389E-01,0.156265,0.475436E-01
0.854492E-01,0.157390,-0.141065
0.860596E-01,0.158514,0.389138
0.866699E-01,0.159638,0.111511
0.872803E-01,0.160762,0.977347E-01
0.878906E-01,0.161886,-0.938863E-01
0.885010E-01,0.163011,0.917897E-02
0.891113E-01,0.164135,-0.143189
0.897217E-01,0.165259,-0.104845
0.903320E-01,0.166383,0.314788
0.909424E-01,0.167507,0.265368
0.915527E-01,0.168632,-0.149674
0.921631E-01,0.169756,-0.377472
0.927734E-01,0.170880,0.115914
0.933838E-01,0.172004,-0.246052
0.939941E-01,0.173129,0.140301
0.946045E-01,0.174253,0.667500
0.952148E-01,0.175377,1.24335
0.958252E-01,0.176501,0.179486
0.964355E-01,0.177625,1.51643
0.970459E-01,0.178750,1.15880
0.976562E-01,0.179874,0.214946
0.982666E-01,0.180998,-0.253307
0.988770E-01,0.182122,0.246422
0.994873E-01,0.183246,0.390880
0.100098,0.184371,0.718591E-01
0.100708,0.185495,0.575475
0.101318,0.186619,0.746128E-02
0.101929,0.187743,1.98170
0.102539,0.188867,-0.493056
0.103149,0.189992,0.544733E-01
0.103760,0.191116,0.867735
0.104370,0.192240,-0.403286
0.104980,0.193364,-0.597046
0.105591,0.194489,0.760503
0.106201,0.195613,0.232178
0.106812,0.196737,-0.117926
0.107422,0.197861,-0.292117
0.108032,0.198985,0.489275E-01
0.108643,0.200110,0.484216
0.109253,0.201234,0.371441
0.109863,0.202358,2.16872
0.110474,0.203482,-0.105608
0.111084,0.204606,0.283373
0.111694,0.205731,-0.755291E-01
0.112305,0.206855,-0.505313
0.112915,0.207979,-0.208673
0.113525,0.209103,0.279301
0.114136,0.210227,0.237616
0.114746,0.211352,-0.690316E-01
0.115356,0.212476,1.08645
0.115967,0.213600,0.218331
0.116577,0.214724,0.268762
0.117188,0.215849,-0.356860
0.117798,0.216973,0.273221
0.118408,0.218097,0.922097
0.119019,0.219221,-0.702756
0.119629,0.220345,2.29013
0.120239,0.221470,-0.149999E-01
0.120850,0.222594,0.932565
0.121460,0.223718,-0.206302E-01
0.122070,0.224842,0.863787
0.122681,0.225966,0.465364
0.123291,0.227091,0.522708
