Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.445
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8880925685857081E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.130996E-01,0.435423E-01
0.122070E-02,0.261993E-01,0.256639
0.183105E-02,0.392989E-01,-0.101267
0.244141E-02,0.523986E-01,0.430339
0.305176E-02,0.654982E-01,0.513554E-01
0.366211E-02,0.785978E-01,0.152011E-01
0.427246E-02,0.916975E-01,0.202339
0.488281E-02,0.104797,0.305481
0.549316E-02,0.117897,0.296019E-01
0.610352E-02,0.130996,0.372193
0.671387E-02,0.144096,-0.577101
0.732422E-02,0.157196,1.03210
0.793457E-02,0.170295,0.618187
0.854492E-02,0.183395,-0.666414E-01
0.915527E-02,0.196495,0.358215
0.976562E-02,0.209594,-0.145044
0.103760E-01,0.222694,-0.171457
0.109863E-01,0.235793,-0.513344
0.115967E-01,0.248893,-0.816186
0.122070E-01,0.261993,0.901255
0.128174E-01,0.275092,0.687167
0.134277E-01,0.288192,0.492113
0.140381E-01,0.301292,0.254195
0.146484E-01,0.314391,0.284400
0.152588E-01,0.327491,0.299962E-01
0.158691E-01,0.340591,0.149325
0.164795E-01,0.353690,0.180861E-01
0.170898E-01,0.366790,-0.114698
0.177002E-01,0.379889,0.682062
0.183105E-01,0.392989,0.682733
0.189209E-01,0.406089,1.66959
0.195312E-01,0.419188,-0.552794E-01
0.201416E-01,0.432288,1.43994
0.207520E-01,0.445388,-0.353336
0.213623E-01,0.458487,0.593792E-01
0.219727E-01,0.471587,-0.165310
0.225830E-01,0.484687,2.01929
0.231934E-01,0.497786,0.975115E-02
0.238037E-01,0.510886,-0.479510
0.244141E-01,0.523986,0.373477
0.250244E-01,0.537085,-1.20638
0.256348E-01,0.550185,1.79901
0.262451E-01,0.563284,0.436595
0.268555E-01,0.576384,0.711926E-01
0.274658E-01,0.589484,-0.277955
0.280762E-01,0.602583,-0.493874
0.286865E-01,0.615683,0.412804
0.292969E-01,0.628783,0.734277
0.299072E-01,0.641882,-0.574053
0.305176E-01,0.654982,0.256718E-01
0.311279E-01,0.668082,0.132165
0.317383E-01,0.681181,0.230849
0.323486E-01,0.694281,-1.49062
0.329590E-01,0.707380,1.20002
0.335693E-01,0.720480,-0.183943E-01
0.341797E-01,0.733580,0.200430
0.347900E-01,0.746679,-0.973370E-01
0.354004E-01,0.759779,1.06633
0.360107E-01,0.772879,0.707074
0.366211E-01,0.785978,-0.155405
0.372314E-01,0.799078,1.45645
0.378418E-01,0.812178,-0.773907E-01
0.384521E-01,0.825277,-0.137428
0.390625E-01,0.838377,0.185921E-01
0.396729E-01,0.851476,0.332999E-01
0.402832E-01,0.864576,0.635737E-01
0.408936E-01,0.877676,1.45483
0.415039E-01,0.890775,-0.584389E-01
0.421143E-01,0.903875,-0.749152E-01
0.427246E-01,0.916975,0.948605E-01
0.433350E-01,0.930074,-0.388308
0.439453E-01,0.943174,1.03233
0.445557E-01,0.956274,0.504242
0.451660E-01,0.969373,-0.138944
0.457764E-01,0.982473,1.42470
0.463867E-01,0.995572,0.502567
0.469971E-01,1.00867,0.374916
0.476074E-01,1.02177,0.358235
0.482178E-01,1.03487,1.70237
0.488281E-01,1.04797,-0.490288
0.494385E-01,1.06107,0.928559E-01
0.500488E-01,1.07417,0.161135
0.506592E-01,1.08727,0.527385
0.512695E-01,1.10037,0.997014E-01
0.518799E-01,1.11347,0.676932
0.524902E-01,1.12657,-0.174071
0.531006E-01,1.13967,0.357130
0.537109E-01,1.15277,0.220205
0.543213E-01,1.16587,0.515056E-01
0.549316E-01,1.17897,-0.233959
0.555420E-01,1.19207,-0.379371
0.561523E-01,1.20517,0.358438
0.567627E-01,1.21827,-0.126764
0.573730E-01,1.23137,-0.101674
0.579834E-01,1.24447,-0.320124
0.585938E-01,1.25757,-0.295353
0.592041E-01,1.27066,0.118330
0.598145E-01,1.28376,0.197275
0.604248E-01,1.29686,-0.461127E-01
0.610352E-01,1.30996,0.742070
0.616455E-01,1.32306,-0.337089
0.622559E-01,1.33616,-0.381673
0.628662E-01,1.34926,0.191360
0.634766E-01,1.36236,0.834470E-01
0.640869E-01,1.37546,0.182867
0.646973E-01,1.38856,-0.426802
0.653076E-01,1.40166,0.819085
0.659180E-01,1.41476,0.890197E-01
0.665283E-01,1.42786,0.470587E-01
0.671387E-01,1.44096,-0.209904
0.677490E-01,1.45406,-0.913139E-01
0.683594E-01,1.46716,-0.151712
0.689697E-01,1.48026,-0.737164E-02
0.695801E-01,1.49336,-0.296795
0.701904E-01,1.50646,-0.122221
0.708008E-01,1.51956,0.813890E-01
0.714111E-01,1.53266,-0.106619
0.720215E-01,1.54576,-0.951175E-01
0.726318E-01,1.55886,-0.988938E-01
0.732422E-01,1.57196,0.194964
0.738525E-01,1.58506,-0.285424
0.744629E-01,1.59816,-0.347854E-03
0.750732E-01,1.61126,0.423552E-02
0.756836E-01,1.62436,-0.135063E-01
0.762939E-01,1.63745,-0.148043
0.769043E-01,1.65055,-0.172859
0.775146E-01,1.66365,-0.245904
0.781250E-01,1.67675,0.305347E-01
0.787354E-01,1.68985,-0.383199
0.793457E-01,1.70295,-0.183586E-01
0.799561E-01,1.71605,0.414202
0.805664E-01,1.72915,0.190376
0.811768E-01,1.74225,-0.239894
0.817871E-01,1.75535,0.361545
0.823975E-01,1.76845,0.207193
0.830078E-01,1.78155,-0.414036
0.836182E-01,1.79465,0.561230
0.842285E-01,1.80775,-0.435527
0.848389E-01,1.82085,-0.927446E-01
0.854492E-01,1.83395,-0.196043E-01
0.860596E-01,1.84705,0.647159
0.866699E-01,1.86015,-0.221154
0.872803E-01,1.87325,-0.635446E-01
0.878906E-01,1.88635,-0.182720
0.885010E-01,1.89945,0.491114
0.891113E-01,1.91255,0.206811
