Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.614
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5852246449440076E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.361462E-02,-0.476469E-01
0.122070E-02,0.722925E-02,-0.419206
0.183105E-02,0.108439E-01,0.136143
0.244141E-02,0.144585E-01,0.239327
0.305176E-02,0.180731E-01,0.530998E-01
0.366211E-02,0.216877E-01,-0.431795E-01
0.427246E-02,0.253024E-01,-0.445368E-01
0.488281E-02,0.289170E-01,-0.520242E-01
0.549316E-02,0.325316E-01,0.207057
0.610352E-02,0.361462E-01,0.192098
0.671387E-02,0.397609E-01,0.424535
0.732422E-02,0.433755E-01,0.412270E-01
0.793457E-02,0.469901E-01,-0.186580
0.854492E-02,0.506047E-01,0.584908
0.915527E-02,0.542194E-01,-0.669449E-01
0.976562E-02,0.578340E-01,-0.235441
0.103760E-01,0.614486E-01,0.701862
0.109863E-01,0.650632E-01,0.733874E-01
0.115967E-01,0.686779E-01,-0.190987
0.122070E-01,0.722925E-01,-0.164348
0.128174E-01,0.759071E-01,0.510292
0.134277E-01,0.795217E-01,0.293843
0.140381E-01,0.831364E-01,0.142305
0.146484E-01,0.867510E-01,0.158300
0.152588E-01,0.903656E-01,0.480129E-01
0.158691E-01,0.939802E-01,0.191093
0.164795E-01,0.975948E-01,-0.149414
0.170898E-01,0.101209,0.663081
0.177002E-01,0.104824,0.111689
0.183105E-01,0.108439,0.102413
0.189209E-01,0.112053,0.280610E-01
0.195312E-01,0.115668,0.939777
0.201416E-01,0.119283,0.326002
0.207520E-01,0.122897,0.267537
0.213623E-01,0.126512,0.461863
0.219727E-01,0.130126,0.735127E-01
0.225830E-01,0.133741,-0.347863E-01
0.231934E-01,0.137356,-0.712529E-01
0.238037E-01,0.140970,-0.330735E-01
0.244141E-01,0.144585,0.380441E-01
0.250244E-01,0.148200,0.977342
0.256348E-01,0.151814,0.436884
0.262451E-01,0.155429,-0.197143
0.268555E-01,0.159043,0.829471
0.274658E-01,0.162658,-0.115853
0.280762E-01,0.166273,1.17266
0.286865E-01,0.169887,0.277362
0.292969E-01,0.173502,0.640033
0.299072E-01,0.177117,0.396192
0.305176E-01,0.180731,0.186901
0.311279E-01,0.184346,0.321222
0.317383E-01,0.187960,-0.435094
0.323486E-01,0.191575,0.304072E-01
0.329590E-01,0.195190,0.131496
0.335693E-01,0.198804,0.911832
0.341797E-01,0.202419,0.965024E-01
0.347900E-01,0.206034,-0.163569E-01
0.354004E-01,0.209648,0.892501
0.360107E-01,0.213263,0.115927
0.366211E-01,0.216877,-0.449834
0.372314E-01,0.220492,-0.296609
0.378418E-01,0.224107,1.30394
0.384521E-01,0.227721,0.858814
0.390625E-01,0.231336,1.04690
0.396729E-01,0.234951,-0.521626E-01
0.402832E-01,0.238565,-1.05974
0.408936E-01,0.242180,0.972030
0.415039E-01,0.245794,0.616587
0.421143E-01,0.249409,0.548989
0.427246E-01,0.253024,0.108161
0.433350E-01,0.256638,2.06503
0.439453E-01,0.260253,-0.749074E-01
0.445557E-01,0.263868,0.999595E-01
0.451660E-01,0.267482,0.673103
0.457764E-01,0.271097,0.400704
0.463867E-01,0.274711,0.615500
0.469971E-01,0.278326,-0.786125E-01
0.476074E-01,0.281941,-0.729446
0.482178E-01,0.285555,-0.245955
0.488281E-01,0.289170,0.476178
0.494385E-01,0.292785,0.424500
0.500488E-01,0.296399,-0.185395
0.506592E-01,0.300014,1.46286
0.512695E-01,0.303628,1.94975
0.518799E-01,0.307243,1.15372
0.524902E-01,0.310858,2.73324
0.531006E-01,0.314472,0.332873
0.537109E-01,0.318087,0.878675
0.543213E-01,0.321702,0.162398
0.549316E-01,0.325316,0.102711
0.555420E-01,0.328931,0.817242
0.561523E-01,0.332545,0.906028E-01
0.567627E-01,0.336160,0.167916
0.573730E-01,0.339775,-0.341915
0.579834E-01,0.343389,-0.273099
0.585938E-01,0.347004,-0.397937E-02
0.592041E-01,0.350619,0.766174
0.598145E-01,0.354233,0.414163
0.604248E-01,0.357848,0.151424
0.610352E-01,0.361462,0.303703
0.616455E-01,0.365077,0.422652
0.622559E-01,0.368692,0.234375
0.628662E-01,0.372306,0.696222E-01
0.634766E-01,0.375921,0.581445
0.640869E-01,0.379536,-0.565261
0.646973E-01,0.383150,0.325272
0.653076E-01,0.386765,1.86335
0.659180E-01,0.390379,0.351987
0.665283E-01,0.393994,0.251107
0.671387E-01,0.397609,-0.350440
0.677490E-01,0.401223,0.491959
0.683594E-01,0.404838,0.615582
