Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.776
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.20940491800501093
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.154534E-02,0.769088E-02
0.122070E-02,0.309069E-02,0.197594E-03
0.183105E-02,0.463603E-02,0.490299E-01
0.244141E-02,0.618138E-02,0.968582E-01
0.305176E-02,0.772672E-02,0.223900E-01
0.366211E-02,0.927207E-02,0.709610E-03
0.427246E-02,0.108174E-01,0.383797
0.488281E-02,0.123628E-01,-0.319170E-03
0.549316E-02,0.139081E-01,0.646400E-01
0.610352E-02,0.154534E-01,0.354069
0.671387E-02,0.169988E-01,0.184071
0.732422E-02,0.185441E-01,0.243915
0.793457E-02,0.200895E-01,0.219923
0.854492E-02,0.216348E-01,0.694541E-01
0.915527E-02,0.231802E-01,0.358282E-01
0.976562E-02,0.247255E-01,0.136033
0.103760E-01,0.262709E-01,0.152243
0.109863E-01,0.278162E-01,0.452864E-01
0.115967E-01,0.293615E-01,0.543734
0.122070E-01,0.309069E-01,0.407000E-01
0.128174E-01,0.324522E-01,0.140803
0.134277E-01,0.339976E-01,0.504207
0.140381E-01,0.355429E-01,-0.821923E-01
0.146484E-01,0.370883E-01,0.189217
0.152588E-01,0.386336E-01,0.760385E-02
0.158691E-01,0.401790E-01,0.195811
0.164795E-01,0.417243E-01,0.211375
0.170898E-01,0.432697E-01,0.148584
0.177002E-01,0.448150E-01,0.175494
0.183105E-01,0.463603E-01,0.637204E-01
0.189209E-01,0.479057E-01,0.427280
0.195312E-01,0.494510E-01,-0.802941E-02
0.201416E-01,0.509964E-01,0.312508
0.207520E-01,0.525417E-01,0.251635
0.213623E-01,0.540871E-01,0.148048
0.219727E-01,0.556324E-01,0.693158
0.225830E-01,0.571778E-01,0.159983
0.231934E-01,0.587231E-01,0.111855
0.238037E-01,0.602684E-01,0.241004
0.244141E-01,0.618138E-01,0.839112
0.250244E-01,0.633591E-01,-0.160222
0.256348E-01,0.649045E-01,0.532249
0.262451E-01,0.664498E-01,0.722808E-01
0.268555E-01,0.679952E-01,-0.401318E-01
0.274658E-01,0.695405E-01,-0.130036E-01
0.280762E-01,0.710859E-01,0.353616
0.286865E-01,0.726312E-01,0.404478
