Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.781
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.19238441439808507
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.209818E-02,0.615698E-01
0.122070E-02,0.419636E-02,0.158908
0.183105E-02,0.629453E-02,0.636576E-01
0.244141E-02,0.839271E-02,-0.676869E-02
0.305176E-02,0.104909E-01,0.129735E-01
0.366211E-02,0.125891E-01,0.472940E-02
0.427246E-02,0.146872E-01,0.447470E-01
0.488281E-02,0.167854E-01,0.134681
0.549316E-02,0.188836E-01,0.604694
0.610352E-02,0.209818E-01,-0.443997E-01
0.671387E-02,0.230800E-01,0.145272
0.732422E-02,0.251781E-01,0.654076E-01
0.793457E-02,0.272763E-01,0.549097E-01
0.854492E-02,0.293745E-01,0.922903E-01
0.915527E-02,0.314727E-01,-0.165896E-02
0.976562E-02,0.335708E-01,0.141189
0.103760E-01,0.356690E-01,0.703736
0.109863E-01,0.377672E-01,0.154897
0.115967E-01,0.398654E-01,0.290111
0.122070E-01,0.419636E-01,0.144612
0.128174E-01,0.440617E-01,0.272253
0.134277E-01,0.461599E-01,0.343074
0.140381E-01,0.482581E-01,0.239226
0.146484E-01,0.503563E-01,0.829551E-01
0.152588E-01,0.524544E-01,-0.821874E-01
0.158691E-01,0.545526E-01,0.178287E-01
0.164795E-01,0.566508E-01,0.685182E-01
0.170898E-01,0.587490E-01,0.406065
0.177002E-01,0.608472E-01,0.153948
0.183105E-01,0.629453E-01,-0.617953E-01
0.189209E-01,0.650435E-01,-0.692359E-01
0.195312E-01,0.671417E-01,-0.980268E-01
0.201416E-01,0.692399E-01,0.520793
0.207520E-01,0.713380E-01,0.690359
0.213623E-01,0.734362E-01,0.174899
0.219727E-01,0.755344E-01,0.543421
0.225830E-01,0.776326E-01,0.205408
0.231934E-01,0.797308E-01,-0.164721E-01
0.238037E-01,0.818289E-01,0.136578
0.244141E-01,0.839271E-01,0.813519
0.250244E-01,0.860253E-01,0.217238E-01
0.256348E-01,0.881235E-01,0.263904
0.262451E-01,0.902216E-01,0.231324
0.268555E-01,0.923198E-01,0.377361E-01
0.274658E-01,0.944180E-01,0.233713
0.280762E-01,0.965162E-01,0.155634E-01
0.286865E-01,0.986143E-01,0.531990
0.292969E-01,0.100713,-0.313208E-01
0.299072E-01,0.102811,1.26093
0.305176E-01,0.104909,0.267792
0.311279E-01,0.107007,0.339289
0.317383E-01,0.109105,0.277527E-01
0.323486E-01,0.111203,0.161423
0.329590E-01,0.113302,-0.307000E-01
0.335693E-01,0.115400,0.487903
0.341797E-01,0.117498,0.730357
0.347900E-01,0.119596,0.810573E-03
0.354004E-01,0.121694,0.575317E-01
0.360107E-01,0.123792,0.795361E-01
0.366211E-01,0.125891,0.215338
0.372314E-01,0.127989,0.972597E-01
0.378418E-01,0.130087,0.639049E-01
0.384521E-01,0.132185,0.335653
0.390625E-01,0.134283,0.139485E-02
0.396729E-01,0.136382,-0.300234E-01
0.402832E-01,0.138480,0.104920E-01
0.408936E-01,0.140578,0.150380
0.415039E-01,0.142676,1.14829
0.421143E-01,0.144774,-0.150308
0.427246E-01,0.146872,0.346370
0.433350E-01,0.148971,0.952324E-01
0.439453E-01,0.151069,0.588952
0.445557E-01,0.153167,0.287009E-01
0.451660E-01,0.155265,-0.111857E-01
0.457764E-01,0.157363,0.325623
0.463867E-01,0.159462,0.228709
0.469971E-01,0.161560,0.249375E-02
0.476074E-01,0.163658,0.467208
0.482178E-01,0.165756,0.131376
0.488281E-01,0.167854,0.264904
0.494385E-01,0.169952,0.275585
0.500488E-01,0.172051,0.716149E-01
0.506592E-01,0.174149,0.847987E-01
0.512695E-01,0.176247,0.109745
0.518799E-01,0.178345,-0.605018E-01
0.524902E-01,0.180443,-0.234278E-01
0.531006E-01,0.182541,-0.417674E-01
0.537109E-01,0.184640,0.236654
0.543213E-01,0.186738,0.962584E-03
0.549316E-01,0.188836,0.309925
0.555420E-01,0.190934,0.513358
