Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.277
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6486029903919855E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.136419E-02,-0.123371
0.122070E-02,0.272838E-02,0.227751
0.183105E-02,0.409257E-02,0.447557
0.244141E-02,0.545676E-02,0.691645E-01
0.305176E-02,0.682094E-02,-0.957332E-01
0.366211E-02,0.818513E-02,0.706976E-01
0.427246E-02,0.954932E-02,0.264887E-01
0.488281E-02,0.109135E-01,0.881146E-01
0.549316E-02,0.122777E-01,0.755354
0.610352E-02,0.136419E-01,0.243726
0.671387E-02,0.150061E-01,1.11183
0.732422E-02,0.163703E-01,0.235673E-02
0.793457E-02,0.177345E-01,0.331045
0.854492E-02,0.190986E-01,0.200532
0.915527E-02,0.204628E-01,-0.142071
0.976562E-02,0.218270E-01,-0.148762
0.103760E-01,0.231912E-01,0.255823
0.109863E-01,0.245554E-01,0.417505
0.115967E-01,0.259196E-01,0.382893E-01
0.122070E-01,0.272838E-01,-0.151119
0.128174E-01,0.286480E-01,1.42322
0.134277E-01,0.300122E-01,0.686844E-02
0.140381E-01,0.313763E-01,-0.383469
0.146484E-01,0.327405E-01,0.111526
0.152588E-01,0.341047E-01,0.696426E-01
0.158691E-01,0.354689E-01,0.806135E-02
0.164795E-01,0.368331E-01,0.586445E-02
0.170898E-01,0.381973E-01,-0.656258E-01
0.177002E-01,0.395615E-01,0.212156
0.183105E-01,0.409257E-01,0.908596
0.189209E-01,0.422899E-01,0.557614
0.195312E-01,0.436540E-01,0.223837
0.201416E-01,0.450182E-01,0.339048
0.207520E-01,0.463824E-01,0.337079
0.213623E-01,0.477466E-01,0.935819E-01
0.219727E-01,0.491108E-01,0.430737
0.225830E-01,0.504750E-01,0.189958E-01
0.231934E-01,0.518392E-01,-0.395806
0.238037E-01,0.532034E-01,-0.305971
0.244141E-01,0.545676E-01,0.712642E-01
0.250244E-01,0.559317E-01,0.994795E-01
0.256348E-01,0.572959E-01,0.611306
0.262451E-01,0.586601E-01,0.977302
0.268555E-01,0.600243E-01,-0.200434
0.274658E-01,0.613885E-01,-0.646058
0.280762E-01,0.627527E-01,-0.173688
0.286865E-01,0.641169E-01,0.422757
0.292969E-01,0.654811E-01,0.224806
0.299072E-01,0.668453E-01,-0.539758
0.305176E-01,0.682094E-01,-0.667990E-01
0.311279E-01,0.695736E-01,-0.573027
0.317383E-01,0.709378E-01,0.471356
0.323486E-01,0.723020E-01,-0.640675
0.329590E-01,0.736662E-01,-0.270268
0.335693E-01,0.750304E-01,-0.496175E-01
0.341797E-01,0.763946E-01,1.22993
0.347900E-01,0.777588E-01,-0.918987
0.354004E-01,0.791230E-01,-0.274604
0.360107E-01,0.804871E-01,0.945592E-01
0.366211E-01,0.818513E-01,0.635268
0.372314E-01,0.832155E-01,-0.118525
0.378418E-01,0.845797E-01,0.996010
0.384521E-01,0.859439E-01,-0.463973
0.390625E-01,0.873081E-01,-0.372382
0.396729E-01,0.886723E-01,-0.244633
0.402832E-01,0.900365E-01,3.12770
0.408936E-01,0.914007E-01,-0.757820
0.415039E-01,0.927648E-01,0.565683
0.421143E-01,0.941290E-01,-0.980361
0.427246E-01,0.954932E-01,-0.686491
0.433350E-01,0.968574E-01,-0.499354E-01
0.439453E-01,0.982216E-01,0.229855
0.445557E-01,0.995858E-01,0.111074
0.451660E-01,0.100950,0.446131E-01
0.457764E-01,0.102314,0.163603
0.463867E-01,0.103678,-0.229759
0.469971E-01,0.105043,0.787290E-01
0.476074E-01,0.106407,-0.115979
0.482178E-01,0.107771,0.859174E-01
0.488281E-01,0.109135,0.137755
0.494385E-01,0.110499,0.110250
0.500488E-01,0.111863,0.379014E-02
0.506592E-01,0.113228,-0.693174E-01
0.512695E-01,0.114592,-0.345818
0.518799E-01,0.115956,0.553832
0.524902E-01,0.117320,0.655294E-02
0.531006E-01,0.118684,0.623567
0.537109E-01,0.120049,0.456587
0.543213E-01,0.121413,0.491541
0.549316E-01,0.122777,0.216005
0.555420E-01,0.124141,0.379061
0.561523E-01,0.125505,0.501014
0.567627E-01,0.126870,0.106484
0.573730E-01,0.128234,1.19625
0.579834E-01,0.129598,-0.155485
0.585938E-01,0.130962,0.203577
0.592041E-01,0.132326,0.282647
0.598145E-01,0.133691,-0.262084
0.604248E-01,0.135055,0.496370E-01
0.610352E-01,0.136419,-0.207645
0.616455E-01,0.137783,-0.534439
0.622559E-01,0.139147,0.316419
0.628662E-01,0.140511,0.748499E-01
0.634766E-01,0.141876,-0.155609
0.640869E-01,0.143240,0.554594E-01
0.646973E-01,0.144604,1.66971
0.653076E-01,0.145968,-0.131853
0.659180E-01,0.147332,0.376703
0.665283E-01,0.148697,0.667163
0.671387E-01,0.150061,0.205194
0.677490E-01,0.151425,0.128101
