Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.099
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.1538006937871152E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.278008E-02,0.616714E-02
0.122070E-02,0.556016E-02,0.135722E-01
0.183105E-02,0.834024E-02,0.477946E-01
0.244141E-02,0.111203E-01,0.123592
0.305176E-02,0.139004E-01,0.114834
0.366211E-02,0.166805E-01,-0.648737E-01
0.427246E-02,0.194605E-01,0.171011
0.488281E-02,0.222406E-01,0.728467E-01
0.549316E-02,0.250207E-01,-0.248134E-01
0.610352E-02,0.278008E-01,0.173220
0.671387E-02,0.305809E-01,0.161543
0.732422E-02,0.333609E-01,0.714184
0.793457E-02,0.361410E-01,0.578840E-01
0.854492E-02,0.389211E-01,0.229792E-01
0.915527E-02,0.417012E-01,0.593804
0.976562E-02,0.444813E-01,0.112927E-01
0.103760E-01,0.472613E-01,0.369581
0.109863E-01,0.500414E-01,0.536071
0.115967E-01,0.528215E-01,0.940958E-01
0.122070E-01,0.556016E-01,0.980917
0.128174E-01,0.583816E-01,-0.472488E-01
0.134277E-01,0.611617E-01,0.628088
0.140381E-01,0.639418E-01,0.213381
0.146484E-01,0.667219E-01,0.316182
0.152588E-01,0.695020E-01,-0.366013E-01
0.158691E-01,0.722820E-01,0.245762E-01
0.164795E-01,0.750621E-01,0.266315
0.170898E-01,0.778422E-01,0.150134
0.177002E-01,0.806223E-01,0.207058
0.183105E-01,0.834024E-01,0.173692
0.189209E-01,0.861824E-01,0.691291
0.195312E-01,0.889625E-01,0.549883E-01
0.201416E-01,0.917426E-01,-0.625484E-01
0.207520E-01,0.945227E-01,0.307812
0.213623E-01,0.973027E-01,0.409504E-01
0.219727E-01,0.100083,0.814587
0.225830E-01,0.102863,0.403695
0.231934E-01,0.105643,1.26464
0.238037E-01,0.108423,0.192963
0.244141E-01,0.111203,0.900212E-01
0.250244E-01,0.113983,-0.143521E-01
0.256348E-01,0.116763,0.148182
0.262451E-01,0.119543,0.975824
0.268555E-01,0.122323,0.986306E-01
0.274658E-01,0.125104,0.411064
0.280762E-01,0.127884,0.328486E-01
0.286865E-01,0.130664,0.253724
0.292969E-01,0.133444,0.469441E-01
0.299072E-01,0.136224,0.118791E-01
0.305176E-01,0.139004,0.303077E-01
0.311279E-01,0.141784,-0.412243E-01
0.317383E-01,0.144564,-0.708076E-02
0.323486E-01,0.147344,-0.843457E-01
0.329590E-01,0.150124,0.148113
0.335693E-01,0.152904,0.475929E-01
0.341797E-01,0.155684,0.753664
0.347900E-01,0.158464,0.336691
0.354004E-01,0.161245,-0.108561
0.360107E-01,0.164025,0.165243
0.366211E-01,0.166805,-0.354802E-01
0.372314E-01,0.169585,0.911872E-01
0.378418E-01,0.172365,0.131615
0.384521E-01,0.175145,0.588831E-01
0.390625E-01,0.177925,0.285236
0.396729E-01,0.180705,-0.105289E-01
0.402832E-01,0.183485,0.817906E-01
0.408936E-01,0.186265,0.113105
0.415039E-01,0.189045,0.364511E-01
0.421143E-01,0.191825,0.116162
0.427246E-01,0.194605,0.534834E-02
0.433350E-01,0.197386,0.375629E-01
0.439453E-01,0.200166,0.131641E-01
0.445557E-01,0.202946,-0.173064E-02
0.451660E-01,0.205726,0.749751E-01
0.457764E-01,0.208506,-0.180297
0.463867E-01,0.211286,-0.200542E-01
0.469971E-01,0.214066,0.760122E-01
0.476074E-01,0.216846,0.735850
0.482178E-01,0.219626,0.259102
0.488281E-01,0.222406,-0.113253
0.494385E-01,0.225186,0.407602
0.500488E-01,0.227966,0.163532
0.506592E-01,0.230747,0.110221
0.512695E-01,0.233527,0.254951E-01
0.518799E-01,0.236307,0.447623
0.524902E-01,0.239087,0.378692
0.531006E-01,0.241867,0.223397
0.537109E-01,0.244647,0.121673
0.543213E-01,0.247427,0.247740
0.549316E-01,0.250207,0.976592E-01
0.555420E-01,0.252987,0.200296
0.561523E-01,0.255767,0.820401E-01
0.567627E-01,0.258547,0.297475E-01
0.573730E-01,0.261327,0.583896
0.579834E-01,0.264107,-0.288782
0.585938E-01,0.266888,-0.133330
0.592041E-01,0.269668,0.321820
0.598145E-01,0.272448,0.123561
0.604248E-01,0.275228,0.749982E-01
0.610352E-01,0.278008,0.222363
0.616455E-01,0.280788,0.466440E-01
0.622559E-01,0.283568,0.110613
0.628662E-01,0.286348,-0.187961
0.634766E-01,0.289128,0.443223E-01
0.640869E-01,0.291908,0.166277
0.646973E-01,0.294688,0.500011
0.653076E-01,0.297468,-0.829339E-01
0.659180E-01,0.300248,-0.984718E-01
0.665283E-01,0.303029,-0.238265
0.671387E-01,0.305809,0.965031E-02
0.677490E-01,0.308589,0.177900E-01
0.683594E-01,0.311369,0.893958
0.689697E-01,0.314149,0.416449E-01
0.695801E-01,0.316929,0.259620
0.701904E-01,0.319709,0.153056
0.708008E-01,0.322489,-0.122790
0.714111E-01,0.325269,0.126732
0.720215E-01,0.328049,0.672923
0.726318E-01,0.330829,-0.309006E-01
0.732422E-01,0.333609,0.631727E-02
0.738525E-01,0.336389,0.602675E-03
0.744629E-01,0.339170,0.156344
0.750732E-01,0.341950,0.966608E-01
0.756836E-01,0.344730,0.220072E-01
0.762939E-01,0.347510,0.761019
0.769043E-01,0.350290,0.212306E-01
0.775146E-01,0.353070,-0.397141E-01
0.781250E-01,0.355850,-0.922950E-01
0.787354E-01,0.358630,0.361750
0.793457E-01,0.361410,0.617956
0.799561E-01,0.364190,-0.497114E-01
0.805664E-01,0.366970,0.475298E-01
0.811768E-01,0.369750,-0.176704
0.817871E-01,0.372531,-0.856250E-01
0.823975E-01,0.375311,0.447293E-01
0.830078E-01,0.378091,-0.756459E-03
0.836182E-01,0.380871,-0.230446E-01
0.842285E-01,0.383651,0.228817E-01
0.848389E-01,0.386431,0.328276
0.854492E-01,0.389211,0.306746
0.860596E-01,0.391991,0.171725
0.866699E-01,0.394771,0.111294
0.872803E-01,0.397551,-0.270050E-01
0.878906E-01,0.400331,0.189915
0.885010E-01,0.403111,0.866097E-01
0.891113E-01,0.405891,0.106334
0.897217E-01,0.408672,0.242913
0.903320E-01,0.411452,0.830766
0.909424E-01,0.414232,0.237453
0.915527E-01,0.417012,0.369560
0.921631E-01,0.419792,1.13639
0.927734E-01,0.422572,-0.132066
0.933838E-01,0.425352,0.225917E-01
0.939941E-01,0.428132,0.403001E-01
0.946045E-01,0.430912,-0.178899
0.952148E-01,0.433692,0.704253E-01
0.958252E-01,0.436472,0.532363
0.964355E-01,0.439252,0.324725
0.970459E-01,0.442032,0.531153
0.976562E-01,0.444813,0.151751
0.982666E-01,0.447593,0.190609
0.988770E-01,0.450373,-0.207304
0.994873E-01,0.453153,0.750776E-02
0.100098,0.455933,0.520657
0.100708,0.458713,0.503267
0.101318,0.461493,0.608178
0.101929,0.464273,0.619982
0.102539,0.467053,0.487875
0.103149,0.469833,0.188375E-01
0.103760,0.472613,0.658174E-01
0.104370,0.475393,0.104575
0.104980,0.478173,-0.903615E-01
0.105591,0.480954,-0.265827
0.106201,0.483734,0.198671
0.106812,0.486514,0.108126
0.107422,0.489294,0.340293
0.108032,0.492074,0.334722E-01
0.108643,0.494854,0.125842
0.109253,0.497634,0.104676
0.109863,0.500414,0.669477
0.110474,0.503194,0.899394
0.111084,0.505974,0.328092
0.111694,0.508754,0.826807E-01
0.112305,0.511534,0.195080
0.112915,0.514314,1.17771
0.113525,0.517095,-0.535496E-01
0.114136,0.519875,0.441985
0.114746,0.522655,-0.181658E-01
0.115356,0.525435,-0.744062E-01
0.115967,0.528215,0.342346
0.116577,0.530995,-0.689505E-01
0.117188,0.533775,0.226197E-01
0.117798,0.536555,0.275608
0.118408,0.539335,0.354630
0.119019,0.542115,-0.274022
0.119629,0.544895,0.119226E-01
0.120239,0.547675,0.128063
0.120850,0.550456,0.101735
0.121460,0.553236,0.353639
0.122070,0.556016,0.681134
0.122681,0.558796,-0.267873E-01
0.123291,0.561576,0.348393
0.123901,0.564356,-0.195328
0.124512,0.567136,0.166124
0.125122,0.569916,0.219063
0.125732,0.572696,-0.257696E-01
0.126343,0.575476,0.206236
0.126953,0.578256,0.609784E-01
0.127563,0.581036,-0.389201E-01
0.128174,0.583816,-0.389456E-01
0.128784,0.586597,-0.170008E-01
0.129395,0.589377,-0.933116E-02
0.130005,0.592157,-0.159919
0.130615,0.594937,0.710015E-01
0.131226,0.597717,-0.109367
0.131836,0.600497,0.733931E-01
0.132446,0.603277,0.127929
0.133057,0.606057,0.356530E-01
0.133667,0.608837,-0.631440E-01
0.134277,0.611617,0.383374
0.134888,0.614397,-0.272754
0.135498,0.617177,-0.323683E-01
0.136108,0.619957,0.361860
0.136719,0.622738,0.446160
0.137329,0.625518,0.107956
0.137939,0.628298,0.523114E-01
0.138550,0.631078,0.671594E-01
0.139160,0.633858,0.850986E-02
0.139771,0.636638,-0.149359E-01
0.140381,0.639418,-0.176402E-01
0.140991,0.642198,0.224210
0.141602,0.644978,0.155415
0.142212,0.647758,0.764095E-02
0.142822,0.650538,0.133226
0.143433,0.653318,0.153216
0.144043,0.656098,0.127186E-02
0.144653,0.658879,-0.389141E-01
0.145264,0.661659,0.221784
0.145874,0.664439,0.154379
0.146484,0.667219,0.307555
0.147095,0.669999,-0.218359E-01
0.147705,0.672779,-0.332384
0.148315,0.675559,-0.829766E-01
0.148926,0.678339,-0.192094E-01
0.149536,0.681119,-0.678755E-01
0.150146,0.683899,0.202628
0.150757,0.686679,0.617251E-01
0.151367,0.689459,0.183284E-01
0.151978,0.692240,0.177055
0.152588,0.695020,0.723569E-01
0.153198,0.697800,0.676056
0.153809,0.700580,0.542292
0.154419,0.703360,0.242070
0.155029,0.706140,0.344259E-01
0.155640,0.708920,0.384574
0.156250,0.711700,0.140546
0.156860,0.714480,0.483498
0.157471,0.717260,0.543724
0.158081,0.720040,0.656668
0.158691,0.722820,0.449026E-01
0.159302,0.725600,0.140867
0.159912,0.728381,-0.103390
0.160522,0.731161,0.202142
0.161133,0.733941,-0.840215E-01
0.161743,0.736721,0.341041E-01
0.162354,0.739501,0.480713E-01
0.162964,0.742281,0.104913
0.163574,0.745061,0.746118
0.164185,0.747841,-0.327985E-01
0.164795,0.750621,-0.250283E-01
0.165405,0.753401,0.256476
0.166016,0.756181,-0.788934E-01
0.166626,0.758961,0.170143
0.167236,0.761741,0.315522
0.167847,0.764522,0.842326E-01
0.168457,0.767302,0.294149
0.169067,0.770082,-0.112063
0.169678,0.772862,0.109339
0.170288,0.775642,0.435661
0.170898,0.778422,0.498743E-02
0.171509,0.781202,0.147181
0.172119,0.783982,0.139953
0.172729,0.786762,0.319766
0.173340,0.789542,0.830168
0.173950,0.792322,0.317590
0.174561,0.795102,0.210419
0.175171,0.797882,-0.668136E-01
0.175781,0.800663,-0.111694
0.176392,0.803443,0.365836E-01
0.177002,0.806223,0.178235
0.177612,0.809003,-0.113054
0.178223,0.811783,0.301540
0.178833,0.814563,0.855315E-01
0.179443,0.817343,-0.374793E-01
0.180054,0.820123,-0.355542E-01
0.180664,0.822903,-0.284069
0.181274,0.825683,0.885409E-01
0.181885,0.828463,0.234476
0.182495,0.831243,0.920232E-01
0.183105,0.834024,1.11553
0.183716,0.836804,-0.239711
