Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.880
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.19563715444667779
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.663111E-02,0.280797E-01
0.122070E-02,0.132622E-01,0.311905E-01
0.183105E-02,0.198933E-01,0.221505E-01
0.244141E-02,0.265244E-01,0.860554E-01
0.305176E-02,0.331555E-01,-0.188387E-01
0.366211E-02,0.397866E-01,0.369624E-01
0.427246E-02,0.464177E-01,0.995413E-02
0.488281E-02,0.530489E-01,0.426752
0.549316E-02,0.596800E-01,-0.165951E-02
0.610352E-02,0.663111E-01,0.298679
0.671387E-02,0.729422E-01,0.340862
0.732422E-02,0.795733E-01,1.05858
0.793457E-02,0.862044E-01,0.219705E-01
0.854492E-02,0.928355E-01,0.306181
0.915527E-02,0.994666E-01,0.203002
0.976562E-02,0.106098,0.763634
0.103760E-01,0.112729,0.240094E-01
0.109863E-01,0.119360,-0.951032E-01
0.115967E-01,0.125991,1.22675
0.122070E-01,0.132622,0.115319
0.128174E-01,0.139253,-0.136049
0.134277E-01,0.145884,-0.918443E-02
0.140381E-01,0.152515,0.739985
0.146484E-01,0.159147,0.313666
0.152588E-01,0.165778,0.202557
0.158691E-01,0.172409,0.771541E-01
0.164795E-01,0.179040,0.265374
0.170898E-01,0.185671,-0.481607E-01
0.177002E-01,0.192302,0.157978
0.183105E-01,0.198933,0.537610
0.189209E-01,0.205564,0.305505
0.195312E-01,0.212195,0.292736
0.201416E-01,0.218827,0.431522
0.207520E-01,0.225458,0.457928
0.213623E-01,0.232089,0.593428E-01
0.219727E-01,0.238720,0.354248
0.225830E-01,0.245351,0.292859
0.231934E-01,0.251982,0.511188E-01
0.238037E-01,0.258613,0.303425
0.244141E-01,0.265244,-0.283368E-01
0.250244E-01,0.271875,1.08399
0.256348E-01,0.278506,-0.211480E-01
0.262451E-01,0.285138,0.337251
0.268555E-01,0.291769,-0.913291E-01
0.274658E-01,0.298400,0.543514E-01
0.280762E-01,0.305031,0.116692
0.286865E-01,0.311662,-0.947983E-02
0.292969E-01,0.318293,0.226679E-02
0.299072E-01,0.324924,0.518533E-01
0.305176E-01,0.331555,0.161996
0.311279E-01,0.338186,0.714417
0.317383E-01,0.344818,-0.173152
0.323486E-01,0.351449,0.986085
0.329590E-01,0.358080,-0.267167E-01
0.335693E-01,0.364711,0.555989
0.341797E-01,0.371342,0.715571
0.347900E-01,0.377973,0.876916E-01
0.354004E-01,0.384604,0.307795E-01
0.360107E-01,0.391235,0.217076
0.366211E-01,0.397866,-0.339246E-02
0.372314E-01,0.404498,0.291899
0.378418E-01,0.411129,0.341197
0.384521E-01,0.417760,-0.909539E-01
0.390625E-01,0.424391,0.174281
0.396729E-01,0.431022,0.699502E-01
0.402832E-01,0.437653,0.325927
0.408936E-01,0.444284,0.438732
0.415039E-01,0.450915,0.171128E-01
0.421143E-01,0.457546,0.119959
0.427246E-01,0.464177,0.797463E-01
0.433350E-01,0.470809,0.915414E-01
0.439453E-01,0.477440,0.138847E-01
0.445557E-01,0.484071,0.781197E-01
0.451660E-01,0.490702,0.698176E-01
0.457764E-01,0.497333,-0.136139
0.463867E-01,0.503964,0.243791
0.469971E-01,0.510595,0.259974
0.476074E-01,0.517226,0.168742
0.482178E-01,0.523857,0.438900E-01
0.488281E-01,0.530489,1.42291
0.494385E-01,0.537120,0.608008
0.500488E-01,0.543751,0.600145
0.506592E-01,0.550382,-0.889599E-01
0.512695E-01,0.557013,0.274355E-01
0.518799E-01,0.563644,0.230669E-01
0.524902E-01,0.570275,0.963299
0.531006E-01,0.576906,0.463093
0.537109E-01,0.583537,0.274679
0.543213E-01,0.590169,0.204841
0.549316E-01,0.596800,-0.342868E-02
0.555420E-01,0.603431,0.371107E-01
0.561523E-01,0.610062,0.209408
0.567627E-01,0.616693,0.237693
0.573730E-01,0.623324,-0.584353E-01
0.579834E-01,0.629955,0.247909
0.585938E-01,0.636586,0.218010
0.592041E-01,0.643217,0.209221
0.598145E-01,0.649848,0.371341
0.604248E-01,0.656480,0.343363E-02
0.610352E-01,0.663111,0.464674
0.616455E-01,0.669742,0.149083
0.622559E-01,0.676373,0.278095
0.628662E-01,0.683004,0.307370
0.634766E-01,0.689635,0.279076E-02
0.640869E-01,0.696266,0.101643
0.646973E-01,0.702897,-0.107217
0.653076E-01,0.709528,0.184745
0.659180E-01,0.716160,0.253187
0.665283E-01,0.722791,0.818189E-01
0.671387E-01,0.729422,0.432772
0.677490E-01,0.736053,0.566366E-01
0.683594E-01,0.742684,0.179557E-01
0.689697E-01,0.749315,-0.639659E-01
0.695801E-01,0.755946,0.339564
0.701904E-01,0.762577,0.982314E-01
0.708008E-01,0.769208,0.209413
0.714111E-01,0.775840,0.280882
0.720215E-01,0.782471,1.22961
0.726318E-01,0.789102,0.264357
0.732422E-01,0.795733,0.387091
0.738525E-01,0.802364,0.680541E-01
0.744629E-01,0.808995,0.624371E-02
0.750732E-01,0.815626,0.123287
0.756836E-01,0.822257,-0.470604E-01
0.762939E-01,0.828888,-0.268517E-01
0.769043E-01,0.835519,0.151150
0.775146E-01,0.842151,0.642015E-01
0.781250E-01,0.848782,-0.106661
0.787354E-01,0.855413,0.104310E-01
0.793457E-01,0.862044,0.343382
0.799561E-01,0.868675,0.650418
0.805664E-01,0.875306,0.634991E-01
0.811768E-01,0.881937,0.297696E-01
0.817871E-01,0.888568,0.921198E-01
0.823975E-01,0.895199,-0.115964
0.830078E-01,0.901831,0.196798
0.836182E-01,0.908462,0.773865E-02
0.842285E-01,0.915093,0.263891
0.848389E-01,0.921724,0.138696E-01
0.854492E-01,0.928355,0.202678E-01
0.860596E-01,0.934986,0.274887
0.866699E-01,0.941617,-0.521925E-01
0.872803E-01,0.948248,0.167581
0.878906E-01,0.954879,0.219054
0.885010E-01,0.961510,0.291169
0.891113E-01,0.968142,0.680881E-01
0.897217E-01,0.974773,0.713181E-01
0.903320E-01,0.981404,0.392076E-01
0.909424E-01,0.988035,0.153052E-01
0.915527E-01,0.994666,-0.514328E-01
0.921631E-01,1.00130,-0.822640E-01
0.927734E-01,1.00793,0.508010
0.933838E-01,1.01456,-0.197780E-02
0.939941E-01,1.02119,0.515832
0.946045E-01,1.02782,0.150231
0.952148E-01,1.03445,0.165026
0.958252E-01,1.04108,0.266245
0.964355E-01,1.04771,0.543726E-01
0.970459E-01,1.05435,-0.136750
0.976562E-01,1.06098,0.140864
0.982666E-01,1.06761,-0.611989E-02
0.988770E-01,1.07424,0.152891
