Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.341
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.8388984764922676E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.249279E-02,0.138739E-01
0.122070E-02,0.498558E-02,0.590365E-01
0.183105E-02,0.747836E-02,-0.283808E-01
0.244141E-02,0.997115E-02,0.173438
0.305176E-02,0.124639E-01,0.765919
0.366211E-02,0.149567E-01,0.120988
0.427246E-02,0.174495E-01,0.287557
0.488281E-02,0.199423E-01,-0.215895
0.549316E-02,0.224351E-01,0.375465
0.610352E-02,0.249279E-01,0.198398
0.671387E-02,0.274207E-01,0.446585
0.732422E-02,0.299135E-01,0.621006
0.793457E-02,0.324062E-01,0.190793
0.854492E-02,0.348990E-01,0.226580E-01
0.915527E-02,0.373918E-01,0.342889E-01
0.976562E-02,0.398846E-01,-0.780714E-01
0.103760E-01,0.423774E-01,0.370722
0.109863E-01,0.448702E-01,1.12077
0.115967E-01,0.473630E-01,0.661196
0.122070E-01,0.498558E-01,0.172327
0.128174E-01,0.523486E-01,0.289374
0.134277E-01,0.548413E-01,0.136936
0.140381E-01,0.573341E-01,0.909133E-01
0.146484E-01,0.598269E-01,0.157553
0.152588E-01,0.623197E-01,0.450781
0.158691E-01,0.648125E-01,1.27814
0.164795E-01,0.673053E-01,-0.607586E-01
0.170898E-01,0.697981E-01,-0.116791
0.177002E-01,0.722909E-01,0.205579
0.183105E-01,0.747836E-01,-0.884677E-01
0.189209E-01,0.772764E-01,0.390692E-02
0.195312E-01,0.797692E-01,-0.136962
0.201416E-01,0.822620E-01,0.805500E-01
0.207520E-01,0.847548E-01,0.134014
0.213623E-01,0.872476E-01,-0.536429E-01
0.219727E-01,0.897404E-01,0.110016
0.225830E-01,0.922332E-01,0.360427E-01
