Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.745
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.0735995594006449E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.782928E-02,0.733471E-01
0.122070E-02,0.156586E-01,-0.673668E-01
0.183105E-02,0.234878E-01,0.144624
0.244141E-02,0.313171E-01,0.139668
0.305176E-02,0.391464E-01,0.230474
0.366211E-02,0.469757E-01,0.470895
0.427246E-02,0.548050E-01,0.956156E-01
0.488281E-02,0.626342E-01,0.184452
0.549316E-02,0.704635E-01,0.754455E-01
0.610352E-02,0.782928E-01,0.209351
0.671387E-02,0.861221E-01,-0.637795E-01
0.732422E-02,0.939514E-01,0.298554
0.793457E-02,0.101781,0.269535
0.854492E-02,0.109610,0.332058E-01
0.915527E-02,0.117439,0.703327
0.976562E-02,0.125268,0.866628
0.103760E-01,0.133098,0.115781
0.109863E-01,0.140927,0.449268
0.115967E-01,0.148756,-0.581694E-01
0.122070E-01,0.156586,-0.196875E-01
0.128174E-01,0.164415,0.484778
0.134277E-01,0.172244,0.705939
0.140381E-01,0.180073,0.276048
0.146484E-01,0.187903,0.312842
0.152588E-01,0.195732,0.151051
0.158691E-01,0.203561,0.531494E-01
0.164795E-01,0.211391,0.425500
0.170898E-01,0.219220,0.583599E-01
0.177002E-01,0.227049,0.670184
0.183105E-01,0.234878,-0.135182
0.189209E-01,0.242708,0.342592
0.195312E-01,0.250537,0.322934E-01
0.201416E-01,0.258366,0.106454
0.207520E-01,0.266196,-0.281455E-01
0.213623E-01,0.274025,0.482376
0.219727E-01,0.281854,0.102736
0.225830E-01,0.289683,0.376234
0.231934E-01,0.297513,0.635541
0.238037E-01,0.305342,0.252956
0.244141E-01,0.313171,0.885467E-01
0.250244E-01,0.321000,0.140206
0.256348E-01,0.328830,0.461366
0.262451E-01,0.336659,0.132794
0.268555E-01,0.344488,0.298728E-01
0.274658E-01,0.352318,0.280450
0.280762E-01,0.360147,0.144587E-01
0.286865E-01,0.367976,0.233499
0.292969E-01,0.375805,-0.244060
0.299072E-01,0.383635,0.339015E-02
0.305176E-01,0.391464,0.383711
0.311279E-01,0.399293,0.552417E-01
0.317383E-01,0.407123,0.552992
0.323486E-01,0.414952,0.571194
0.329590E-01,0.422781,0.890322E-01
0.335693E-01,0.430610,0.156067E-01
0.341797E-01,0.438440,0.538082
0.347900E-01,0.446269,0.505714E-01
0.354004E-01,0.454098,0.273214
0.360107E-01,0.461928,0.329142
0.366211E-01,0.469757,0.500342E-01
0.372314E-01,0.477586,0.258991
0.378418E-01,0.485415,-0.642921E-01
0.384521E-01,0.493245,0.417555
0.390625E-01,0.501074,-0.890891E-01
0.396729E-01,0.508903,0.694138E-01
0.402832E-01,0.516732,-0.678483E-01
0.408936E-01,0.524562,-0.248770E-02
0.415039E-01,0.532391,-0.381041E-01
0.421143E-01,0.540220,0.485416
0.427246E-01,0.548050,0.674941E-01
0.433350E-01,0.555879,0.121846
0.439453E-01,0.563708,-0.701838E-01
0.445557E-01,0.571537,0.109746
0.451660E-01,0.579367,-0.101881E-01
0.457764E-01,0.587196,0.754782E-01
0.463867E-01,0.595025,-0.267527E-01
0.469971E-01,0.602855,-0.944422E-01
0.476074E-01,0.610684,-0.394226E-01
0.482178E-01,0.618513,-0.188963
0.488281E-01,0.626342,0.224748E-01
0.494385E-01,0.634172,0.344159
0.500488E-01,0.642001,-0.462701E-03
0.506592E-01,0.649830,0.113705
0.512695E-01,0.657659,0.528249E-01
0.518799E-01,0.665489,0.164852E-01
0.524902E-01,0.673318,0.386821
0.531006E-01,0.681147,0.457238
0.537109E-01,0.688977,0.247419
0.543213E-01,0.696806,0.291235
0.549316E-01,0.704635,-0.345582
0.555420E-01,0.712464,0.352373
0.561523E-01,0.720294,0.903862
0.567627E-01,0.728123,0.688721E-01
0.573730E-01,0.735952,-0.662702E-01
0.579834E-01,0.743782,1.06140
0.585938E-01,0.751611,0.362693E-01
0.592041E-01,0.759440,0.429497
0.598145E-01,0.767269,0.100613
0.604248E-01,0.775099,0.145168
0.610352E-01,0.782928,-0.464515E-01
0.616455E-01,0.790757,-0.169379
0.622559E-01,0.798587,-0.215362
0.628662E-01,0.806416,0.171021
0.634766E-01,0.814245,0.465701
0.640869E-01,0.822074,0.262430E-01
0.646973E-01,0.829904,-0.176563
0.653076E-01,0.837733,0.266917
0.659180E-01,0.845562,0.109368
0.665283E-01,0.853391,0.471325E-01
0.671387E-01,0.861221,0.618525
0.677490E-01,0.869050,0.856879E-01
0.683594E-01,0.876879,0.190342
0.689697E-01,0.884709,0.176689
0.695801E-01,0.892538,0.224989
0.701904E-01,0.900367,0.149285
0.708008E-01,0.908196,0.288423E-01
0.714111E-01,0.916026,-0.806365E-03
0.720215E-01,0.923855,0.157694
0.726318E-01,0.931684,0.714765E-01
0.732422E-01,0.939514,0.460638E-01
0.738525E-01,0.947343,0.926954E-01
0.744629E-01,0.955172,0.115958
0.750732E-01,0.963001,0.157428
0.756836E-01,0.970831,0.126190
0.762939E-01,0.978660,0.148083
0.769043E-01,0.986489,0.183472E-01
0.775146E-01,0.994319,0.340016
0.781250E-01,1.00215,0.126387
0.787354E-01,1.00998,0.101255
0.793457E-01,1.01781,0.192398
0.799561E-01,1.02564,0.543142E-01
0.805664E-01,1.03346,-0.425676E-01
0.811768E-01,1.04129,-0.125115E-01
0.817871E-01,1.04912,0.410807
0.823975E-01,1.05695,0.185091
0.830078E-01,1.06478,0.414866
0.836182E-01,1.07261,0.295598
0.842285E-01,1.08044,-0.126577E-01
0.848389E-01,1.08827,0.374304
0.854492E-01,1.09610,0.115271
0.860596E-01,1.10393,0.125192
0.866699E-01,1.11176,-0.108321E-01
0.872803E-01,1.11959,0.253923
0.878906E-01,1.12742,0.233635
0.885010E-01,1.13525,0.123849
0.891113E-01,1.14307,-0.378865E-01
0.897217E-01,1.15090,-0.398859E-01
0.903320E-01,1.15873,0.555813
0.909424E-01,1.16656,-0.548140E-01
0.915527E-01,1.17439,0.369237E-01
0.921631E-01,1.18222,0.142405
0.927734E-01,1.19005,-0.112886E-01
0.933838E-01,1.19788,0.698228
0.939941E-01,1.20571,0.200616
0.946045E-01,1.21354,0.281417
0.952148E-01,1.22137,0.624203E-01
0.958252E-01,1.22920,-0.256495
