Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.253
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.0846817093919399E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.179392E-02,0.851246E-02
0.122070E-02,0.358784E-02,-0.316966
0.183105E-02,0.538177E-02,-2.49987
0.244141E-02,0.717569E-02,-1.39975
0.305176E-02,0.896961E-02,-1.69160
0.366211E-02,0.107635E-01,-1.34921
0.427246E-02,0.125575E-01,2.75445
0.488281E-02,0.143514E-01,-0.181953
0.549316E-02,0.161453E-01,-1.76324
0.610352E-02,0.179392E-01,0.117575
0.671387E-02,0.197331E-01,-0.399995
0.732422E-02,0.215271E-01,5.56098
0.793457E-02,0.233210E-01,0.284460
0.854492E-02,0.251149E-01,2.05582
0.915527E-02,0.269088E-01,0.711901
0.976562E-02,0.287027E-01,-0.698822
0.103760E-01,0.304967E-01,0.884635
0.109863E-01,0.322906E-01,0.661369E-01
0.115967E-01,0.340845E-01,-0.573624E-01
0.122070E-01,0.358784E-01,1.24800
0.128174E-01,0.376724E-01,0.233322
0.134277E-01,0.394663E-01,-0.816068
0.140381E-01,0.412602E-01,-1.95915
0.146484E-01,0.430541E-01,-1.44856
0.152588E-01,0.448480E-01,0.484609
0.158691E-01,0.466420E-01,1.24835
0.164795E-01,0.484359E-01,-0.825405
0.170898E-01,0.502298E-01,-0.708539
0.177002E-01,0.520237E-01,-0.555778
0.183105E-01,0.538177E-01,-1.56312
0.189209E-01,0.556116E-01,4.40624
0.195312E-01,0.574055E-01,-0.406504
0.201416E-01,0.591994E-01,2.38090
0.207520E-01,0.609933E-01,0.341615
0.213623E-01,0.627873E-01,0.621079
0.219727E-01,0.645812E-01,0.160654E-01
0.225830E-01,0.663751E-01,0.220678
0.231934E-01,0.681690E-01,0.223314
0.238037E-01,0.699630E-01,0.191239
0.244141E-01,0.717569E-01,0.248767
0.250244E-01,0.735508E-01,0.215298
0.256348E-01,0.753447E-01,-0.667275
0.262451E-01,0.771386E-01,-0.396275
0.268555E-01,0.789326E-01,1.36231
0.274658E-01,0.807265E-01,-2.41011
0.280762E-01,0.825204E-01,3.01945
0.286865E-01,0.843143E-01,-0.218146
0.292969E-01,0.861082E-01,0.882482
0.299072E-01,0.879022E-01,-0.253677E-01
0.305176E-01,0.896961E-01,1.86263
0.311279E-01,0.914900E-01,-0.287118
0.317383E-01,0.932839E-01,-0.551082
0.323486E-01,0.950779E-01,-0.399560
0.329590E-01,0.968718E-01,-0.426407
0.335693E-01,0.986657E-01,0.561907
0.341797E-01,0.100460,-0.361975
0.347900E-01,0.102254,0.312317
0.354004E-01,0.104047,-0.135718
0.360107E-01,0.105841,-0.110427
0.366211E-01,0.107635,-3.30783
0.372314E-01,0.109429,-0.576961
0.378418E-01,0.111223,0.352197
0.384521E-01,0.113017,-0.846534E-01
0.390625E-01,0.114811,-0.814402
0.396729E-01,0.116605,-3.72876
0.402832E-01,0.118399,0.568084
0.408936E-01,0.120193,0.116352
0.415039E-01,0.121987,2.38328
0.421143E-01,0.123781,0.923934
0.427246E-01,0.125575,-0.312210
0.433350E-01,0.127368,4.00893
0.439453E-01,0.129162,0.503510
0.445557E-01,0.130956,-1.09771
0.451660E-01,0.132750,1.72599
0.457764E-01,0.134544,-0.230141
0.463867E-01,0.136338,0.570001
0.469971E-01,0.138132,-0.289601
0.476074E-01,0.139926,3.74651
0.482178E-01,0.141720,0.546659E-01
0.488281E-01,0.143514,0.823415
0.494385E-01,0.145308,2.60263
0.500488E-01,0.147102,0.328180
0.506592E-01,0.148896,0.709734
0.512695E-01,0.150689,-0.784900
0.518799E-01,0.152483,-0.541186
0.524902E-01,0.154277,1.12711
0.531006E-01,0.156071,2.27033
0.537109E-01,0.157865,-0.564528
0.543213E-01,0.159659,0.658455
0.549316E-01,0.161453,-0.780253E-01
0.555420E-01,0.163247,-0.658763
0.561523E-01,0.165041,1.94136
0.567627E-01,0.166835,0.578434
0.573730E-01,0.168629,0.662034
0.579834E-01,0.170423,1.49653
0.585938E-01,0.172216,0.287996
0.592041E-01,0.174010,1.79946
0.598145E-01,0.175804,0.517605
0.604248E-01,0.177598,-0.423625
0.610352E-01,0.179392,0.573812
0.616455E-01,0.181186,-0.680396E-01
0.622559E-01,0.182980,0.228853E-01
0.628662E-01,0.184774,3.65663
0.634766E-01,0.186568,0.339476
0.640869E-01,0.188362,0.650190
0.646973E-01,0.190156,-0.695565
0.653076E-01,0.191950,0.447028
0.659180E-01,0.193744,2.05871
0.665283E-01,0.195537,0.219971
0.671387E-01,0.197331,-0.175837
0.677490E-01,0.199125,-4.11173
0.683594E-01,0.200919,3.13007
0.689697E-01,0.202713,5.85391
0.695801E-01,0.204507,-1.01118
0.701904E-01,0.206301,0.272312E-01
0.708008E-01,0.208095,1.68463
0.714111E-01,0.209889,0.689038
0.720215E-01,0.211683,3.99638
0.726318E-01,0.213477,0.641581
0.732422E-01,0.215271,0.802755
0.738525E-01,0.217065,0.634920E-01
0.744629E-01,0.218858,-0.610625
0.750732E-01,0.220652,-2.39199
0.756836E-01,0.222446,0.995168
0.762939E-01,0.224240,-0.129148
0.769043E-01,0.226034,5.21410
0.775146E-01,0.227828,2.21199
0.781250E-01,0.229622,-1.59282
0.787354E-01,0.231416,0.119862
0.793457E-01,0.233210,3.82044
0.799561E-01,0.235004,1.15270
0.805664E-01,0.236798,1.17609
0.811768E-01,0.238592,-0.137927
0.817871E-01,0.240386,1.40763
0.823975E-01,0.242179,-0.548397
0.830078E-01,0.243973,-0.163933
0.836182E-01,0.245767,1.34247
0.842285E-01,0.247561,0.283270
0.848389E-01,0.249355,-0.881420
0.854492E-01,0.251149,4.15938
0.860596E-01,0.252943,0.383954
0.866699E-01,0.254737,-1.18574
0.872803E-01,0.256531,0.751958
0.878906E-01,0.258325,0.849432
0.885010E-01,0.260119,-0.491962
0.891113E-01,0.261913,1.82766
0.897217E-01,0.263707,-0.606412
0.903320E-01,0.265500,-0.652066
0.909424E-01,0.267294,-0.375560
0.915527E-01,0.269088,-0.160315
0.921631E-01,0.270882,0.347722
0.927734E-01,0.272676,0.741026E-01
0.933838E-01,0.274470,-0.686649
0.939941E-01,0.276264,0.486823
0.946045E-01,0.278058,-0.139089
0.952148E-01,0.279852,0.179706
0.958252E-01,0.281646,-0.564636
0.964355E-01,0.283440,-0.414719
0.970459E-01,0.285234,0.362106
0.976562E-01,0.287027,0.671451
0.982666E-01,0.288821,4.24183
0.988770E-01,0.290615,1.24960
0.994873E-01,0.292409,-0.426021
0.100098,0.294203,0.837533E-01
0.100708,0.295997,0.854798
0.101318,0.297791,-1.91685
0.101929,0.299585,0.240022
0.102539,0.301379,1.25025
0.103149,0.303173,3.87908
0.103760,0.304967,2.66950
0.104370,0.306761,-0.351980
0.104980,0.308555,-1.91310
0.105591,0.310348,-0.413955
0.106201,0.312142,0.129424
0.106812,0.313936,1.25065
0.107422,0.315730,-0.617871
0.108032,0.317524,-1.57630
0.108643,0.319318,0.259070
0.109253,0.321112,0.146503
0.109863,0.322906,-0.208433
0.110474,0.324700,0.996499
0.111084,0.326494,2.18576
0.111694,0.328288,1.09828
0.112305,0.330082,0.212519
0.112915,0.331876,0.958882E-01
0.113525,0.333669,0.731834
0.114136,0.335463,0.872946
0.114746,0.337257,-0.578061E-01
0.115356,0.339051,1.32269
0.115967,0.340845,0.548588
0.116577,0.342639,1.19076
0.117188,0.344433,-2.30543
0.117798,0.346227,-0.690135
0.118408,0.348021,-0.626756E-01
0.119019,0.349815,0.711915
0.119629,0.351609,0.596194
0.120239,0.353403,-0.482873
0.120850,0.355197,0.879061
0.121460,0.356990,0.535613
0.122070,0.358784,0.233930
0.122681,0.360578,2.05782
0.123291,0.362372,0.518502
0.123901,0.364166,0.696279
0.124512,0.365960,2.67187
0.125122,0.367754,1.87271
0.125732,0.369548,0.775676
0.126343,0.371342,0.521484
0.126953,0.373136,-0.289446
0.127563,0.374930,1.07180
0.128174,0.376724,0.341691
0.128784,0.378518,0.431475E-02
0.129395,0.380311,1.57636
0.130005,0.382105,-2.07987
0.130615,0.383899,-0.772816
0.131226,0.385693,0.424502
0.131836,0.387487,-1.84856
0.132446,0.389281,1.26214
0.133057,0.391075,0.990503
0.133667,0.392869,-0.567478
0.134277,0.394663,0.231965
0.134888,0.396457,-1.03024
0.135498,0.398251,-0.394326
0.136108,0.400045,0.418513
0.136719,0.401838,0.442487E-02
0.137329,0.403632,0.303061
0.137939,0.405426,2.98423
0.138550,0.407220,0.528345
0.139160,0.409014,0.316513
0.139771,0.410808,-0.837101
0.140381,0.412602,2.22599
0.140991,0.414396,1.75674
0.141602,0.416190,0.355428
0.142212,0.417984,0.748822
0.142822,0.419778,-1.27665
0.143433,0.421572,1.81658
0.144043,0.423366,0.400868
0.144653,0.425159,0.569410
0.145264,0.426953,0.245968
0.145874,0.428747,-0.407152E-01
0.146484,0.430541,-0.774892
0.147095,0.432335,0.190147
0.147705,0.434129,-0.592737E-01
0.148315,0.435923,1.19990
0.148926,0.437717,-0.553442
0.149536,0.439511,0.823624
0.150146,0.441305,0.364799
0.150757,0.443099,0.331889
0.151367,0.444893,1.56285
0.151978,0.446687,0.650953
0.152588,0.448480,4.32777
0.153198,0.450274,0.556526E-01
0.153809,0.452068,-1.52677
0.154419,0.453862,-0.316629
0.155029,0.455656,-0.593518E-01
0.155640,0.457450,-0.677066
0.156250,0.459244,0.988426E-01
0.156860,0.461038,-0.457816
0.157471,0.462832,2.21179
0.158081,0.464626,0.954977
0.158691,0.466420,2.94034
0.159302,0.468214,2.70221
0.159912,0.470008,0.984643
0.160522,0.471801,0.752571
0.161133,0.473595,0.874767E-01
0.161743,0.475389,0.401796
0.162354,0.477183,-0.439111
0.162964,0.478977,0.337005
0.163574,0.480771,1.38834
0.164185,0.482565,0.247075
0.164795,0.484359,0.869069
0.165405,0.486153,-0.703400E-01
0.166016,0.487947,-0.427937
0.166626,0.489741,-0.621412
0.167236,0.491535,0.249609
0.167847,0.493329,-0.229542E-01
0.168457,0.495122,1.93227
0.169067,0.496916,0.931524
0.169678,0.498710,1.04387
0.170288,0.500504,0.443971
0.170898,0.502298,0.338279
0.171509,0.504092,0.339688
0.172119,0.505886,4.42213
0.172729,0.507680,1.93293
0.173340,0.509474,-0.134161
0.173950,0.511268,-0.130581
0.174561,0.513062,2.35323
0.175171,0.514856,-0.628605
0.175781,0.516649,1.55991
0.176392,0.518443,4.80680
0.177002,0.520237,-0.120035
0.177612,0.522031,0.292723
0.178223,0.523825,0.618991E-01
0.178833,0.525619,-1.79003
0.179443,0.527413,1.54806
0.180054,0.529207,-0.178203E-01
0.180664,0.531001,-1.68716
0.181274,0.532795,-0.155737E-02
0.181885,0.534589,1.06396
0.182495,0.536383,-1.05568
0.183105,0.538177,0.103103
0.183716,0.539970,2.39004
0.184326,0.541764,0.833838
0.184937,0.543558,0.851582
0.185547,0.545352,0.206466
0.186157,0.547146,0.923859
0.186768,0.548940,4.68952
0.187378,0.550734,-0.787391
0.187988,0.552528,-0.706056
0.188599,0.554322,1.03979
0.189209,0.556116,1.82195
0.189819,0.557910,-0.351114
0.190430,0.559704,-0.821834
0.191040,0.561498,0.868214
0.191650,0.563291,0.627375E-01
0.192261,0.565085,-2.61030
0.192871,0.566879,0.611056
0.193481,0.568673,0.820062
0.194092,0.570467,0.293168
0.194702,0.572261,0.337269
0.195312,0.574055,-0.247755
0.195923,0.575849,0.347666
0.196533,0.577643,0.557472E-01
0.197144,0.579437,0.650242
0.197754,0.581231,1.13482
0.198364,0.583025,0.267211
0.198975,0.584819,-0.700919
0.199585,0.586612,2.89345
0.200195,0.588406,0.989969
0.200806,0.590200,-0.459643
0.201416,0.591994,-0.652210
0.202026,0.593788,-1.03734
0.202637,0.595582,0.705457
0.203247,0.597376,-1.77985
0.203857,0.599170,0.156279
0.204468,0.600964,1.95605
0.205078,0.602758,2.41178
0.205688,0.604552,0.872743
0.206299,0.606346,0.532135
0.206909,0.608140,2.17044
0.207520,0.609933,0.310366
0.208130,0.611727,1.36057
0.208740,0.613521,-0.237630
0.209351,0.615315,-0.195000
0.209961,0.617109,-3.86829
0.210571,0.618903,-0.290446E-01
0.211182,0.620697,3.34766
0.211792,0.622491,0.716065
0.212402,0.624285,-0.568332
0.213013,0.626079,0.376858
0.213623,0.627873,0.119599
0.214233,0.629667,0.299826
0.214844,0.631460,-0.238292
0.215454,0.633254,0.638674E-01
0.216064,0.635048,-0.176163
0.216675,0.636842,1.43821
0.217285,0.638636,-0.258824
0.217896,0.640430,1.59793
0.218506,0.642224,2.51139
0.219116,0.644018,-1.07181
0.219727,0.645812,-0.462985
0.220337,0.647606,0.649804E-01
0.220947,0.649400,1.04459
0.221558,0.651194,3.08672
0.222168,0.652988,-2.53071
0.222778,0.654781,5.92533
0.223389,0.656575,0.894815
0.223999,0.658369,-0.594603E-02
0.224609,0.660163,0.435363
0.225220,0.661957,1.87999
0.225830,0.663751,0.699759
0.226440,0.665545,0.519850
0.227051,0.667339,2.34852
0.227661,0.669133,-0.227857E-01
0.228271,0.670927,0.776437E-01
0.228882,0.672721,-0.176739
0.229492,0.674515,0.705454
0.230103,0.676309,-0.510566
0.230713,0.678102,-0.139148
0.231323,0.679896,-0.574657
