Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.756
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6556399079460473E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.771415E-02,0.378956
0.122070E-02,0.154283E-01,0.915543
0.183105E-02,0.231424E-01,-0.559748E-02
0.244141E-02,0.308566E-01,-1.23372
0.305176E-02,0.385707E-01,-0.552950
0.366211E-02,0.462849E-01,0.315128
0.427246E-02,0.539990E-01,0.985751
0.488281E-02,0.617132E-01,0.381859E-03
0.549316E-02,0.694273E-01,-0.106256
0.610352E-02,0.771415E-01,0.237000
0.671387E-02,0.848556E-01,0.403584E-01
0.732422E-02,0.925697E-01,0.608892E-01
0.793457E-02,0.100284,0.468203E-01
0.854492E-02,0.107998,-0.187854
0.915527E-02,0.115712,-0.884279
0.976562E-02,0.123426,0.110390
0.103760E-01,0.131140,-0.736729E-01
0.109863E-01,0.138855,0.655321
0.115967E-01,0.146569,0.868125E-02
0.122070E-01,0.154283,0.555115
0.128174E-01,0.161997,0.861785
0.134277E-01,0.169711,0.225632
0.140381E-01,0.177425,-1.15325
0.146484E-01,0.185139,0.306610
0.152588E-01,0.192854,-0.207459
0.158691E-01,0.200568,-0.411187
0.164795E-01,0.208282,-0.116827
0.170898E-01,0.215996,-0.938773E-01
0.177002E-01,0.223710,0.824937E-01
0.183105E-01,0.231424,-0.178492
0.189209E-01,0.239139,-0.303903
0.195312E-01,0.246853,1.62359
0.201416E-01,0.254567,0.421075
0.207520E-01,0.262281,-0.225864
0.213623E-01,0.269995,0.244697
0.219727E-01,0.277709,-0.329233
0.225830E-01,0.285423,0.141497
0.231934E-01,0.293138,0.404110
0.238037E-01,0.300852,0.815145E-01
0.244141E-01,0.308566,0.121903
0.250244E-01,0.316280,0.113573
0.256348E-01,0.323994,0.380807E-01
0.262451E-01,0.331708,-0.378224
0.268555E-01,0.339422,-0.492555
0.274658E-01,0.347137,0.150534E-02
0.280762E-01,0.354851,2.01351
0.286865E-01,0.362565,-0.306817
0.292969E-01,0.370279,-0.549982
0.299072E-01,0.377993,0.273177
0.305176E-01,0.385707,0.206227
0.311279E-01,0.393421,0.468422
0.317383E-01,0.401136,-0.808482
0.323486E-01,0.408850,-0.808521E-01
0.329590E-01,0.416564,-0.327681
0.335693E-01,0.424278,0.834972E-01
0.341797E-01,0.431992,0.778048E-01
0.347900E-01,0.439706,-0.354543
0.354004E-01,0.447420,0.854548E-01
0.360107E-01,0.455135,0.506857
0.366211E-01,0.462849,1.53500
0.372314E-01,0.470563,1.03775
0.378418E-01,0.478277,-0.556111
0.384521E-01,0.485991,-0.541554
0.390625E-01,0.493705,0.874721E-01
0.396729E-01,0.501419,0.217237
0.402832E-01,0.509134,-0.797705E-01
0.408936E-01,0.516848,1.06792
0.415039E-01,0.524562,0.353147
0.421143E-01,0.532276,0.472420
0.427246E-01,0.539990,0.411832
0.433350E-01,0.547704,-0.542843
0.439453E-01,0.555418,-0.702475E-01
0.445557E-01,0.563133,2.81168
0.451660E-01,0.570847,0.633449
0.457764E-01,0.578561,-0.171670
0.463867E-01,0.586275,-0.146828
0.469971E-01,0.593989,1.01118
0.476074E-01,0.601703,0.190165
0.482178E-01,0.609417,0.256392
0.488281E-01,0.617132,-0.403426
0.494385E-01,0.624846,-0.882707
0.500488E-01,0.632560,0.203110
0.506592E-01,0.640274,-0.577104E-01
0.512695E-01,0.647988,0.235019E-01
0.518799E-01,0.655702,0.483005
0.524902E-01,0.663417,-1.03941
0.531006E-01,0.671131,0.170364
0.537109E-01,0.678845,0.877546E-01
0.543213E-01,0.686559,0.134821
0.549316E-01,0.694273,-0.725190
0.555420E-01,0.701987,0.525148
0.561523E-01,0.709701,0.173304
0.567627E-01,0.717416,-0.961336
0.573730E-01,0.725130,0.171369
0.579834E-01,0.732844,0.155579
0.585938E-01,0.740558,1.04091
0.592041E-01,0.748272,-0.306554
0.598145E-01,0.755986,0.259111
0.604248E-01,0.763700,-0.623427E-01
0.610352E-01,0.771415,-0.279093
0.616455E-01,0.779129,-0.537716
0.622559E-01,0.786843,0.369548
0.628662E-01,0.794557,-0.211768
0.634766E-01,0.802271,-0.401524
0.640869E-01,0.809985,-0.537596
0.646973E-01,0.817699,0.183785
0.653076E-01,0.825414,-0.472685
0.659180E-01,0.833128,0.334340
0.665283E-01,0.840842,0.392903
0.671387E-01,0.848556,0.255520
0.677490E-01,0.856270,1.13112
0.683594E-01,0.863984,0.551341
0.689697E-01,0.871698,0.192568
0.695801E-01,0.879413,-0.169598
0.701904E-01,0.887127,-1.22428
0.708008E-01,0.894841,0.342028
0.714111E-01,0.902555,0.351825
0.720215E-01,0.910269,1.07920
0.726318E-01,0.917983,-0.618996
0.732422E-01,0.925697,0.781627
0.738525E-01,0.933412,0.636578
0.744629E-01,0.941126,0.552534E-01
0.750732E-01,0.948840,0.960931
0.756836E-01,0.956554,-0.189673
0.762939E-01,0.964268,0.151552
0.769043E-01,0.971982,0.638257E-01
0.775146E-01,0.979696,2.05854
0.781250E-01,0.987411,0.333864
0.787354E-01,0.995125,-0.745374E-01
0.793457E-01,1.00284,-0.899430
0.799561E-01,1.01055,0.171516
0.805664E-01,1.01827,0.334094
0.811768E-01,1.02598,0.259656
0.817871E-01,1.03370,0.214954E-01
0.823975E-01,1.04141,-0.383510
0.830078E-01,1.04912,-0.158179
0.836182E-01,1.05684,0.317960
0.842285E-01,1.06455,0.625977
0.848389E-01,1.07227,0.437231E-01
