Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.272
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10582652268458342
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.256856E-02,-0.432487E-01
0.122070E-02,0.513711E-02,-0.227907
0.183105E-02,0.770567E-02,0.349679
0.244141E-02,0.102742E-01,0.345488
0.305176E-02,0.128428E-01,0.884755E-01
0.366211E-02,0.154113E-01,0.559121E-01
0.427246E-02,0.179799E-01,0.185430
0.488281E-02,0.205484E-01,-0.993965E-02
0.549316E-02,0.231170E-01,0.112724
0.610352E-02,0.256856E-01,0.111183
0.671387E-02,0.282541E-01,0.861534E-01
0.732422E-02,0.308227E-01,0.341286
0.793457E-02,0.333912E-01,0.250468
0.854492E-02,0.359598E-01,0.203148
0.915527E-02,0.385283E-01,0.351130E-01
0.976562E-02,0.410969E-01,0.785205
0.103760E-01,0.436654E-01,-0.899543E-01
0.109863E-01,0.462340E-01,0.116132
0.115967E-01,0.488026E-01,0.329209
0.122070E-01,0.513711E-01,0.173820
0.128174E-01,0.539397E-01,0.121439
0.134277E-01,0.565082E-01,0.923462E-01
0.140381E-01,0.590768E-01,0.527767
0.146484E-01,0.616453E-01,-0.915616E-02
0.152588E-01,0.642139E-01,0.527419
0.158691E-01,0.667824E-01,-0.247875E-01
0.164795E-01,0.693510E-01,0.150067
0.170898E-01,0.719196E-01,-0.445416E-01
0.177002E-01,0.744881E-01,0.238507
0.183105E-01,0.770567E-01,0.186864
0.189209E-01,0.796252E-01,0.632074E-01
0.195312E-01,0.821938E-01,0.107508
0.201416E-01,0.847623E-01,0.238778E-01
0.207520E-01,0.873309E-01,0.119093
0.213623E-01,0.898994E-01,0.334739
0.219727E-01,0.924680E-01,0.420470
0.225830E-01,0.950366E-01,-0.716392E-02
0.231934E-01,0.976051E-01,0.109752
0.238037E-01,0.100174,0.264056
0.244141E-01,0.102742,0.116174
0.250244E-01,0.105311,0.476338
0.256348E-01,0.107879,0.790547
0.262451E-01,0.110448,0.538569
0.268555E-01,0.113016,0.193949E-01
0.274658E-01,0.115585,0.249797E-01
0.280762E-01,0.118154,0.243666
0.286865E-01,0.120722,0.580584
0.292969E-01,0.123291,0.241189
0.299072E-01,0.125859,0.181779
0.305176E-01,0.128428,-0.227051E-01
0.311279E-01,0.130996,0.544878
0.317383E-01,0.133565,-0.311209
0.323486E-01,0.136133,0.652331E-01
0.329590E-01,0.138702,0.567052
0.335693E-01,0.141271,0.265560
0.341797E-01,0.143839,0.538289
0.347900E-01,0.146408,-0.787385E-01
0.354004E-01,0.148976,0.840429
0.360107E-01,0.151545,0.341917E-01
0.366211E-01,0.154113,0.316012
0.372314E-01,0.156682,0.930288E-01
0.378418E-01,0.159250,0.162300E-01
0.384521E-01,0.161819,0.437724E-02
0.390625E-01,0.164388,-0.810268E-01
0.396729E-01,0.166956,0.153224
0.402832E-01,0.169525,0.460774E-01
0.408936E-01,0.172093,0.513623
0.415039E-01,0.174662,1.09435
0.421143E-01,0.177230,0.279797
0.427246E-01,0.179799,0.717314
0.433350E-01,0.182367,0.397485
0.439453E-01,0.184936,0.265352
0.445557E-01,0.187505,-0.144267E-01
0.451660E-01,0.190073,0.725329
0.457764E-01,0.192642,0.104655
0.463867E-01,0.195210,0.305783
0.469971E-01,0.197779,0.496894
0.476074E-01,0.200347,-0.215581
0.482178E-01,0.202916,-0.247205E-02
0.488281E-01,0.205484,0.941135E-01
0.494385E-01,0.208053,-0.308602E-01
0.500488E-01,0.210622,0.542354
0.506592E-01,0.213190,0.190079
0.512695E-01,0.215759,0.232146
0.518799E-01,0.218327,0.919487
0.524902E-01,0.220896,0.148665
0.531006E-01,0.223464,0.445042
0.537109E-01,0.226033,-0.128186
0.543213E-01,0.228601,0.514925
0.549316E-01,0.231170,-0.786332E-01
0.555420E-01,0.233739,0.287478E-01
0.561523E-01,0.236307,0.684823
0.567627E-01,0.238876,0.186098
0.573730E-01,0.241444,-0.133928
0.579834E-01,0.244013,0.875694
0.585938E-01,0.246581,0.166081
0.592041E-01,0.249150,0.432245
0.598145E-01,0.251718,0.146845
