Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.776
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.4112254597663207E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.751854E-02,0.210067E-02
0.122070E-02,0.150371E-01,0.242527E-01
0.183105E-02,0.225556E-01,0.783419E-02
0.244141E-02,0.300742E-01,0.778178E-01
0.305176E-02,0.375927E-01,0.113151
0.366211E-02,0.451112E-01,0.241538E-01
0.427246E-02,0.526298E-01,0.217639
0.488281E-02,0.601483E-01,0.186893
0.549316E-02,0.676669E-01,0.353971E-01
0.610352E-02,0.751854E-01,-0.364098E-01
0.671387E-02,0.827039E-01,-0.681485E-02
0.732422E-02,0.902225E-01,0.244785
0.793457E-02,0.977410E-01,0.337666E-01
0.854492E-02,0.105260,0.140980
0.915527E-02,0.112778,0.169030
0.976562E-02,0.120297,0.176498
0.103760E-01,0.127815,0.489671
0.109863E-01,0.135334,0.324601
0.115967E-01,0.142852,0.252867
0.122070E-01,0.150371,0.628422E-01
0.128174E-01,0.157889,0.437000
0.134277E-01,0.165408,0.676559E-01
0.140381E-01,0.172926,0.225846
0.146484E-01,0.180445,0.171328
0.152588E-01,0.187964,0.394313
0.158691E-01,0.195482,0.874889E-01
0.164795E-01,0.203001,0.250221
0.170898E-01,0.210519,0.277433
0.177002E-01,0.218038,0.110035
0.183105E-01,0.225556,0.893562
0.189209E-01,0.233075,-0.416372E-01
0.195312E-01,0.240593,-0.675589E-01
0.201416E-01,0.248112,0.403218
0.207520E-01,0.255630,-0.344759E-01
0.213623E-01,0.263149,0.121677
0.219727E-01,0.270667,0.369542
0.225830E-01,0.278186,0.384714E-01
0.231934E-01,0.285705,1.23006
0.238037E-01,0.293223,-0.471389E-02
0.244141E-01,0.300742,0.724763E-01
0.250244E-01,0.308260,0.193103
0.256348E-01,0.315779,0.114017
0.262451E-01,0.323297,0.955541E-01
0.268555E-01,0.330816,0.190149
0.274658E-01,0.338334,0.146594E-02
0.280762E-01,0.345853,-0.489429E-01
0.286865E-01,0.353371,-0.155464
0.292969E-01,0.360890,0.544921
0.299072E-01,0.368408,0.408440
0.305176E-01,0.375927,0.899911
0.311279E-01,0.383446,-0.848650E-01
0.317383E-01,0.390964,1.20416
0.323486E-01,0.398483,2.44013
0.329590E-01,0.406001,0.162925
0.335693E-01,0.413520,-0.118499
0.341797E-01,0.421038,0.535394
0.347900E-01,0.428557,0.396683
0.354004E-01,0.436075,0.634557
0.360107E-01,0.443594,0.222698E-01
0.366211E-01,0.451112,0.417602
0.372314E-01,0.458631,0.285023
0.378418E-01,0.466150,0.281726
0.384521E-01,0.473668,0.294797
0.390625E-01,0.481187,-0.479040E-01
0.396729E-01,0.488705,-0.169382E-01
0.402832E-01,0.496224,1.62060
0.408936E-01,0.503742,0.162691
0.415039E-01,0.511261,0.644647
0.421143E-01,0.518779,0.197952
0.427246E-01,0.526298,0.270745
0.433350E-01,0.533816,0.731093
0.439453E-01,0.541335,0.205319
0.445557E-01,0.548853,-0.390859E-01
0.451660E-01,0.556372,0.339792E-01
0.457764E-01,0.563891,0.404371
0.463867E-01,0.571409,0.229487E-01
0.469971E-01,0.578928,-0.119729
0.476074E-01,0.586446,0.125380
0.482178E-01,0.593965,0.444032E-01
0.488281E-01,0.601483,-0.470375E-01
0.494385E-01,0.609002,0.227007
0.500488E-01,0.616520,-0.193585E-01
0.506592E-01,0.624039,0.907574E-01
0.512695E-01,0.631557,0.484307
0.518799E-01,0.639076,0.609030
0.524902E-01,0.646594,0.645583
0.531006E-01,0.654113,0.167886
0.537109E-01,0.661632,0.893020E-01
0.543213E-01,0.669150,0.126777
0.549316E-01,0.676669,0.827757E-01
0.555420E-01,0.684187,-0.146993E-01
0.561523E-01,0.691706,0.582268
0.567627E-01,0.699224,-0.189006E-01
0.573730E-01,0.706743,0.489635
0.579834E-01,0.714261,0.404895
0.585938E-01,0.721780,0.222657
0.592041E-01,0.729298,0.135599
0.598145E-01,0.736817,-0.399133E-01
0.604248E-01,0.744335,0.791939E-01
0.610352E-01,0.751854,-0.238862
0.616455E-01,0.759373,0.175284E-01
0.622559E-01,0.766891,0.227449
0.628662E-01,0.774410,0.210818E-01
0.634766E-01,0.781928,0.704577
0.640869E-01,0.789447,0.167046E-01
0.646973E-01,0.796965,-0.218059
0.653076E-01,0.804484,0.396704
0.659180E-01,0.812002,0.362265
0.665283E-01,0.819521,0.198482
0.671387E-01,0.827039,0.254417
0.677490E-01,0.834558,0.114256
0.683594E-01,0.842077,0.125401
0.689697E-01,0.849595,-0.809145E-01
0.695801E-01,0.857114,0.280394
0.701904E-01,0.864632,-0.549299E-01
0.708008E-01,0.872151,-0.641202E-03
0.714111E-01,0.879669,0.180579
0.720215E-01,0.887188,-0.272051
0.726318E-01,0.894706,-0.540173E-02
0.732422E-01,0.902225,0.416149
0.738525E-01,0.909743,0.605069E-01
0.744629E-01,0.917262,0.606173
0.750732E-01,0.924780,0.669044E-01
0.756836E-01,0.932299,0.204525
0.762939E-01,0.939818,0.139634E-01
0.769043E-01,0.947336,0.317786E-01
0.775146E-01,0.954855,0.129424
0.781250E-01,0.962373,0.196313
0.787354E-01,0.969892,0.240704
0.793457E-01,0.977410,-0.296291
0.799561E-01,0.984929,0.224547
0.805664E-01,0.992447,-0.845825E-01
0.811768E-01,0.999966,0.712823E-01
0.817871E-01,1.00748,-0.288933E-01
0.823975E-01,1.01500,0.485854
0.830078E-01,1.02252,0.912727
0.836182E-01,1.03004,0.332387
0.842285E-01,1.03756,0.159613
0.848389E-01,1.04508,0.332405E-01
0.854492E-01,1.05260,0.394530
0.860596E-01,1.06011,0.288312E-01
0.866699E-01,1.06763,0.106597
0.872803E-01,1.07515,0.184995
0.878906E-01,1.08267,0.421241E-01
0.885010E-01,1.09019,0.947718E-01
0.891113E-01,1.09771,0.167434E-01
0.897217E-01,1.10523,0.200890E-01
0.903320E-01,1.11274,0.395847
0.909424E-01,1.12026,0.143737
0.915527E-01,1.12778,0.246581
0.921631E-01,1.13530,-0.210262
0.927734E-01,1.14282,0.271806
0.933838E-01,1.15034,0.181082
0.939941E-01,1.15786,0.356011
0.946045E-01,1.16537,0.814233E-02
0.952148E-01,1.17289,0.175873E-01
0.958252E-01,1.18041,0.341389E-01
0.964355E-01,1.18793,0.138967
0.970459E-01,1.19545,0.233537
0.976562E-01,1.20297,0.401708E-01
0.982666E-01,1.21048,0.410007
0.988770E-01,1.21800,0.127578
0.994873E-01,1.22552,0.196382E-01
0.100098,1.23304,1.35608
0.100708,1.24056,0.859936E-01
0.101318,1.24808,-0.128012E-01
0.101929,1.25560,0.252585
0.102539,1.26311,0.775501E-01
0.103149,1.27063,0.168316
0.103760,1.27815,0.129759
0.104370,1.28567,0.539849E-02
0.104980,1.29319,0.446380
0.105591,1.30071,0.149243
0.106201,1.30823,0.139216
0.106812,1.31574,-0.187433E-01
0.107422,1.32326,0.112408
0.108032,1.33078,-0.339712E-02
0.108643,1.33830,0.870264E-02
0.109253,1.34582,0.734903
0.109863,1.35334,0.280801
0.110474,1.36086,0.271604
0.111084,1.36837,0.389027
0.111694,1.37589,0.809672
