Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.214
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.2031766027927208E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.263539E-02,0.224636E-01
0.122070E-02,0.527079E-02,0.768183E-01
0.183105E-02,0.790618E-02,0.481678E-01
0.244141E-02,0.105416E-01,0.184530
0.305176E-02,0.131770E-01,0.879126E-01
0.366211E-02,0.158124E-01,0.199385E-01
0.427246E-02,0.184478E-01,0.429519E-01
0.488281E-02,0.210831E-01,0.178690
0.549316E-02,0.237185E-01,0.171521
0.610352E-02,0.263539E-01,0.227940
0.671387E-02,0.289893E-01,-0.290084E-01
0.732422E-02,0.316247E-01,0.347191
0.793457E-02,0.342601E-01,0.408440
0.854492E-02,0.368955E-01,0.258791
0.915527E-02,0.395309E-01,0.230180
0.976562E-02,0.421663E-01,-0.371494E-01
0.103760E-01,0.448017E-01,0.509937E-01
0.109863E-01,0.474371E-01,0.563895
0.115967E-01,0.500725E-01,0.953731E-01
0.122070E-01,0.527079E-01,-0.861372E-01
0.128174E-01,0.553433E-01,0.747372E-01
0.134277E-01,0.579787E-01,1.15419
0.140381E-01,0.606141E-01,0.426594
0.146484E-01,0.632494E-01,0.307107
0.152588E-01,0.658848E-01,0.580214
0.158691E-01,0.685202E-01,0.274165
0.164795E-01,0.711556E-01,0.236114
0.170898E-01,0.737910E-01,0.179281
0.177002E-01,0.764264E-01,0.886048E-01
0.183105E-01,0.790618E-01,0.541006
0.189209E-01,0.816972E-01,0.790677
0.195312E-01,0.843326E-01,0.167876
0.201416E-01,0.869680E-01,0.894877
0.207520E-01,0.896034E-01,-0.368062E-01
0.213623E-01,0.922388E-01,0.171235
0.219727E-01,0.948742E-01,0.575862
0.225830E-01,0.975096E-01,-0.571547E-01
0.231934E-01,0.100145,0.181469E-01
0.238037E-01,0.102780,0.579738
0.244141E-01,0.105416,0.269416
0.250244E-01,0.108051,-0.170824E-01
0.256348E-01,0.110687,-0.769406E-02
0.262451E-01,0.113322,0.152353
0.268555E-01,0.115957,-0.602084E-01
0.274658E-01,0.118593,-0.223682E-01
0.280762E-01,0.121228,-0.231328E-01
0.286865E-01,0.123863,1.57046
0.292969E-01,0.126499,0.377467
0.299072E-01,0.129134,-0.645577E-01
0.305176E-01,0.131770,0.840997E-01
0.311279E-01,0.134405,-0.590559E-01
0.317383E-01,0.137040,0.223776
0.323486E-01,0.139676,-0.340824
0.329590E-01,0.142311,-0.463352E-01
0.335693E-01,0.144947,0.113522
0.341797E-01,0.147582,0.468359
0.347900E-01,0.150217,-0.176900
0.354004E-01,0.152853,0.900233E-01
0.360107E-01,0.155488,0.108885
0.366211E-01,0.158124,-0.101205
0.372314E-01,0.160759,0.542483
0.378418E-01,0.163394,1.02664
0.384521E-01,0.166030,0.675594E-01
0.390625E-01,0.168665,0.734002E-01
0.396729E-01,0.171301,0.480230E-01
0.402832E-01,0.173936,0.292688
0.408936E-01,0.176571,0.932576
0.415039E-01,0.179207,0.624785
0.421143E-01,0.181842,-0.325034E-01
0.427246E-01,0.184478,0.253312
0.433350E-01,0.187113,0.671483E-01
0.439453E-01,0.189748,0.645135E-01
0.445557E-01,0.192384,0.238000
0.451660E-01,0.195019,0.901877
0.457764E-01,0.197655,0.111373
0.463867E-01,0.200290,0.200600
0.469971E-01,0.202925,-0.205700E-01
0.476074E-01,0.205561,0.491212E-01
0.482178E-01,0.208196,0.125191
0.488281E-01,0.210831,0.265190
0.494385E-01,0.213467,0.198228
0.500488E-01,0.216102,0.274191
0.506592E-01,0.218738,0.327481
0.512695E-01,0.221373,0.419348E-02
0.518799E-01,0.224008,-0.147437E-02
0.524902E-01,0.226644,0.156403E-01
0.531006E-01,0.229279,0.221622
0.537109E-01,0.231915,-0.238281E-01
0.543213E-01,0.234550,0.756250E-01
0.549316E-01,0.237185,0.135286
0.555420E-01,0.239821,1.05970
0.561523E-01,0.242456,0.525357
0.567627E-01,0.245092,-0.155759E-01
0.573730E-01,0.247727,-0.468372E-01
0.579834E-01,0.250362,0.198582
0.585938E-01,0.252998,0.426787E-01
0.592041E-01,0.255633,-0.142266
0.598145E-01,0.258269,0.775070E-01
0.604248E-01,0.260904,-0.407124E-01
0.610352E-01,0.263539,0.132290
0.616455E-01,0.266175,0.207463
0.622559E-01,0.268810,0.717016E-01
0.628662E-01,0.271446,0.225924
0.634766E-01,0.274081,-0.910195E-01
0.640869E-01,0.276716,-0.159366
0.646973E-01,0.279352,-0.234908
0.653076E-01,0.281987,0.480133E-01
0.659180E-01,0.284623,0.107799
0.665283E-01,0.287258,-0.873667E-01
0.671387E-01,0.289893,0.312599
0.677490E-01,0.292529,0.179869
0.683594E-01,0.295164,-0.538142E-01
0.689697E-01,0.297799,0.431997
0.695801E-01,0.300435,0.206373
0.701904E-01,0.303070,0.141124E-01
0.708008E-01,0.305706,0.977545E-01
0.714111E-01,0.308341,0.220120
0.720215E-01,0.310976,0.473724
0.726318E-01,0.313612,0.139508
0.732422E-01,0.316247,0.715460E-01
0.738525E-01,0.318883,0.424393
0.744629E-01,0.321518,0.654383E-01
0.750732E-01,0.324153,0.228496
0.756836E-01,0.326789,0.358392E-01
0.762939E-01,0.329424,0.149278
0.769043E-01,0.332060,0.184451
0.775146E-01,0.334695,0.440861
0.781250E-01,0.337330,0.103668
0.787354E-01,0.339966,0.617199
0.793457E-01,0.342601,0.144772
0.799561E-01,0.345237,0.917780E-01
0.805664E-01,0.347872,-0.117149
0.811768E-01,0.350507,-0.278274
0.817871E-01,0.353143,0.492423E-02
0.823975E-01,0.355778,0.883559E-01
0.830078E-01,0.358414,0.381794
0.836182E-01,0.361049,0.921326E-01
0.842285E-01,0.363684,0.398077E-01
0.848389E-01,0.366320,0.584870E-01
0.854492E-01,0.368955,0.617646E-01
0.860596E-01,0.371590,0.226031
0.866699E-01,0.374226,0.244022E-01
0.872803E-01,0.376861,-0.334057E-02
0.878906E-01,0.379497,0.702345E-01
0.885010E-01,0.382132,-0.544811E-01
0.891113E-01,0.384767,0.435170E-01
0.897217E-01,0.387403,0.159688
0.903320E-01,0.390038,-0.480779E-01
0.909424E-01,0.392674,-0.165150
0.915527E-01,0.395309,-0.278644E-01
0.921631E-01,0.397944,0.831006E-01
0.927734E-01,0.400580,-0.566806E-01
0.933838E-01,0.403215,-0.173834E-01
0.939941E-01,0.405851,0.734255E-01
0.946045E-01,0.408486,0.257862
0.952148E-01,0.411121,0.882476E-01
0.958252E-01,0.413757,0.181746
