Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.395
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.2218923337931540E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.171852E-02,0.134624E-01
0.122070E-02,0.343703E-02,-0.127878E-01
0.183105E-02,0.515555E-02,-0.196845E-01
0.244141E-02,0.687406E-02,-0.590676E-02
0.305176E-02,0.859258E-02,-0.229924E-01
0.366211E-02,0.103111E-01,0.115911E-01
0.427246E-02,0.120296E-01,-0.738072E-01
0.488281E-02,0.137481E-01,0.141620
0.549316E-02,0.154666E-01,0.417654E-01
0.610352E-02,0.171852E-01,0.119188
0.671387E-02,0.189037E-01,0.460440E-01
0.732422E-02,0.206222E-01,-0.228231E-01
0.793457E-02,0.223407E-01,-0.866126E-01
0.854492E-02,0.240592E-01,-0.560519E-01
0.915527E-02,0.257777E-01,-0.373477
0.976562E-02,0.274963E-01,0.659648
0.103760E-01,0.292148E-01,0.212822
0.109863E-01,0.309333E-01,0.333760
0.115967E-01,0.326518E-01,0.285767E-01
0.122070E-01,0.343703E-01,0.575646
0.128174E-01,0.360888E-01,0.188876
0.134277E-01,0.378074E-01,0.795662E-01
0.140381E-01,0.395259E-01,-0.607092E-01
0.146484E-01,0.412444E-01,0.183425
0.152588E-01,0.429629E-01,-0.149932E-01
0.158691E-01,0.446814E-01,-0.610774E-01
0.164795E-01,0.463999E-01,0.101918
0.170898E-01,0.481184E-01,0.289095
0.177002E-01,0.498370E-01,-0.151118E-01
0.183105E-01,0.515555E-01,0.579338E-01
0.189209E-01,0.532740E-01,-0.259138E-01
0.195312E-01,0.549925E-01,0.174816E-01
0.201416E-01,0.567110E-01,0.519174
0.207520E-01,0.584295E-01,-0.678088E-01
0.213623E-01,0.601481E-01,-0.892160E-01
0.219727E-01,0.618666E-01,0.306458E-01
0.225830E-01,0.635851E-01,0.396756
0.231934E-01,0.653036E-01,0.846126E-01
0.238037E-01,0.670221E-01,0.268803
0.244141E-01,0.687406E-01,0.600688
0.250244E-01,0.704592E-01,0.421728
0.256348E-01,0.721777E-01,0.499106E-02
0.262451E-01,0.738962E-01,0.104236
0.268555E-01,0.756147E-01,2.01480
0.274658E-01,0.773332E-01,0.425934
0.280762E-01,0.790517E-01,0.615601
0.286865E-01,0.807702E-01,0.640594
0.292969E-01,0.824888E-01,0.973341
0.299072E-01,0.842073E-01,0.326917
0.305176E-01,0.859258E-01,-0.257306E-01
0.311279E-01,0.876443E-01,-0.669231E-01
0.317383E-01,0.893628E-01,0.924859E-01
0.323486E-01,0.910813E-01,0.244811
0.329590E-01,0.927999E-01,-0.157424E-01
0.335693E-01,0.945184E-01,1.08713
0.341797E-01,0.962369E-01,-0.254949
0.347900E-01,0.979554E-01,1.77522
0.354004E-01,0.996739E-01,-0.389168
0.360107E-01,0.101392,0.247802
0.366211E-01,0.103111,-0.117751E-01
0.372314E-01,0.104829,0.692739E-01
0.378418E-01,0.106548,-0.195360
0.384521E-01,0.108267,0.520820
0.390625E-01,0.109985,0.564734
0.396729E-01,0.111704,-0.355595E-01
0.402832E-01,0.113422,0.135417
0.408936E-01,0.115141,0.129159
0.415039E-01,0.116859,0.476187
0.421143E-01,0.118578,0.315777
0.427246E-01,0.120296,-0.970229E-02
0.433350E-01,0.122015,2.19729
0.439453E-01,0.123733,0.565045
0.445557E-01,0.125452,0.251110
0.451660E-01,0.127170,0.115792
0.457764E-01,0.128889,0.667849
0.463867E-01,0.130607,0.181505
0.469971E-01,0.132326,-0.146217
0.476074E-01,0.134044,-0.107766
0.482178E-01,0.135763,0.494838
0.488281E-01,0.137481,0.242081
0.494385E-01,0.139200,0.951601
0.500488E-01,0.140918,0.694981E-01
0.506592E-01,0.142637,0.198905E-01
0.512695E-01,0.144355,0.588250E-01
0.518799E-01,0.146074,-0.139453
0.524902E-01,0.147792,-0.156925
0.531006E-01,0.149511,-0.358957
0.537109E-01,0.151229,0.401580E-01
0.543213E-01,0.152948,0.132498
0.549316E-01,0.154666,0.426294
0.555420E-01,0.156385,0.274122E-01
0.561523E-01,0.158103,0.171731E-01
0.567627E-01,0.159822,0.457432
0.573730E-01,0.161540,0.838689
0.579834E-01,0.163259,-0.955170E-01
0.585938E-01,0.164978,0.595994
0.592041E-01,0.166696,0.393019
0.598145E-01,0.168415,-0.151731
0.604248E-01,0.170133,0.902096E-01
0.610352E-01,0.171852,1.29638
0.616455E-01,0.173570,1.71608
0.622559E-01,0.175289,0.174447
0.628662E-01,0.177007,0.359629
0.634766E-01,0.178726,0.446831
0.640869E-01,0.180444,-0.275590
0.646973E-01,0.182163,0.934809E-01
0.653076E-01,0.183881,0.258587E-01
0.659180E-01,0.185600,0.141831
0.665283E-01,0.187318,0.288754E-01
0.671387E-01,0.189037,0.231289
0.677490E-01,0.190755,0.407580
0.683594E-01,0.192474,-0.374356E-01
0.689697E-01,0.194192,1.36867
0.695801E-01,0.195911,-0.278751E-01
0.701904E-01,0.197629,-0.844172E-01
0.708008E-01,0.199348,0.368146E-01
0.714111E-01,0.201066,0.302923
0.720215E-01,0.202785,-0.113065
0.726318E-01,0.204503,-0.311189
0.732422E-01,0.206222,1.10821
0.738525E-01,0.207940,0.305142E-02
0.744629E-01,0.209659,0.382084
0.750732E-01,0.211377,0.564638
0.756836E-01,0.213096,-0.714811E-01
0.762939E-01,0.214814,0.126668
0.769043E-01,0.216533,0.289521
0.775146E-01,0.218252,0.244372
0.781250E-01,0.219970,0.581594
0.787354E-01,0.221689,0.261363E-01
0.793457E-01,0.223407,0.254433E-01
0.799561E-01,0.225126,-0.198741E-01
0.805664E-01,0.226844,-0.166696E-01
0.811768E-01,0.228563,0.413835
0.817871E-01,0.230281,-0.167682
0.823975E-01,0.232000,0.122927
0.830078E-01,0.233718,-0.274817
0.836182E-01,0.235437,0.587706
0.842285E-01,0.237155,0.681356
0.848389E-01,0.238874,-0.585936E-01
0.854492E-01,0.240592,0.460170
0.860596E-01,0.242311,-0.105157
0.866699E-01,0.244029,-0.162391
0.872803E-01,0.245748,0.311441E-01
0.878906E-01,0.247466,0.660194
0.885010E-01,0.249185,-0.179201E-01
0.891113E-01,0.250903,0.441296
0.897217E-01,0.252622,-0.345478
0.903320E-01,0.254340,0.907820
0.909424E-01,0.256059,0.154614
0.915527E-01,0.257777,1.78523
0.921631E-01,0.259496,0.310110
0.927734E-01,0.261214,0.196391
0.933838E-01,0.262933,-0.909334E-02
0.939941E-01,0.264651,0.391540
0.946045E-01,0.266370,-0.328220
0.952148E-01,0.268088,0.484618
0.958252E-01,0.269807,0.635552E-01
0.964355E-01,0.271526,0.181369
0.970459E-01,0.273244,-0.237599
0.976562E-01,0.274963,-0.890564E-01
0.982666E-01,0.276681,-0.524921E-01
0.988770E-01,0.278400,0.436187E-01
0.994873E-01,0.280118,0.303723
0.100098,0.281837,-0.103554E-01
0.100708,0.283555,-0.567694
0.101318,0.285274,0.424362
0.101929,0.286992,0.660569
0.102539,0.288711,0.111072
0.103149,0.290429,0.389802E-01
0.103760,0.292148,-0.921016
0.104370,0.293866,0.439682
0.104980,0.295585,0.239870
0.105591,0.297303,-0.141837
0.106201,0.299022,0.274314
0.106812,0.300740,0.348435
0.107422,0.302459,0.804505E-01
0.108032,0.304177,0.163137
0.108643,0.305896,0.262137
0.109253,0.307614,0.192838
0.109863,0.309333,0.418127
0.110474,0.311051,0.359718
0.111084,0.312770,0.112145
0.111694,0.314488,1.21167
0.112305,0.316207,-0.242650
0.112915,0.317925,0.321208
0.113525,0.319644,-0.450896E-01
0.114136,0.321362,-0.767835E-01
0.114746,0.323081,-0.973064
0.115356,0.324800,-0.117503
0.115967,0.326518,-0.140098
0.116577,0.328237,0.190748
0.117188,0.329955,0.491115
0.117798,0.331674,-0.363727E-02
0.118408,0.333392,-0.319844
0.119019,0.335111,0.355179
0.119629,0.336829,0.172765
0.120239,0.338548,0.457419
0.120850,0.340266,0.860901
0.121460,0.341985,0.571790
0.122070,0.343703,0.488588
0.122681,0.345422,0.263079
0.123291,0.347140,0.574678E-01
0.123901,0.348859,-0.773251
0.124512,0.350577,0.254301
0.125122,0.352296,-0.196350
0.125732,0.354014,0.713752E-01
0.126343,0.355733,-0.141273
0.126953,0.357451,1.15683
0.127563,0.359170,-0.573292E-01
0.128174,0.360888,0.112163E-01
0.128784,0.362607,1.25370
0.129395,0.364325,0.166246E-01
0.130005,0.366044,-0.293543
0.130615,0.367762,0.186224E-01
0.131226,0.369481,-0.197311E-01
0.131836,0.371199,0.247459
0.132446,0.372918,0.572753E-01
0.133057,0.374636,0.299555E-01
0.133667,0.376355,0.755891
0.134277,0.378074,0.664310E-01
0.134888,0.379792,0.948210E-01
0.135498,0.381511,-0.145844
0.136108,0.383229,0.260358
0.136719,0.384948,-0.233260E-01
0.137329,0.386666,0.590620
0.137939,0.388385,0.702733E-01
0.138550,0.390103,0.957827
0.139160,0.391822,0.349778
0.139771,0.393540,-0.162938
0.140381,0.395259,0.719378E-01
0.140991,0.396977,0.541709
0.141602,0.398696,-0.299807
0.142212,0.400414,0.316084E-01
0.142822,0.402133,-0.157383E-01
0.143433,0.403851,0.921096E-01
0.144043,0.405570,2.08423
0.144653,0.407288,0.556887
